Data Generated by    ,Optosky
Save time:,2022/4/5 16:22:00
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0121
207.113,0.0121
207.498,0.0121
207.884,0.0121
208.269,0.0121
208.655,0.0121
209.040,0.0121
209.426,0.0121
209.812,0.0121
210.197,0.0127
210.583,0.0126
210.969,0.0125
211.355,0.0131
211.741,0.0129
212.127,0.0129
212.513,0.0121
212.899,0.0126
213.285,0.0121
213.671,0.0126
214.057,0.0131
214.443,0.0132
214.829,0.0134
215.215,0.0129
215.602,0.0128
215.988,0.0127
216.374,0.0131
216.761,0.0139
217.147,0.0131
217.534,0.0126
217.920,0.0124
218.307,0.0120
218.694,0.0116
219.080,0.0127
219.467,0.0127
219.854,0.0140
220.240,0.0139
220.627,0.0141
221.014,0.0136
221.401,0.0139
221.788,0.0145
222.175,0.0143
222.562,0.0155
222.949,0.0157
223.336,0.0160
223.723,0.0155
224.110,0.0159
224.497,0.0161
224.885,0.0165
225.272,0.0169
225.659,0.0165
226.047,0.0160
226.434,0.0163
226.822,0.0173
227.209,0.0181
227.597,0.0188
227.984,0.0196
228.372,0.0198
228.759,0.0211
229.147,0.0214
229.535,0.0217
229.923,0.0224
230.310,0.0231
230.698,0.0232
231.086,0.0238
231.474,0.0246
231.862,0.0252
232.250,0.0246
232.638,0.0251
233.026,0.0266
233.414,0.0268
233.802,0.0271
234.191,0.0285
234.579,0.0289
234.967,0.0293
235.355,0.0304
235.744,0.0303
236.132,0.0320
236.521,0.0323
236.909,0.0319
237.298,0.0319
237.686,0.0329
238.075,0.0332
238.463,0.0341
238.852,0.0352
239.241,0.0350
239.629,0.0338
240.018,0.0345
240.407,0.0359
240.796,0.0368
241.185,0.0371
241.574,0.0373
241.963,0.0380
242.352,0.0378
242.741,0.0367
243.130,0.0371
243.519,0.0369
243.908,0.0378
244.297,0.0364
244.687,0.0369
245.076,0.0371
245.465,0.0366
245.855,0.0369
246.244,0.0370
246.634,0.0380
247.023,0.0389
247.413,0.0381
247.802,0.0380
248.192,0.0379
248.581,0.0386
248.971,0.0388
249.361,0.0388
249.751,0.0396
250.140,0.0401
250.530,0.0401
250.920,0.0396
251.310,0.0391
251.700,0.0402
252.090,0.0398
252.480,0.0394
252.870,0.0402
253.260,0.0401
253.650,0.0387
254.040,0.0390
254.431,0.0398
254.821,0.0404
255.211,0.0402
255.601,0.0398
255.992,0.0396
256.382,0.0393
256.773,0.0403
257.163,0.0388
257.554,0.0389
257.944,0.0392
258.335,0.0378
258.725,0.0387
259.116,0.0384
259.507,0.0380
259.898,0.0382
260.288,0.0381
260.679,0.0379
261.070,0.0383
261.461,0.0379
261.852,0.0372
262.243,0.0373
262.634,0.0368
263.025,0.0364
263.416,0.0370
263.807,0.0361
264.198,0.0351
264.589,0.0357
264.981,0.0360
265.372,0.0351
265.763,0.0347
266.155,0.0343
266.546,0.0339
266.937,0.0338
267.329,0.0337
267.720,0.0344
268.112,0.0341
268.504,0.0345
268.895,0.0340
269.287,0.0337
269.678,0.0338
270.070,0.0331
270.462,0.0341
270.854,0.0347
271.246,0.0350
271.637,0.0349
272.029,0.0347
272.421,0.0349
272.813,0.0343
273.205,0.0344
273.597,0.0342
273.989,0.0352
274.382,0.0358
274.774,0.0364
275.166,0.0363
275.558,0.0361
275.950,0.0357
276.343,0.0367
276.735,0.0361
277.127,0.0356
277.520,0.0362
277.912,0.0359
278.305,0.0364
278.697,0.0373
279.090,0.0367
279.483,0.0359
279.875,0.0367
280.268,0.0370
280.661,0.0373
281.053,0.0372
281.446,0.0368
281.839,0.0375
282.232,0.0366
282.625,0.0373
283.018,0.0369
283.411,0.0373
283.804,0.0377
