Data Generated by    ,Optosky
Save time:,2022/4/5 16:25:10
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0134
207.113,0.0134
207.498,0.0134
207.884,0.0134
208.269,0.0134
208.655,0.0134
209.040,0.0134
209.426,0.0134
209.812,0.0134
210.197,0.0135
210.583,0.0132
210.969,0.0136
211.355,0.0142
211.741,0.0146
212.127,0.0142
212.513,0.0144
212.899,0.0150
213.285,0.0136
213.671,0.0139
214.057,0.0140
214.443,0.0136
214.829,0.0143
215.215,0.0140
215.602,0.0142
215.988,0.0140
216.374,0.0144
216.761,0.0149
217.147,0.0144
217.534,0.0133
217.920,0.0133
218.307,0.0126
218.694,0.0124
219.080,0.0125
219.467,0.0127
219.854,0.0143
220.240,0.0141
220.627,0.0134
221.014,0.0135
221.401,0.0151
221.788,0.0154
222.175,0.0155
222.562,0.0161
222.949,0.0156
223.336,0.0157
223.723,0.0161
224.110,0.0167
224.497,0.0165
224.885,0.0171
225.272,0.0171
225.659,0.0165
226.047,0.0171
226.434,0.0178
226.822,0.0185
227.209,0.0196
227.597,0.0202
227.984,0.0211
228.372,0.0210
228.759,0.0219
229.147,0.0221
229.535,0.0228
229.923,0.0234
230.310,0.0236
230.698,0.0240
231.086,0.0249
231.474,0.0258
231.862,0.0263
232.250,0.0267
232.638,0.0272
233.026,0.0279
233.414,0.0280
233.802,0.0282
234.191,0.0294
234.579,0.0303
234.967,0.0310
235.355,0.0311
235.744,0.0312
236.132,0.0325
236.521,0.0320
236.909,0.0328
237.298,0.0328
237.686,0.0334
238.075,0.0342
238.463,0.0346
238.852,0.0358
239.241,0.0358
239.629,0.0345
240.018,0.0358
240.407,0.0370
240.796,0.0371
241.185,0.0374
241.574,0.0373
241.963,0.0380
242.352,0.0377
242.741,0.0371
243.130,0.0383
243.519,0.0379
243.908,0.0384
244.297,0.0372
244.687,0.0378
245.076,0.0377
245.465,0.0375
245.855,0.0375
246.244,0.0373
246.634,0.0383
247.023,0.0384
247.413,0.0380
247.802,0.0382
248.192,0.0385
248.581,0.0390
248.971,0.0396
249.361,0.0396
249.751,0.0405
250.140,0.0411
250.530,0.0414
250.920,0.0413
251.310,0.0412
251.700,0.0411
252.090,0.0404
252.480,0.0402
252.870,0.0411
253.260,0.0409
253.650,0.0394
254.040,0.0399
254.431,0.0408
254.821,0.0407
255.211,0.0407
255.601,0.0400
255.992,0.0401
256.382,0.0403
256.773,0.0410
257.163,0.0402
257.554,0.0401
257.944,0.0407
258.335,0.0388
258.725,0.0394
259.116,0.0388
259.507,0.0389
259.898,0.0392
260.288,0.0390
260.679,0.0389
261.070,0.0384
261.461,0.0382
261.852,0.0384
262.243,0.0386
262.634,0.0378
263.025,0.0373
263.416,0.0375
263.807,0.0372
264.198,0.0367
264.589,0.0366
264.981,0.0361
265.372,0.0356
265.763,0.0353
266.155,0.0350
266.546,0.0347
266.937,0.0354
267.329,0.0343
267.720,0.0350
268.112,0.0357
268.504,0.0356
268.895,0.0351
269.287,0.0340
269.678,0.0339
270.070,0.0341
270.462,0.0346
270.854,0.0351
271.246,0.0360
271.637,0.0358
272.029,0.0358
272.421,0.0363
272.813,0.0355
273.205,0.0360
273.597,0.0360
273.989,0.0370
274.382,0.0373
274.774,0.0376
275.166,0.0382
275.558,0.0367
275.950,0.0367
276.343,0.0377
276.735,0.0366
277.127,0.0364
277.520,0.0371
277.912,0.0368
278.305,0.0373
278.697,0.0374
279.090,0.0368
279.483,0.0367
279.875,0.0376
280.268,0.0373
280.661,0.0376
281.053,0.0380
281.446,0.0376
281.839,0.0379
282.232,0.0371
282.625,0.0373
283.018,0.0370
283.411,0.0375
283.804,0.0379
284.197,0.0381
284.590,0.0384
284.983,0.0382
285.376,0.0387
285.769,0.0385
286.163,0.0380
286.556,0.0378
286.949,0.0389
287.342,0.0377
287.736,0.0378
288.129,0.0379
288.523,0.0378
288.916,0.0376
289.310,0.0372
289.703,0.0377
290.097,0.0382
290.490,0.0385
290.884,0.0378
291.278,0.0376
291.672,0.0376
292.065,0.0379
292.459,0.0376
292.853,0.0370
293.247,0.0371
293.641,0.0379
294.035,0.0371
294.429,0.0378
294.823,0.0374
295.217,0.0383
295.611,0.0388
296.005,0.0377
296.399,0.0382
296.793,0.0385
297.188,0.0385
297.582,0.0374
297.976,0.0385
298.371,0.0380
298.765,0.0387
299.159,0.0390
299.554,0.0385
299.948,0.0391
300.343,0.0400
300.737,0.0409
301.132,0.0408
301.527,0.0410
301.921,0.0421
302.316,0.0423
302.711,0.0420
303.105,0.0426
303.500,0.0433
303.895,0.0431
304.290,0.0435
304.685,0.0440
305.080,0.0441
305.475,0.0437
305.870,0.0435
306.265,0.0432
306.660,0.0435
307.055,0.0443
307.450,0.0441
307.845,0.0446
308.241,0.0442
308.636,0.0445
309.031,0.0448
309.427,0.0447
309.822,0.0439
310.217,0.0437
310.613,0.0441
311.008,0.0445
311.404,0.0442
311.799,0.0441
312.195,0.0441
312.591,0.0443
312.986,0.0441
313.382,0.0436
313.778,0.0438
314.173,0.0440
314.569,0.0447
314.965,0.0452
315.361,0.0456
315.757,0.0445
316.153,0.0439
316.549,0.0427
316.945,0.0431
317.341,0.0435
317.737,0.0433
318.133,0.0421
318.529,0.0415
318.925,0.0413
319.321,0.0414
319.718,0.0421
320.114,0.0418
320.510,0.0419
320.906,0.0417
321.303,0.0410
321.699,0.0405
322.096,0.0401
322.492,0.0397
322.889,0.0391
323.285,0.0395
323.682,0.0400
324.078,0.0387
324.475,0.0382
324.872,0.0380
325.268,0.0381
325.665,0.0384
326.062,0.0379
326.459,0.0383
326.856,0.0371
327.253,0.0368
327.649,0.0369
328.046,0.0372
328.443,0.0365
328.840,0.0364
329.237,0.0356
329.635,0.0360
330.032,0.0359
330.429,0.0358
330.826,0.0358
331.223,0.0354
331.621,0.0351
332.018,0.0357
332.415,0.0356
332.812,0.0362
333.210,0.0361
333.607,0.0360
334.005,0.0367
334.402,0.0370
334.800,0.0364
335.197,0.0367
335.595,0.0369
335.993,0.0369
336.390,0.0370
336.788,0.0366
337.186,0.0365
337.583,0.0369
337.981,0.0380
338.379,0.0384
338.777,0.0384
339.175,0.0388
339.573,0.0384
339.971,0.0387
340.369,0.0391
340.767,0.0394
341.165,0.0400
341.563,0.0390
341.961,0.0393
342.359,0.0394
342.757,0.0388
343.156,0.0402
343.554,0.0402
343.952,0.0402
344.350,0.0401
344.749,0.0410
345.147,0.0409
345.546,0.0404
345.944,0.0407
346.343,0.0420
346.741,0.0418
347.140,0.0416
347.538,0.0413
347.937,0.0413
348.336,0.0415
348.734,0.0416
349.133,0.0417
349.532,0.0414
349.931,0.0414
350.329,0.0415
350.728,0.0412
351.127,0.0412
351.526,0.0404
351.925,0.0409
352.324,0.0409
352.723,0.0411
353.122,0.0404
353.521,0.0397
353.920,0.0397
354.319,0.0395
354.719,0.0402
355.118,0.0407
355.517,0.0402
355.916,0.0396
356.316,0.0396
356.715,0.0394
357.114,0.0390
357.514,0.0390
357.913,0.0387
358.313,0.0387
358.712,0.0391
359.112,0.0384
359.511,0.0371
359.911,0.0359
360.310,0.0362
360.710,0.0360
361.110,0.0354
361.510,0.0350
361.909,0.0347
362.309,0.0350
362.709,0.0349
363.109,0.0352
363.509,0.0340
363.909,0.0336
364.309,0.0334
364.708,0.0336
365.108,0.0336
365.509,0.0341
365.909,0.0332
366.309,0.0332
366.709,0.0325
367.109,0.0327
367.509,0.0321
367.909,0.0323
368.310,0.0323
368.710,0.0324
369.110,0.0328
369.511,0.0328
369.911,0.0324
370.312,0.0314
370.712,0.0312
371.113,0.0310
371.513,0.0309
371.914,0.0313
372.314,0.0318
372.715,0.0321
373.115,0.0331
373.516,0.0316
373.917,0.0312
374.318,0.0313
374.718,0.0317
375.119,0.0318
375.520,0.0324
375.921,0.0322
376.322,0.0337
376.723,0.0327
377.124,0.0328
377.525,0.0327
377.926,0.0334
378.327,0.0341
378.728,0.0349
379.129,0.0348
379.530,0.0351
379.931,0.0350
380.332,0.0358
380.734,0.0358
381.135,0.0355
381.536,0.0359
381.938,0.0365
382.339,0.0370
382.740,0.0365
383.142,0.0365
383.543,0.0364
383.945,0.0370
384.346,0.0375
384.748,0.0378
385.149,0.0377
385.551,0.0383
385.953,0.0384
386.354,0.0400
386.756,0.0406
387.158,0.0408
387.560,0.0414
387.961,0.0416
388.363,0.0416
388.765,0.0413
389.167,0.0407
389.569,0.0407
389.971,0.0415
390.373,0.0424
390.775,0.0426
391.177,0.0432
391.579,0.0434
391.981,0.0450
392.383,0.0457
392.785,0.0458
393.187,0.0451
393.590,0.0454
393.992,0.0463
394.394,0.0459
394.796,0.0457
395.199,0.0450
395.601,0.0445
396.004,0.0441
396.406,0.0451
396.808,0.0458
397.211,0.0471
397.613,0.0490
398.016,0.0493
398.419,0.0497
398.821,0.0497
399.224,0.0496
399.627,0.0495
400.029,0.0490
400.432,0.0482
400.835,0.0481
401.238,0.0479
401.640,0.0484
402.043,0.0482
402.446,0.0478
402.849,0.0472
403.252,0.0472
403.655,0.0475
404.058,0.0474
404.461,0.0484
404.864,0.0483
405.267,0.0486
405.670,0.0480
406.073,0.0483
406.477,0.0474
406.880,0.0465
407.283,0.0451
407.686,0.0449
408.090,0.0457
408.493,0.0464
408.896,0.0464
409.300,0.0466
409.703,0.0460
410.106,0.0455
410.510,0.0443
410.913,0.0440
411.317,0.0448
411.720,0.0451
412.124,0.0457
412.528,0.0463
412.931,0.0466
413.335,0.0450
413.739,0.0434
414.142,0.0421
414.546,0.0404
414.950,0.0402
415.354,0.0400
415.758,0.0391
416.162,0.0394
416.565,0.0385
416.969,0.0391
417.373,0.0392
417.777,0.0385
418.181,0.0396
418.585,0.0398
418.990,0.0398
419.394,0.0408
419.798,0.0416
420.202,0.0422
420.606,0.0441
421.010,0.0457
421.415,0.0470
421.819,0.0473
422.223,0.0469
422.628,0.0478
423.032,0.0487
423.436,0.0484
423.841,0.0476
424.245,0.0472
424.650,0.0460
425.054,0.0450
425.459,0.0434
425.863,0.0423
426.268,0.0425
426.673,0.0429
427.077,0.0429
427.482,0.0432
427.887,0.0430
428.291,0.0427
428.696,0.0428
429.101,0.0429
429.506,0.0432
429.911,0.0434
430.315,0.0438
430.720,0.0434
431.125,0.0424
431.530,0.0409
431.935,0.0398
432.340,0.0398
432.745,0.0394
433.150,0.0404
433.556,0.0412
433.961,0.0420
434.366,0.0415
434.771,0.0417
435.176,0.0417
435.581,0.0410
435.987,0.0410
436.392,0.0421
436.797,0.0423
437.203,0.0425
437.608,0.0420
438.014,0.0424
438.419,0.0428
438.824,0.0421
439.230,0.0415
439.635,0.0418
440.041,0.0413
440.447,0.0422
440.852,0.0446
441.258,0.0478
441.663,0.0481
442.069,0.0477
442.475,0.0474
442.881,0.0469
443.286,0.0475
443.692,0.0490
444.098,0.0485
444.504,0.0488
444.910,0.0491
445.316,0.0488
445.722,0.0492
446.128,0.0491
446.534,0.0491
446.940,0.0494
447.346,0.0490
447.752,0.0489
448.158,0.0489
448.564,0.0492
448.970,0.0490
449.376,0.0500
449.783,0.0505
450.189,0.0504
450.595,0.0497
451.001,0.0495
451.408,0.0491
451.814,0.0487
452.220,0.0485
452.627,0.0489
453.033,0.0490
453.440,0.0485
453.846,0.0486
454.253,0.0488
454.659,0.0490
455.066,0.0495
455.472,0.0491
455.879,0.0502
456.285,0.0515
456.692,0.0520
457.099,0.0532
457.506,0.0544
457.912,0.0551
458.319,0.0565
458.726,0.0572
459.133,0.0575
459.540,0.0570
459.946,0.0569
460.353,0.0565
460.760,0.0554
461.167,0.0553
461.574,0.0550
461.981,0.0546
462.388,0.0549
462.795,0.0567
463.202,0.0588
463.610,0.0600
464.017,0.0625
464.424,0.0638
464.831,0.0644
465.238,0.0640
465.646,0.0635
466.053,0.0617
466.460,0.0609
466.867,0.0598
467.275,0.0584
467.682,0.0579
468.090,0.0576
468.497,0.0572
468.905,0.0564
469.312,0.0556
469.720,0.0547
470.127,0.0535
470.535,0.0532
470.942,0.0534
471.350,0.0531
471.757,0.0536
472.165,0.0545
472.573,0.0558
472.981,0.0572
473.388,0.0571
473.796,0.0569
474.204,0.0569
474.612,0.0571
475.020,0.0574
475.427,0.0578
475.835,0.0584
476.243,0.0582
476.651,0.0580
477.059,0.0576
477.467,0.0576
477.875,0.0582
478.283,0.0591
478.691,0.0599
479.099,0.0607
479.508,0.0623
479.916,0.0633
480.324,0.0632
480.732,0.0642
481.140,0.0652
481.549,0.0650
481.957,0.0648
482.365,0.0652
482.774,0.0653
483.182,0.0664
483.590,0.0681
483.999,0.0708
484.407,0.0756
484.816,0.0856
485.224,0.1023
485.633,0.1145
486.041,0.1168
486.450,0.1119
486.858,0.0972
487.267,0.0830
487.676,0.0753
488.084,0.0716
488.493,0.0701
488.902,0.0690
489.310,0.0687
489.719,0.0693
490.128,0.0692
