Data Generated by    ,Optosky
Save time:,2022/4/5 16:22:37
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0130
207.113,0.0130
207.498,0.0130
207.884,0.0130
208.269,0.0130
208.655,0.0130
209.040,0.0130
209.426,0.0130
209.812,0.0130
210.197,0.0132
210.583,0.0135
210.969,0.0130
211.355,0.0140
211.741,0.0145
212.127,0.0141
212.513,0.0138
212.899,0.0138
213.285,0.0131
213.671,0.0134
214.057,0.0133
214.443,0.0130
214.829,0.0136
215.215,0.0137
215.602,0.0142
215.988,0.0142
216.374,0.0143
216.761,0.0150
217.147,0.0140
217.534,0.0133
217.920,0.0135
218.307,0.0134
218.694,0.0127
219.080,0.0133
219.467,0.0134
219.854,0.0141
220.240,0.0139
220.627,0.0135
221.014,0.0140
221.401,0.0149
221.788,0.0149
222.175,0.0152
222.562,0.0163
222.949,0.0159
223.336,0.0165
223.723,0.0165
224.110,0.0167
224.497,0.0167
224.885,0.0175
225.272,0.0172
225.659,0.0171
226.047,0.0168
226.434,0.0171
226.822,0.0180
227.209,0.0191
227.597,0.0191
227.984,0.0200
228.372,0.0204
228.759,0.0221
229.147,0.0225
229.535,0.0227
229.923,0.0230
230.310,0.0229
230.698,0.0240
231.086,0.0247
231.474,0.0250
231.862,0.0265
232.250,0.0255
232.638,0.0259
233.026,0.0269
233.414,0.0273
233.802,0.0280
234.191,0.0289
234.579,0.0297
234.967,0.0306
235.355,0.0307
235.744,0.0306
236.132,0.0320
236.521,0.0319
236.909,0.0324
237.298,0.0324
237.686,0.0331
238.075,0.0334
238.463,0.0339
238.852,0.0351
239.241,0.0355
239.629,0.0341
240.018,0.0353
240.407,0.0359
240.796,0.0368
241.185,0.0370
241.574,0.0377
241.963,0.0374
242.352,0.0374
242.741,0.0374
243.130,0.0374
243.519,0.0382
243.908,0.0384
244.297,0.0377
244.687,0.0372
245.076,0.0374
245.465,0.0372
245.855,0.0374
246.244,0.0375
246.634,0.0384
247.023,0.0390
247.413,0.0377
247.802,0.0387
248.192,0.0381
248.581,0.0384
248.971,0.0386
249.361,0.0386
249.751,0.0400
250.140,0.0404
250.530,0.0403
250.920,0.0402
251.310,0.0399
251.700,0.0405
252.090,0.0396
252.480,0.0398
252.870,0.0402
253.260,0.0402
253.650,0.0389
254.040,0.0388
254.431,0.0402
254.821,0.0405
255.211,0.0399
255.601,0.0399
255.992,0.0399
256.382,0.0397
256.773,0.0409
257.163,0.0401
257.554,0.0397
257.944,0.0400
258.335,0.0382
258.725,0.0385
259.116,0.0381
259.507,0.0381
259.898,0.0386
260.288,0.0387
260.679,0.0384
261.070,0.0384
261.461,0.0378
261.852,0.0377
262.243,0.0378
262.634,0.0377
263.025,0.0373
263.416,0.0376
263.807,0.0371
264.198,0.0369
264.589,0.0367
264.981,0.0362
265.372,0.0353
265.763,0.0350
266.155,0.0346
266.546,0.0349
266.937,0.0347
267.329,0.0346
267.720,0.0352
268.112,0.0349
268.504,0.0344
268.895,0.0342
269.287,0.0338
269.678,0.0337
270.070,0.0334
270.462,0.0337
270.854,0.0345
271.246,0.0357
271.637,0.0353
272.029,0.0355
272.421,0.0363
272.813,0.0351
273.205,0.0356
273.597,0.0356
273.989,0.0364
274.382,0.0372
274.774,0.0377
275.166,0.0380
275.558,0.0368
275.950,0.0364
276.343,0.0370
276.735,0.0366
277.127,0.0361
277.520,0.0370
277.912,0.0365
278.305,0.0366
278.697,0.0374
279.090,0.0378
279.483,0.0362
279.875,0.0367
280.268,0.0370
280.661,0.0375
281.053,0.0379
281.446,0.0376
281.839,0.0378
282.232,0.0368
282.625,0.0378
283.018,0.0377
283.411,0.0379
283.804,0.0382
284.197,0.0379
284.590,0.0381
284.983,0.0381
285.376,0.0390
285.769,0.0386
286.163,0.0376
286.556,0.0381
286.949,0.0383
287.342,0.0376
287.736,0.0377
288.129,0.0381
288.523,0.0377
288.916,0.0375
289.310,0.0377
289.703,0.0383
290.097,0.0381
290.490,0.0386
290.884,0.0380
291.278,0.0378
291.672,0.0372
292.065,0.0375
292.459,0.0375
292.853,0.0368
293.247,0.0372
293.641,0.0380
294.035,0.0376
294.429,0.0376
294.823,0.0374
295.217,0.0381
295.611,0.0385
296.005,0.0379
296.399,0.0380
296.793,0.0386
297.188,0.0385
297.582,0.0376
297.976,0.0381
298.371,0.0380
298.765,0.0387
299.159,0.0384
299.554,0.0383
299.948,0.0390
300.343,0.0400
300.737,0.0404
301.132,0.0403
301.527,0.0408
301.921,0.0412
302.316,0.0412
302.711,0.0413
303.105,0.0420
303.500,0.0429
303.895,0.0421
304.290,0.0425
304.685,0.0430
305.080,0.0436
305.475,0.0435
305.870,0.0435
306.265,0.0435
306.660,0.0435
307.055,0.0445
307.450,0.0447
307.845,0.0449
308.241,0.0448
308.636,0.0447
309.031,0.0446
309.427,0.0450
309.822,0.0440
310.217,0.0433
310.613,0.0439
311.008,0.0441
311.404,0.0444
311.799,0.0441
312.195,0.0446
312.591,0.0444
312.986,0.0446
313.382,0.0443
313.778,0.0446
314.173,0.0446
314.569,0.0449
314.965,0.0453
315.361,0.0453
315.757,0.0449
316.153,0.0440
316.549,0.0426
316.945,0.0424
317.341,0.0431
317.737,0.0434
318.133,0.0424
318.529,0.0417
318.925,0.0412
319.321,0.0412
319.718,0.0416
320.114,0.0420
320.510,0.0417
320.906,0.0413
321.303,0.0409
321.699,0.0401
322.096,0.0395
322.492,0.0398
322.889,0.0392
323.285,0.0394
323.682,0.0393
324.078,0.0383
324.475,0.0379
324.872,0.0378
325.268,0.0378
325.665,0.0373
326.062,0.0372
326.459,0.0374
326.856,0.0366
327.253,0.0365
327.649,0.0366
328.046,0.0369
328.443,0.0360
328.840,0.0357
329.237,0.0354
329.635,0.0358
330.032,0.0356
330.429,0.0363
330.826,0.0362
331.223,0.0359
331.621,0.0355
332.018,0.0355
332.415,0.0355
332.812,0.0362
333.210,0.0359
333.607,0.0361
334.005,0.0367
334.402,0.0366
334.800,0.0364
335.197,0.0366
335.595,0.0360
335.993,0.0362
336.390,0.0364
336.788,0.0365
337.186,0.0371
337.583,0.0374
337.981,0.0380
338.379,0.0382
338.777,0.0385
339.175,0.0392
339.573,0.0388
339.971,0.0384
340.369,0.0389
340.767,0.0394
341.165,0.0401
341.563,0.0395
341.961,0.0392
342.359,0.0397
342.757,0.0390
343.156,0.0403
343.554,0.0401
343.952,0.0396
344.350,0.0394
344.749,0.0401
345.147,0.0409
345.546,0.0405
345.944,0.0405
346.343,0.0418
346.741,0.0417
347.140,0.0420
347.538,0.0415
347.937,0.0408
348.336,0.0412
348.734,0.0406
349.133,0.0403
349.532,0.0400
349.931,0.0400
350.329,0.0404
350.728,0.0405
351.127,0.0408
351.526,0.0406
351.925,0.0404
352.324,0.0405
352.723,0.0408
353.122,0.0398
353.521,0.0396
353.920,0.0394
354.319,0.0391
354.719,0.0394
355.118,0.0398
355.517,0.0395
355.916,0.0387
356.316,0.0385
356.715,0.0384
357.114,0.0384
357.514,0.0383
357.913,0.0386
358.313,0.0383
358.712,0.0386
359.112,0.0381
359.511,0.0372
359.911,0.0361
360.310,0.0367
360.710,0.0362
361.110,0.0356
361.510,0.0353
361.909,0.0353
362.309,0.0350
362.709,0.0345
363.109,0.0344
363.509,0.0336
363.909,0.0335
364.309,0.0339
364.708,0.0339
365.108,0.0336
365.509,0.0337
365.909,0.0328
366.309,0.0328
366.709,0.0322
367.109,0.0325
367.509,0.0317
367.909,0.0320
368.310,0.0321
368.710,0.0323
369.110,0.0324
369.511,0.0328
369.911,0.0320
370.312,0.0315
370.712,0.0315
371.113,0.0313
371.513,0.0307
371.914,0.0309
372.314,0.0309
372.715,0.0313
373.115,0.0321
373.516,0.0310
373.917,0.0308
374.318,0.0312
374.718,0.0313
375.119,0.0317
375.520,0.0319
375.921,0.0317
376.322,0.0329
376.723,0.0325
377.124,0.0329
377.525,0.0324
377.926,0.0331
378.327,0.0336
378.728,0.0343
379.129,0.0343
379.530,0.0342
379.931,0.0346
380.332,0.0352
