Data Generated by    ,Optosky
Save time:,2022/4/5 16:21:23
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0138
207.113,0.0138
207.498,0.0138
207.884,0.0138
208.269,0.0138
208.655,0.0138
209.040,0.0138
209.426,0.0138
209.812,0.0138
210.197,0.0135
210.583,0.0132
210.969,0.0132
211.355,0.0138
211.741,0.0139
212.127,0.0141
212.513,0.0135
212.899,0.0147
213.285,0.0141
213.671,0.0142
214.057,0.0146
214.443,0.0144
214.829,0.0145
215.215,0.0143
215.602,0.0139
215.988,0.0129
216.374,0.0129
216.761,0.0139
217.147,0.0135
217.534,0.0127
217.920,0.0129
218.307,0.0126
218.694,0.0127
219.080,0.0141
219.467,0.0142
219.854,0.0155
220.240,0.0153
220.627,0.0154
221.014,0.0151
221.401,0.0159
221.788,0.0161
222.175,0.0155
222.562,0.0160
222.949,0.0164
223.336,0.0163
223.723,0.0163
224.110,0.0161
224.497,0.0162
224.885,0.0174
225.272,0.0178
225.659,0.0172
226.047,0.0170
226.434,0.0172
226.822,0.0185
227.209,0.0196
227.597,0.0196
227.984,0.0203
228.372,0.0204
228.759,0.0215
229.147,0.0221
229.535,0.0225
229.923,0.0228
230.310,0.0231
230.698,0.0235
231.086,0.0245
231.474,0.0254
231.862,0.0259
232.250,0.0264
232.638,0.0270
233.026,0.0277
233.414,0.0282
233.802,0.0284
234.191,0.0294
234.579,0.0294
234.967,0.0303
235.355,0.0306
235.744,0.0308
236.132,0.0319
236.521,0.0320
236.909,0.0325
237.298,0.0325
237.686,0.0329
238.075,0.0333
238.463,0.0334
238.852,0.0352
239.241,0.0351
239.629,0.0347
240.018,0.0346
240.407,0.0356
240.796,0.0366
241.185,0.0373
241.574,0.0378
241.963,0.0383
242.352,0.0378
242.741,0.0371
243.130,0.0374
243.519,0.0373
243.908,0.0381
244.297,0.0369
244.687,0.0374
245.076,0.0376
245.465,0.0371
245.855,0.0373
246.244,0.0377
246.634,0.0388
247.023,0.0390
247.413,0.0381
247.802,0.0380
248.192,0.0381
248.581,0.0384
248.971,0.0391
249.361,0.0389
249.751,0.0398
250.140,0.0403
250.530,0.0407
250.920,0.0406
251.310,0.0405
251.700,0.0415
252.090,0.0406
252.480,0.0403
252.870,0.0406
253.260,0.0401
253.650,0.0384
254.040,0.0390
254.431,0.0399
254.821,0.0402
255.211,0.0405
255.601,0.0407
255.992,0.0402
256.382,0.0401
256.773,0.0409
257.163,0.0407
257.554,0.0404
257.944,0.0405
258.335,0.0393
258.725,0.0397
259.116,0.0386
259.507,0.0388
259.898,0.0383
260.288,0.0384
260.679,0.0385
261.070,0.0384
261.461,0.0378
261.852,0.0384
262.243,0.0385
262.634,0.0375
263.025,0.0365
263.416,0.0371
263.807,0.0367
264.198,0.0365
264.589,0.0365
264.981,0.0361
265.372,0.0357
265.763,0.0350
266.155,0.0350
266.546,0.0348
266.937,0.0348
267.329,0.0345
267.720,0.0351
268.112,0.0347
268.504,0.0351
268.895,0.0343
269.287,0.0333
269.678,0.0336
270.070,0.0340
270.462,0.0346
270.854,0.0355
271.246,0.0359
