Data Generated by    ,Optosky
Save time:,2022/4/5 16:22:08
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0127
207.113,0.0127
207.498,0.0127
207.884,0.0127
208.269,0.0127
208.655,0.0127
209.040,0.0127
209.426,0.0127
209.812,0.0127
210.197,0.0127
210.583,0.0131
210.969,0.0127
211.355,0.0138
211.741,0.0138
212.127,0.0138
212.513,0.0138
212.899,0.0137
213.285,0.0122
213.671,0.0125
214.057,0.0126
214.443,0.0124
214.829,0.0128
215.215,0.0133
215.602,0.0131
215.988,0.0134
216.374,0.0128
216.761,0.0141
217.147,0.0137
217.534,0.0130
217.920,0.0127
218.307,0.0125
218.694,0.0125
219.080,0.0119
219.467,0.0125
219.854,0.0139
220.240,0.0138
220.627,0.0140
221.014,0.0137
221.401,0.0146
221.788,0.0148
222.175,0.0142
222.562,0.0150
222.949,0.0155
223.336,0.0156
223.723,0.0157
224.110,0.0157
224.497,0.0160
224.885,0.0167
225.272,0.0166
225.659,0.0168
226.047,0.0168
226.434,0.0170
226.822,0.0175
227.209,0.0185
227.597,0.0186
227.984,0.0196
228.372,0.0201
228.759,0.0208
229.147,0.0216
229.535,0.0222
229.923,0.0229
230.310,0.0227
230.698,0.0232
231.086,0.0244
231.474,0.0249
231.862,0.0255
232.250,0.0249
232.638,0.0253
233.026,0.0262
233.414,0.0267
233.802,0.0279
234.191,0.0283
234.579,0.0291
234.967,0.0297
235.355,0.0305
235.744,0.0307
236.132,0.0324
236.521,0.0327
236.909,0.0322
237.298,0.0325
237.686,0.0328
238.075,0.0330
238.463,0.0336
238.852,0.0349
239.241,0.0344
239.629,0.0338
240.018,0.0351
240.407,0.0360
240.796,0.0361
241.185,0.0363
241.574,0.0370
241.963,0.0370
242.352,0.0378
242.741,0.0369
243.130,0.0373
243.519,0.0372
243.908,0.0376
244.297,0.0367
244.687,0.0367
245.076,0.0368
245.465,0.0367
245.855,0.0365
246.244,0.0365
246.634,0.0377
247.023,0.0387
247.413,0.0374
247.802,0.0380
248.192,0.0381
248.581,0.0386
248.971,0.0395
249.361,0.0391
249.751,0.0396
250.140,0.0403
250.530,0.0401
250.920,0.0406
251.310,0.0403
251.700,0.0405
252.090,0.0397
252.480,0.0398
252.870,0.0401
253.260,0.0401
253.650,0.0392
254.040,0.0392
254.431,0.0399
254.821,0.0397
255.211,0.0398
255.601,0.0397
255.992,0.0394
256.382,0.0393
256.773,0.0405
257.163,0.0402
257.554,0.0398
257.944,0.0399
258.335,0.0386
258.725,0.0384
259.116,0.0379
259.507,0.0386
259.898,0.0388
260.288,0.0381
260.679,0.0375
261.070,0.0374
261.461,0.0376
261.852,0.0382
262.243,0.0382
262.634,0.0374
263.025,0.0371
263.416,0.0367
263.807,0.0367
264.198,0.0358
264.589,0.0356
264.981,0.0360
265.372,0.0350
265.763,0.0349
266.155,0.0347
266.546,0.0341
266.937,0.0345
267.329,0.0340
267.720,0.0339
268.112,0.0340
268.504,0.0341
268.895,0.0341
269.287,0.0336
269.678,0.0338
270.070,0.0346
270.462,0.0343
270.854,0.0347
271.246,0.0354
271.637,0.0355
272.029,0.0355
272.421,0.0357
272.813,0.0349
273.205,0.0351
273.597,0.0349
273.989,0.0360
274.382,0.0366
274.774,0.0367
275.166,0.0371
275.558,0.0366
275.950,0.0366
276.343,0.0371
276.735,0.0364
277.127,0.0366
277.520,0.0375
277.912,0.0367
278.305,0.0367
278.697,0.0371
279.090,0.0366
279.483,0.0365
279.875,0.0370
280.268,0.0369
280.661,0.0368
281.053,0.0371
281.446,0.0371
281.839,0.0372
282.232,0.0365
282.625,0.0372
283.018,0.0366
283.411,0.0370
283.804,0.0371
284.197,0.0371
284.590,0.0375
284.983,0.0371
285.376,0.0381
285.769,0.0375
286.163,0.0371
286.556,0.0376
286.949,0.0381
287.342,0.0371
287.736,0.0368
288.129,0.0373
288.523,0.0378
288.916,0.0374
289.310,0.0371
289.703,0.0373
290.097,0.0373
290.490,0.0379
290.884,0.0374
291.278,0.0372
291.672,0.0366
292.065,0.0373
292.459,0.0371
292.853,0.0367
293.247,0.0370
293.641,0.0377
294.035,0.0368
294.429,0.0367
294.823,0.0367
295.217,0.0375
295.611,0.0377
296.005,0.0374
296.399,0.0372
296.793,0.0383
297.188,0.0380
297.582,0.0374
297.976,0.0381
298.371,0.0377
298.765,0.0387
299.159,0.0390
299.554,0.0382
299.948,0.0385
300.343,0.0393
300.737,0.0399
301.132,0.0402
301.527,0.0408
301.921,0.0409
302.316,0.0410
302.711,0.0411
303.105,0.0419
303.500,0.0428
303.895,0.0419
304.290,0.0421
304.685,0.0429
305.080,0.0437
305.475,0.0434
305.870,0.0429
306.265,0.0428
306.660,0.0433
307.055,0.0439
307.450,0.0443
307.845,0.0445
308.241,0.0440
308.636,0.0441
309.031,0.0448
309.427,0.0442
309.822,0.0436
310.217,0.0433
310.613,0.0431
311.008,0.0436
311.404,0.0435
311.799,0.0435
312.195,0.0438
312.591,0.0439
312.986,0.0441
313.382,0.0440
313.778,0.0446
314.173,0.0441
314.569,0.0444
314.965,0.0444
315.361,0.0449
315.757,0.0442
316.153,0.0432
316.549,0.0421
316.945,0.0421
317.341,0.0429
317.737,0.0429
318.133,0.0418
318.529,0.0411
318.925,0.0407
319.321,0.0409
319.718,0.0415
320.114,0.0416
320.510,0.0417
320.906,0.0411
321.303,0.0411
321.699,0.0404
322.096,0.0399
322.492,0.0397
322.889,0.0391
323.285,0.0394
323.682,0.0394
324.078,0.0382
324.475,0.0383
324.872,0.0381
325.268,0.0386
325.665,0.0381
326.062,0.0376
326.459,0.0376
326.856,0.0363
327.253,0.0362
327.649,0.0359
328.046,0.0363
328.443,0.0358
328.840,0.0359
329.237,0.0358
329.635,0.0355
330.032,0.0352
330.429,0.0357
330.826,0.0358
331.223,0.0352
331.621,0.0343
332.018,0.0352
332.415,0.0350
332.812,0.0365
333.210,0.0355
333.607,0.0362
334.005,0.0365
334.402,0.0366
334.800,0.0363
335.197,0.0366
335.595,0.0365
335.993,0.0363
336.390,0.0365
336.788,0.0365
337.186,0.0364
337.583,0.0368
337.981,0.0379
338.379,0.0386
338.777,0.0387
339.175,0.0390
339.573,0.0384
339.971,0.0385
340.369,0.0392
340.767,0.0395
341.165,0.0402
341.563,0.0394
341.961,0.0391
342.359,0.0392
342.757,0.0390
343.156,0.0400
343.554,0.0397
343.952,0.0398
344.350,0.0395
344.749,0.0399
345.147,0.0407
345.546,0.0408
345.944,0.0408
346.343,0.0415
346.741,0.0414
347.140,0.0411
347.538,0.0408
347.937,0.0407
348.336,0.0413
348.734,0.0412
349.133,0.0412
349.532,0.0414
349.931,0.0410
350.329,0.0410
350.728,0.0412
351.127,0.0408
351.526,0.0408
351.925,0.0402
352.324,0.0403
352.723,0.0403
353.122,0.0394
353.521,0.0396
353.920,0.0394
354.319,0.0389
354.719,0.0391
355.118,0.0397
355.517,0.0396
355.916,0.0387
356.316,0.0389
356.715,0.0387
357.114,0.0382
357.514,0.0377
357.913,0.0376
358.313,0.0381
358.712,0.0384
359.112,0.0379
359.511,0.0371
359.911,0.0359
360.310,0.0359
360.710,0.0360
361.110,0.0353
361.510,0.0356
361.909,0.0349
362.309,0.0346
362.709,0.0346
363.109,0.0343
363.509,0.0338
363.909,0.0335
364.309,0.0334
364.708,0.0333
365.108,0.0336
365.509,0.0331
365.909,0.0322
366.309,0.0327
366.709,0.0324
367.109,0.0324
367.509,0.0320
367.909,0.0328
368.310,0.0321
368.710,0.0324
369.110,0.0317
369.511,0.0318
369.911,0.0316
370.312,0.0312
370.712,0.0311
371.113,0.0306
371.513,0.0308
371.914,0.0307
372.314,0.0315
372.715,0.0316
373.115,0.0319
373.516,0.0308
373.917,0.0302
374.318,0.0309
374.718,0.0309
375.119,0.0313
375.520,0.0315
375.921,0.0319
376.322,0.0327
376.723,0.0327
377.124,0.0326
377.525,0.0326
377.926,0.0326
378.327,0.0335
378.728,0.0344
379.129,0.0346
379.530,0.0346
379.931,0.0347
380.332,0.0354
380.734,0.0356
381.135,0.0359
381.536,0.0355
381.938,0.0357
382.339,0.0364
382.740,0.0358
383.142,0.0359
383.543,0.0364
383.945,0.0367
384.346,0.0370
384.748,0.0377
385.149,0.0380
385.551,0.0377
385.953,0.0382
386.354,0.0397
386.756,0.0404
387.158,0.0408
387.560,0.0410
387.961,0.0414
388.363,0.0412
388.765,0.0409
389.167,0.0405
389.569,0.0406
389.971,0.0411
390.373,0.0413
390.775,0.0418
391.177,0.0427
391.579,0.0433
391.981,0.0446
392.383,0.0450
392.785,0.0453
393.187,0.0448
393.590,0.0450
393.992,0.0457
394.394,0.0452
394.796,0.0446
395.199,0.0446
395.601,0.0444
396.004,0.0433
396.406,0.0442
396.808,0.0460
397.211,0.0476
397.613,0.0490
398.016,0.0491
398.419,0.0493
398.821,0.0492
399.224,0.0492
399.627,0.0492
400.029,0.0487
400.432,0.0480
400.835,0.0477
401.238,0.0477
401.640,0.0482
402.043,0.0480
402.446,0.0474
402.849,0.0469
403.252,0.0470
403.655,0.0476
404.058,0.0477
404.461,0.0485
404.864,0.0486
405.267,0.0481
405.670,0.0480
406.073,0.0477
406.477,0.0471
406.880,0.0460
407.283,0.0447
407.686,0.0444
408.090,0.0455
408.493,0.0461
408.896,0.0455
409.300,0.0461
409.703,0.0455
410.106,0.0451
410.510,0.0439
410.913,0.0434
411.317,0.0444
411.720,0.0446
412.124,0.0453
412.528,0.0459
412.931,0.0463
413.335,0.0448
413.739,0.0431
414.142,0.0416
414.546,0.0406
414.950,0.0404
415.354,0.0396
415.758,0.0395
416.162,0.0399
416.565,0.0388
416.969,0.0391
417.373,0.0392
417.777,0.0390
418.181,0.0395
418.585,0.0403
418.990,0.0400
419.394,0.0405
419.798,0.0416
420.202,0.0427
420.606,0.0442
421.010,0.0463
421.415,0.0471
421.819,0.0479
422.223,0.0472
422.628,0.0482
423.032,0.0484
423.436,0.0478
423.841,0.0477
424.245,0.0473
424.650,0.0461
425.054,0.0450
425.459,0.0439
425.863,0.0427
426.268,0.0424
426.673,0.0434
427.077,0.0433
427.482,0.0433
427.887,0.0430
428.291,0.0428
428.696,0.0429
429.101,0.0434
429.506,0.0433
429.911,0.0432
430.315,0.0436
430.720,0.0424
431.125,0.0417
431.530,0.0405
431.935,0.0394
432.340,0.0392
432.745,0.0391
433.150,0.0401
433.556,0.0412
433.961,0.0419
434.366,0.0410
434.771,0.0406
435.176,0.0409
435.581,0.0406
435.987,0.0410
436.392,0.0417
436.797,0.0417
437.203,0.0420
437.608,0.0421
438.014,0.0425
438.419,0.0425
438.824,0.0416
439.230,0.0409
439.635,0.0412
440.041,0.0410
440.447,0.0417
440.852,0.0445
441.258,0.0473
441.663,0.0476
442.069,0.0476
442.475,0.0472
442.881,0.0467
443.286,0.0469
443.692,0.0486
444.098,0.0485
444.504,0.0480
444.910,0.0481
445.316,0.0483
445.722,0.0487
446.128,0.0488
446.534,0.0487
446.940,0.0491
447.346,0.0489
447.752,0.0485
448.158,0.0486
448.564,0.0488
448.970,0.0488
449.376,0.0497
449.783,0.0501
450.189,0.0503
450.595,0.0496
451.001,0.0492
451.408,0.0490
451.814,0.0483
452.220,0.0482
452.627,0.0483
453.033,0.0478
453.440,0.0478
453.846,0.0479
454.253,0.0486
454.659,0.0486
455.066,0.0490
455.472,0.0490
455.879,0.0494
456.285,0.0504
456.692,0.0511
457.099,0.0525
457.506,0.0539
457.912,0.0542
458.319,0.0559
458.726,0.0561
459.133,0.0567
459.540,0.0565
459.946,0.0559
460.353,0.0554
460.760,0.0553
461.167,0.0547
461.574,0.0539
461.981,0.0535
462.388,0.0541
462.795,0.0556
463.202,0.0575
463.610,0.0595
464.017,0.0621
464.424,0.0633
464.831,0.0640
465.238,0.0642
465.646,0.0629
466.053,0.0617
466.460,0.0605
466.867,0.0589
467.275,0.0584
467.682,0.0581
468.090,0.0578
468.497,0.0565
