Data Generated by    ,Optosky
Save time:,2022/4/5 16:24:09
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0132
207.113,0.0132
207.498,0.0132
207.884,0.0132
208.269,0.0132
208.655,0.0132
209.040,0.0132
209.426,0.0132
209.812,0.0132
210.197,0.0132
210.583,0.0133
210.969,0.0130
211.355,0.0139
211.741,0.0136
212.127,0.0134
212.513,0.0136
212.899,0.0144
213.285,0.0136
213.671,0.0141
214.057,0.0138
214.443,0.0134
214.829,0.0137
215.215,0.0136
215.602,0.0136
215.988,0.0137
216.374,0.0130
216.761,0.0136
217.147,0.0130
217.534,0.0124
217.920,0.0125
218.307,0.0123
218.694,0.0123
219.080,0.0128
219.467,0.0132
219.854,0.0143
220.240,0.0142
220.627,0.0143
221.014,0.0136
221.401,0.0146
221.788,0.0155
222.175,0.0152
222.562,0.0159
222.949,0.0160
223.336,0.0162
223.723,0.0162
224.110,0.0161
224.497,0.0163
224.885,0.0161
225.272,0.0168
225.659,0.0167
226.047,0.0172
226.434,0.0176
226.822,0.0186
227.209,0.0191
227.597,0.0193
227.984,0.0204
228.372,0.0214
228.759,0.0217
229.147,0.0219
229.535,0.0220
229.923,0.0227
230.310,0.0226
230.698,0.0236
231.086,0.0243
231.474,0.0251
231.862,0.0256
232.250,0.0248
232.638,0.0256
233.026,0.0273
233.414,0.0283
233.802,0.0292
234.191,0.0292
234.579,0.0308
234.967,0.0314
235.355,0.0308
235.744,0.0306
236.132,0.0320
236.521,0.0323
236.909,0.0323
237.298,0.0326
237.686,0.0331
238.075,0.0331
238.463,0.0340
238.852,0.0350
239.241,0.0352
239.629,0.0344
240.018,0.0355
240.407,0.0360
240.796,0.0365
241.185,0.0368
241.574,0.0373
241.963,0.0379
242.352,0.0378
242.741,0.0375
243.130,0.0372
243.519,0.0376
243.908,0.0382
244.297,0.0371
244.687,0.0372
245.076,0.0377
245.465,0.0377
245.855,0.0375
246.244,0.0377
246.634,0.0389
247.023,0.0384
247.413,0.0379
247.802,0.0384
