Data Generated by    ,Optosky
Save time:,2022/4/5 16:24:45
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0140
207.113,0.0140
207.498,0.0140
207.884,0.0140
208.269,0.0140
208.655,0.0140
209.040,0.0140
209.426,0.0140
209.812,0.0140
210.197,0.0139
210.583,0.0141
210.969,0.0138
211.355,0.0151
211.741,0.0144
212.127,0.0142
212.513,0.0136
212.899,0.0137
213.285,0.0131
213.671,0.0135
214.057,0.0134
214.443,0.0133
214.829,0.0137
215.215,0.0141
215.602,0.0141
215.988,0.0139
216.374,0.0138
216.761,0.0152
217.147,0.0145
217.534,0.0138
217.920,0.0135
218.307,0.0122
218.694,0.0123
219.080,0.0131
219.467,0.0135
219.854,0.0148
220.240,0.0144
220.627,0.0141
221.014,0.0145
221.401,0.0151
221.788,0.0155
222.175,0.0152
222.562,0.0162
222.949,0.0164
223.336,0.0168
223.723,0.0164
224.110,0.0170
224.497,0.0164
224.885,0.0167
225.272,0.0166
225.659,0.0166
226.047,0.0170
226.434,0.0177
226.822,0.0179
227.209,0.0189
227.597,0.0193
227.984,0.0205
228.372,0.0210
228.759,0.0216
229.147,0.0222
229.535,0.0225
229.923,0.0231
230.310,0.0231
230.698,0.0241
231.086,0.0250
231.474,0.0256
231.862,0.0263
232.250,0.0256
232.638,0.0258
233.026,0.0268
233.414,0.0278
233.802,0.0278
234.191,0.0287
234.579,0.0305
234.967,0.0311
235.355,0.0310
235.744,0.0313
236.132,0.0328
236.521,0.0321
236.909,0.0325
237.298,0.0328
237.686,0.0336
238.075,0.0338
238.463,0.0343
238.852,0.0355
239.241,0.0356
239.629,0.0342
240.018,0.0352
240.407,0.0365
240.796,0.0366
241.185,0.0369
241.574,0.0376
241.963,0.0384
242.352,0.0383
242.741,0.0383
243.130,0.0379
243.519,0.0379
243.908,0.0381
244.297,0.0368
244.687,0.0372
245.076,0.0369
245.465,0.0370
245.855,0.0373
246.244,0.0376
246.634,0.0387
247.023,0.0393
247.413,0.0384
247.802,0.0387
248.192,0.0385
248.581,0.0392
248.971,0.0391
249.361,0.0394
249.751,0.0404
250.140,0.0409
250.530,0.0409
250.920,0.0405
251.310,0.0406
251.700,0.0406
252.090,0.0399
252.480,0.0398
252.870,0.0406
253.260,0.0408
253.650,0.0391
254.040,0.0393
254.431,0.0405
254.821,0.0407
255.211,0.0412
255.601,0.0407
255.992,0.0404
256.382,0.0397
256.773,0.0408
257.163,0.0408
257.554,0.0402
257.944,0.0405
258.335,0.0389
258.725,0.0386
259.116,0.0382
259.507,0.0387
259.898,0.0387
260.288,0.0387
260.679,0.0384
261.070,0.0382
261.461,0.0379
261.852,0.0386
262.243,0.0385
262.634,0.0379
263.025,0.0366
263.416,0.0363
263.807,0.0365
264.198,0.0363
264.589,0.0368
264.981,0.0365
265.372,0.0355
265.763,0.0351
266.155,0.0353
266.546,0.0347
266.937,0.0352
267.329,0.0357
267.720,0.0363
268.112,0.0362
268.504,0.0353
268.895,0.0343
269.287,0.0338
269.678,0.0337
270.070,0.0339
270.462,0.0347
270.854,0.0354
271.246,0.0360
271.637,0.0362
272.029,0.0362
272.421,0.0366
272.813,0.0362
273.205,0.0361
273.597,0.0358
273.989,0.0367
274.382,0.0369
274.774,0.0374
275.166,0.0379
275.558,0.0369
275.950,0.0372
276.343,0.0371
276.735,0.0367
277.127,0.0364
277.520,0.0373
277.912,0.0371
278.305,0.0367
278.697,0.0380
279.090,0.0376
279.483,0.0373
279.875,0.0381
280.268,0.0377
280.661,0.0375
281.053,0.0377
281.446,0.0375
281.839,0.0376
282.232,0.0367
282.625,0.0371
283.018,0.0366
283.411,0.0373
283.804,0.0376
284.197,0.0376
284.590,0.0380
284.983,0.0379
285.376,0.0386
285.769,0.0388
286.163,0.0382
286.556,0.0379
286.949,0.0385
287.342,0.0381
287.736,0.0379
288.129,0.0382
288.523,0.0374
288.916,0.0368
289.310,0.0376
289.703,0.0376
290.097,0.0377
290.490,0.0377
290.884,0.0372
291.278,0.0377
291.672,0.0377
292.065,0.0380
292.459,0.0382
292.853,0.0369
293.247,0.0371
293.641,0.0379
294.035,0.0371
294.429,0.0373
294.823,0.0373
295.217,0.0375
295.611,0.0381
296.005,0.0376
296.399,0.0380
296.793,0.0382
297.188,0.0385
297.582,0.0378
297.976,0.0384
298.371,0.0386
298.765,0.0391
299.159,0.0390
299.554,0.0381
299.948,0.0389
300.343,0.0396
300.737,0.0404
301.132,0.0405
301.527,0.0411
301.921,0.0419
302.316,0.0421
302.711,0.0415
303.105,0.0423
303.500,0.0431
303.895,0.0426
304.290,0.0428
304.685,0.0430
305.080,0.0435
305.475,0.0439
305.870,0.0435
306.265,0.0434
306.660,0.0431
307.055,0.0435
307.450,0.0437
307.845,0.0440
308.241,0.0439
308.636,0.0437
309.031,0.0449
309.427,0.0453
309.822,0.0442
310.217,0.0441
310.613,0.0444
311.008,0.0450
311.404,0.0450
311.799,0.0444
312.195,0.0441
312.591,0.0444
312.986,0.0443
313.382,0.0438
313.778,0.0437
314.173,0.0438
314.569,0.0450
314.965,0.0450
315.361,0.0454
315.757,0.0452
316.153,0.0441
316.549,0.0426
316.945,0.0428
317.341,0.0437
317.737,0.0436
318.133,0.0422
318.529,0.0420
318.925,0.0415
319.321,0.0413
319.718,0.0423
320.114,0.0421
320.510,0.0423
320.906,0.0415
321.303,0.0407
321.699,0.0402
322.096,0.0397
322.492,0.0401
322.889,0.0392
323.285,0.0394
323.682,0.0397
324.078,0.0385
324.475,0.0380
324.872,0.0379
325.268,0.0380
325.665,0.0384
326.062,0.0379
326.459,0.0379
326.856,0.0367
327.253,0.0364
327.649,0.0365
328.046,0.0372
328.443,0.0364
328.840,0.0362
329.237,0.0359
329.635,0.0361
330.032,0.0359
330.429,0.0362
330.826,0.0359
331.223,0.0358
331.621,0.0351
332.018,0.0351
332.415,0.0351
332.812,0.0364
333.210,0.0357
333.607,0.0357
334.005,0.0359
334.402,0.0361
334.800,0.0363
335.197,0.0358
335.595,0.0361
335.993,0.0365
336.390,0.0364
336.788,0.0366
337.186,0.0366
337.583,0.0369
337.981,0.0379
338.379,0.0387
338.777,0.0381
339.175,0.0392
339.573,0.0386
339.971,0.0382
340.369,0.0387
340.767,0.0390
341.165,0.0395
341.563,0.0393
341.961,0.0395
342.359,0.0396
342.757,0.0393
343.156,0.0403
343.554,0.0403
343.952,0.0399
344.350,0.0398
344.749,0.0405
345.147,0.0409
345.546,0.0404
345.944,0.0405
346.343,0.0413
346.741,0.0416
347.140,0.0414
347.538,0.0409
347.937,0.0410
348.336,0.0410
348.734,0.0413
349.133,0.0407
349.532,0.0412
349.931,0.0411
350.329,0.0413
350.728,0.0407
351.127,0.0409
351.526,0.0409
351.925,0.0404
352.324,0.0406
352.723,0.0408
353.122,0.0401
353.521,0.0397
353.920,0.0396
354.319,0.0396
354.719,0.0401
355.118,0.0401
355.517,0.0402
355.916,0.0395
356.316,0.0396
356.715,0.0391
357.114,0.0386
357.514,0.0386
357.913,0.0381
358.313,0.0381
358.712,0.0379
359.112,0.0377
359.511,0.0367
359.911,0.0355
360.310,0.0356
360.710,0.0361
361.110,0.0355
361.510,0.0355
361.909,0.0350
