Data Generated by    ,Optosky
Save time:,2022/4/5 16:25:45
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0143
207.113,0.0143
207.498,0.0143
207.884,0.0143
208.269,0.0143
208.655,0.0143
209.040,0.0143
209.426,0.0143
209.812,0.0143
210.197,0.0145
210.583,0.0145
210.969,0.0138
211.355,0.0149
211.741,0.0151
212.127,0.0149
212.513,0.0142
212.899,0.0150
213.285,0.0144
213.671,0.0145
214.057,0.0147
214.443,0.0141
214.829,0.0153
215.215,0.0145
215.602,0.0140
215.988,0.0142
216.374,0.0137
216.761,0.0148
217.147,0.0146
217.534,0.0143
217.920,0.0143
218.307,0.0143
218.694,0.0134
219.080,0.0145
219.467,0.0146
219.854,0.0161
220.240,0.0155
220.627,0.0147
221.014,0.0148
221.401,0.0160
221.788,0.0161
222.175,0.0157
222.562,0.0157
222.949,0.0160
223.336,0.0160
223.723,0.0165
224.110,0.0173
224.497,0.0174
224.885,0.0177
225.272,0.0181
225.659,0.0181
226.047,0.0182
226.434,0.0184
226.822,0.0190
227.209,0.0194
227.597,0.0201
227.984,0.0205
228.372,0.0206
228.759,0.0211
229.147,0.0215
229.535,0.0223
229.923,0.0233
230.310,0.0235
230.698,0.0242
231.086,0.0251
231.474,0.0264
231.862,0.0273
232.250,0.0268
232.638,0.0272
233.026,0.0277
233.414,0.0285
233.802,0.0290
234.191,0.0299
234.579,0.0310
234.967,0.0313
235.355,0.0315
235.744,0.0316
236.132,0.0322
236.521,0.0324
236.909,0.0327
237.298,0.0331
237.686,0.0334
238.075,0.0345
238.463,0.0351
238.852,0.0365
239.241,0.0364
239.629,0.0360
240.018,0.0365
240.407,0.0371
240.796,0.0373
241.185,0.0374
241.574,0.0382
241.963,0.0384
242.352,0.0381
242.741,0.0377
243.130,0.0379
243.519,0.0381
243.908,0.0393
244.297,0.0382
244.687,0.0383
245.076,0.0382
245.465,0.0385
245.855,0.0386
246.244,0.0389
246.634,0.0392
247.023,0.0395
247.413,0.0386
247.802,0.0395
248.192,0.0397
248.581,0.0398
248.971,0.0399
249.361,0.0398
249.751,0.0406
250.140,0.0410
250.530,0.0416
250.920,0.0412
251.310,0.0407
251.700,0.0416
252.090,0.0412
252.480,0.0406
252.870,0.0417
253.260,0.0417
253.650,0.0398
254.040,0.0402
254.431,0.0411
254.821,0.0408
255.211,0.0402
255.601,0.0402
255.992,0.0407
256.382,0.0405
256.773,0.0417
257.163,0.0414
257.554,0.0407
257.944,0.0411
258.335,0.0396
258.725,0.0396
259.116,0.0388
259.507,0.0394
259.898,0.0391
260.288,0.0393
260.679,0.0385
261.070,0.0387
261.461,0.0383
261.852,0.0386
262.243,0.0390
262.634,0.0386
263.025,0.0380
263.416,0.0380
263.807,0.0374
264.198,0.0372
264.589,0.0372
264.981,0.0369
265.372,0.0367
265.763,0.0362
266.155,0.0352
266.546,0.0352
266.937,0.0356
267.329,0.0346
267.720,0.0347
268.112,0.0361
268.504,0.0359
268.895,0.0354
269.287,0.0344
269.678,0.0343
270.070,0.0349
270.462,0.0355
270.854,0.0359
271.246,0.0364
271.637,0.0362
272.029,0.0359
272.421,0.0365
272.813,0.0361
273.205,0.0365
273.597,0.0360
273.989,0.0373
274.382,0.0378
274.774,0.0383
275.166,0.0386
275.558,0.0366
275.950,0.0370
276.343,0.0380
276.735,0.0373
277.127,0.0366
277.520,0.0373
277.912,0.0370
278.305,0.0377
278.697,0.0379
279.090,0.0380
279.483,0.0375
279.875,0.0378
280.268,0.0376
280.661,0.0382
281.053,0.0384
281.446,0.0381
281.839,0.0382
282.232,0.0372
282.625,0.0379
283.018,0.0374
283.411,0.0379
283.804,0.0382
284.197,0.0381
284.590,0.0386
284.983,0.0389
285.376,0.0395
285.769,0.0394
286.163,0.0384
286.556,0.0382
286.949,0.0391
287.342,0.0386
287.736,0.0382
288.129,0.0388
288.523,0.0390
288.916,0.0380
289.310,0.0379
289.703,0.0382
290.097,0.0381
290.490,0.0386
290.884,0.0382
291.278,0.0386
291.672,0.0380
292.065,0.0385
292.459,0.0382
292.853,0.0370
293.247,0.0372
293.641,0.0381
294.035,0.0379
294.429,0.0382
294.823,0.0379
295.217,0.0383
295.611,0.0388
296.005,0.0385
296.399,0.0387
296.793,0.0389
297.188,0.0386
297.582,0.0377
297.976,0.0387
298.371,0.0392
298.765,0.0397
299.159,0.0392
299.554,0.0395
299.948,0.0398
300.343,0.0411
300.737,0.0418
301.132,0.0416
301.527,0.0422
301.921,0.0427
302.316,0.0427
302.711,0.0420
303.105,0.0422
303.500,0.0434
303.895,0.0428
304.290,0.0435
304.685,0.0440
305.080,0.0446
305.475,0.0444
305.870,0.0439
306.265,0.0436
306.660,0.0439
307.055,0.0439
307.450,0.0444
307.845,0.0449
308.241,0.0450
308.636,0.0449
309.031,0.0455
309.427,0.0456
309.822,0.0447
310.217,0.0441
310.613,0.0445
311.008,0.0449
311.404,0.0453
311.799,0.0449
312.195,0.0450
312.591,0.0448
312.986,0.0454
313.382,0.0449
313.778,0.0455
314.173,0.0454
314.569,0.0456
314.965,0.0455
315.361,0.0455
315.757,0.0455
316.153,0.0444
316.549,0.0429
316.945,0.0431
317.341,0.0437
317.737,0.0440
318.133,0.0429
318.529,0.0419
318.925,0.0414
319.321,0.0419
319.718,0.0425
320.114,0.0427
320.510,0.0425
320.906,0.0421
321.303,0.0419
321.699,0.0409
322.096,0.0410
322.492,0.0413
322.889,0.0406
323.285,0.0400
323.682,0.0401
324.078,0.0389
324.475,0.0381
324.872,0.0385
325.268,0.0389
325.665,0.0387
326.062,0.0387
326.459,0.0383
326.856,0.0375
327.253,0.0373
327.649,0.0375
328.046,0.0377
328.443,0.0371
328.840,0.0366
329.237,0.0364
329.635,0.0366
330.032,0.0364
330.429,0.0369
330.826,0.0370
331.223,0.0364
331.621,0.0351
332.018,0.0360
332.415,0.0354
332.812,0.0364
333.210,0.0363
333.607,0.0368
334.005,0.0372
334.402,0.0376
334.800,0.0372
335.197,0.0368
335.595,0.0374
335.993,0.0375
336.390,0.0375
336.788,0.0376
337.186,0.0372
337.583,0.0374
337.981,0.0385
338.379,0.0389
338.777,0.0389
339.175,0.0402
339.573,0.0395
339.971,0.0396
340.369,0.0398
340.767,0.0404
341.165,0.0413
341.563,0.0403
341.961,0.0405
342.359,0.0404
342.757,0.0401
343.156,0.0409
343.554,0.0412
343.952,0.0411
344.350,0.0404
344.749,0.0408
345.147,0.0415
345.546,0.0417
345.944,0.0424
346.343,0.0430
346.741,0.0426
347.140,0.0420
347.538,0.0415
347.937,0.0418
348.336,0.0425
348.734,0.0422
349.133,0.0419
349.532,0.0416
349.931,0.0413
350.329,0.0416
350.728,0.0413
351.127,0.0412
351.526,0.0408
351.925,0.0408
352.324,0.0410
352.723,0.0412
353.122,0.0401
353.521,0.0398
353.920,0.0399
354.319,0.0403
354.719,0.0403
355.118,0.0411
355.517,0.0405
355.916,0.0397
356.316,0.0398
356.715,0.0395
357.114,0.0392
357.514,0.0389
357.913,0.0393
358.313,0.0390
358.712,0.0391
359.112,0.0383
359.511,0.0373
359.911,0.0367
360.310,0.0371
