Data Generated by    ,Optosky
Save time:,2022/4/5 16:23:48
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0132
207.113,0.0132
207.498,0.0132
207.884,0.0132
208.269,0.0132
208.655,0.0132
209.040,0.0132
209.426,0.0132
209.812,0.0132
210.197,0.0134
210.583,0.0138
210.969,0.0133
211.355,0.0139
211.741,0.0142
212.127,0.0138
212.513,0.0138
212.899,0.0141
213.285,0.0140
213.671,0.0138
214.057,0.0147
214.443,0.0143
214.829,0.0145
215.215,0.0144
215.602,0.0139
215.988,0.0133
216.374,0.0138
216.761,0.0147
217.147,0.0146
217.534,0.0137
217.920,0.0134
218.307,0.0129
218.694,0.0130
219.080,0.0135
219.467,0.0140
219.854,0.0149
220.240,0.0150
220.627,0.0149
221.014,0.0152
221.401,0.0161
221.788,0.0160
222.175,0.0152
222.562,0.0160
222.949,0.0157
223.336,0.0163
223.723,0.0165
224.110,0.0165
224.497,0.0169
224.885,0.0173
225.272,0.0174
225.659,0.0172
226.047,0.0180
226.434,0.0180
226.822,0.0192
227.209,0.0200
227.597,0.0203
227.984,0.0213
228.372,0.0213
228.759,0.0220
229.147,0.0224
229.535,0.0227
229.923,0.0233
230.310,0.0237
230.698,0.0236
231.086,0.0249
231.474,0.0257
231.862,0.0270
232.250,0.0267
232.638,0.0275
233.026,0.0284
233.414,0.0282
233.802,0.0291
234.191,0.0295
234.579,0.0302
234.967,0.0312
235.355,0.0308
235.744,0.0311
236.132,0.0327
236.521,0.0330
236.909,0.0328
237.298,0.0334
237.686,0.0338
238.075,0.0343
238.463,0.0345
238.852,0.0357
239.241,0.0359
239.629,0.0350
240.018,0.0358
240.407,0.0368
240.796,0.0371
241.185,0.0376
241.574,0.0380
241.963,0.0383
242.352,0.0386
242.741,0.0381
243.130,0.0386
243.519,0.0381
243.908,0.0390
244.297,0.0378
244.687,0.0374
245.076,0.0378
245.465,0.0378
245.855,0.0377
246.244,0.0380
246.634,0.0390
247.023,0.0394
247.413,0.0387
247.802,0.0391
248.192,0.0394
248.581,0.0399
248.971,0.0398
249.361,0.0395
249.751,0.0405
250.140,0.0407
250.530,0.0413
250.920,0.0412
251.310,0.0413
251.700,0.0416
252.090,0.0405
252.480,0.0404
252.870,0.0403
253.260,0.0410
253.650,0.0398
254.040,0.0399
254.431,0.0414
254.821,0.0412
255.211,0.0405
255.601,0.0411
255.992,0.0409
256.382,0.0403
256.773,0.0412
257.163,0.0407
257.554,0.0407
257.944,0.0408
258.335,0.0392
258.725,0.0400
259.116,0.0393
259.507,0.0393
259.898,0.0390
260.288,0.0395
260.679,0.0397
261.070,0.0395
261.461,0.0388
261.852,0.0381
262.243,0.0384
262.634,0.0381
263.025,0.0371
263.416,0.0374
263.807,0.0372
264.198,0.0369
264.589,0.0369
264.981,0.0364
265.372,0.0357
265.763,0.0350
266.155,0.0351
266.546,0.0352
266.937,0.0354
267.329,0.0346
267.720,0.0349
268.112,0.0351
268.504,0.0349
268.895,0.0345
269.287,0.0340
269.678,0.0339
270.070,0.0339
270.462,0.0349
270.854,0.0352
271.246,0.0363
271.637,0.0356
272.029,0.0361
272.421,0.0365
272.813,0.0357
273.205,0.0362
273.597,0.0358
273.989,0.0366
274.382,0.0368
274.774,0.0384
275.166,0.0382
275.558,0.0369
275.950,0.0369
276.343,0.0379
276.735,0.0368
277.127,0.0369
277.520,0.0373
277.912,0.0375
278.305,0.0375
278.697,0.0382
279.090,0.0383
279.483,0.0373
279.875,0.0378
280.268,0.0382
280.661,0.0387
281.053,0.0385
281.446,0.0382
281.839,0.0379
282.232,0.0370
282.625,0.0377
283.018,0.0371
283.411,0.0379
283.804,0.0383
284.197,0.0381
284.590,0.0384
284.983,0.0382
285.376,0.0388
285.769,0.0384
286.163,0.0388
286.556,0.0380
286.949,0.0384
287.342,0.0382
287.736,0.0385
288.129,0.0384
288.523,0.0382
288.916,0.0381
289.310,0.0386
289.703,0.0385
290.097,0.0385
290.490,0.0387
290.884,0.0381
291.278,0.0381
291.672,0.0380
292.065,0.0384
292.459,0.0380
292.853,0.0375
293.247,0.0379
293.641,0.0384
294.035,0.0384
294.429,0.0384
294.823,0.0380
295.217,0.0384
295.611,0.0390
296.005,0.0382
296.399,0.0384
296.793,0.0387
297.188,0.0386
297.582,0.0381
297.976,0.0384
298.371,0.0382
298.765,0.0390
299.159,0.0390
299.554,0.0387
299.948,0.0390
300.343,0.0404
300.737,0.0411
301.132,0.0410
301.527,0.0421
301.921,0.0423
302.316,0.0421
302.711,0.0424
303.105,0.0428
303.500,0.0436
303.895,0.0431
304.290,0.0437
304.685,0.0438
305.080,0.0442
305.475,0.0443
305.870,0.0435
306.265,0.0437
306.660,0.0436
307.055,0.0444
307.450,0.0451
307.845,0.0456
308.241,0.0454
308.636,0.0447
309.031,0.0452
309.427,0.0452
309.822,0.0446
310.217,0.0446
310.613,0.0440
311.008,0.0442
311.404,0.0450
311.799,0.0453
312.195,0.0450
312.591,0.0451
312.986,0.0456
313.382,0.0449
313.778,0.0447
314.173,0.0449
314.569,0.0450
314.965,0.0456
315.361,0.0459
315.757,0.0450
316.153,0.0442
316.549,0.0430
316.945,0.0431
317.341,0.0434
317.737,0.0434
318.133,0.0422
318.529,0.0414
318.925,0.0409
319.321,0.0412
319.718,0.0418
320.114,0.0421
320.510,0.0424
320.906,0.0418
321.303,0.0418
321.699,0.0411
322.096,0.0406
322.492,0.0402
322.889,0.0397
323.285,0.0398
323.682,0.0404
324.078,0.0392
324.475,0.0388
324.872,0.0386
325.268,0.0393
325.665,0.0387
326.062,0.0381
326.459,0.0382
326.856,0.0375
327.253,0.0373
327.649,0.0372
