Data Generated by    ,Optosky
Save time:,2022/4/5 16:20:38
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0133
207.113,0.0133
207.498,0.0133
207.884,0.0133
208.269,0.0133
208.655,0.0133
209.040,0.0133
209.426,0.0133
209.812,0.0133
210.197,0.0136
210.583,0.0134
210.969,0.0126
211.355,0.0131
211.741,0.0131
212.127,0.0131
212.513,0.0131
212.899,0.0139
213.285,0.0129
213.671,0.0134
214.057,0.0136
214.443,0.0133
214.829,0.0135
215.215,0.0130
215.602,0.0135
215.988,0.0133
216.374,0.0130
216.761,0.0143
217.147,0.0136
217.534,0.0128
217.920,0.0128
218.307,0.0128
218.694,0.0122
219.080,0.0129
219.467,0.0132
219.854,0.0142
220.240,0.0142
220.627,0.0140
221.014,0.0140
221.401,0.0149
221.788,0.0154
222.175,0.0149
222.562,0.0150
222.949,0.0149
223.336,0.0155
223.723,0.0158
224.110,0.0162
224.497,0.0170
224.885,0.0171
225.272,0.0172
225.659,0.0167
226.047,0.0165
226.434,0.0172
226.822,0.0179
227.209,0.0188
227.597,0.0192
227.984,0.0204
228.372,0.0217
228.759,0.0217
229.147,0.0217
229.535,0.0224
229.923,0.0227
230.310,0.0225
230.698,0.0236
231.086,0.0248
231.474,0.0254
231.862,0.0260
232.250,0.0259
232.638,0.0260
233.026,0.0270
233.414,0.0269
233.802,0.0276
234.191,0.0287
234.579,0.0292
234.967,0.0299
235.355,0.0305
235.744,0.0307
236.132,0.0322
236.521,0.0322
236.909,0.0325
237.298,0.0330
237.686,0.0333
238.075,0.0333
238.463,0.0339
238.852,0.0352
239.241,0.0355
239.629,0.0347
240.018,0.0352
240.407,0.0357
240.796,0.0364
241.185,0.0369
241.574,0.0374
241.963,0.0379
242.352,0.0378
242.741,0.0377
243.130,0.0371
243.519,0.0374
243.908,0.0378
244.297,0.0368
244.687,0.0373
245.076,0.0376
245.465,0.0372
245.855,0.0371
246.244,0.0374
246.634,0.0386
247.023,0.0391
247.413,0.0385
247.802,0.0383
248.192,0.0383
248.581,0.0380
248.971,0.0385
249.361,0.0388
249.751,0.0394
250.140,0.0402
250.530,0.0408
250.920,0.0403
251.310,0.0402
251.700,0.0411
252.090,0.0408
252.480,0.0402
252.870,0.0403
253.260,0.0403
253.650,0.0390
254.040,0.0394
254.431,0.0404
254.821,0.0404
255.211,0.0404
255.601,0.0399
255.992,0.0403
256.382,0.0399
256.773,0.0408
257.163,0.0407
257.554,0.0399
257.944,0.0397
258.335,0.0387
258.725,0.0392
259.116,0.0384
259.507,0.0385
259.898,0.0380
260.288,0.0384
260.679,0.0377
261.070,0.0382
261.461,0.0372
261.852,0.0377
262.243,0.0379
262.634,0.0370
263.025,0.0361
263.416,0.0363
263.807,0.0366
264.198,0.0363
264.589,0.0363
264.981,0.0365
265.372,0.0354
265.763,0.0347
266.155,0.0350
266.546,0.0348
