Data Generated by    ,Optosky
Save time:,2022/4/5 16:22:25
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0137
207.113,0.0137
207.498,0.0137
207.884,0.0137
208.269,0.0137
208.655,0.0137
209.040,0.0137
209.426,0.0137
209.812,0.0137
210.197,0.0135
210.583,0.0137
210.969,0.0129
211.355,0.0137
211.741,0.0139
212.127,0.0139
212.513,0.0136
212.899,0.0143
213.285,0.0138
213.671,0.0138
214.057,0.0136
214.443,0.0130
214.829,0.0134
215.215,0.0138
215.602,0.0135
215.988,0.0140
216.374,0.0137
216.761,0.0143
217.147,0.0136
217.534,0.0129
217.920,0.0134
218.307,0.0126
218.694,0.0124
219.080,0.0135
219.467,0.0143
219.854,0.0154
220.240,0.0144
220.627,0.0139
221.014,0.0147
221.401,0.0151
221.788,0.0160
222.175,0.0152
222.562,0.0158
222.949,0.0163
223.336,0.0164
223.723,0.0166
224.110,0.0165
224.497,0.0168
224.885,0.0166
225.272,0.0171
225.659,0.0166
226.047,0.0169
226.434,0.0170
226.822,0.0181
227.209,0.0194
227.597,0.0198
227.984,0.0203
228.372,0.0209
228.759,0.0219
229.147,0.0224
229.535,0.0227
229.923,0.0225
230.310,0.0229
230.698,0.0229
231.086,0.0244
231.474,0.0248
231.862,0.0259
232.250,0.0259
232.638,0.0265
233.026,0.0276
233.414,0.0277
233.802,0.0284
234.191,0.0293
234.579,0.0305
234.967,0.0308
235.355,0.0313
235.744,0.0311
236.132,0.0323
236.521,0.0326
236.909,0.0325
237.298,0.0331
237.686,0.0331
238.075,0.0338
238.463,0.0344
238.852,0.0348
239.241,0.0352
239.629,0.0347
240.018,0.0360
240.407,0.0368
240.796,0.0377
241.185,0.0377
241.574,0.0380
241.963,0.0376
242.352,0.0385
242.741,0.0383
243.130,0.0381
243.519,0.0384
243.908,0.0385
244.297,0.0377
244.687,0.0377
245.076,0.0376
245.465,0.0367
245.855,0.0372
246.244,0.0372
246.634,0.0389
247.023,0.0392
247.413,0.0386
247.802,0.0381
248.192,0.0383
248.581,0.0384
248.971,0.0387
249.361,0.0393
249.751,0.0402
250.140,0.0404
250.530,0.0405
250.920,0.0401
251.310,0.0397
251.700,0.0408
252.090,0.0407
252.480,0.0402
252.870,0.0407
253.260,0.0413
253.650,0.0400
254.040,0.0399
254.431,0.0405
254.821,0.0407
255.211,0.0401
255.601,0.0407
255.992,0.0409
256.382,0.0401
256.773,0.0411
257.163,0.0402
257.554,0.0400
257.944,0.0401
258.335,0.0388
258.725,0.0392
259.116,0.0386
259.507,0.0386
259.898,0.0384
260.288,0.0385
260.679,0.0385
261.070,0.0386
261.461,0.0381
261.852,0.0385
262.243,0.0391
262.634,0.0386
263.025,0.0373
263.416,0.0373
263.807,0.0369
264.198,0.0364
264.589,0.0363
264.981,0.0369
265.372,0.0352
265.763,0.0348
266.155,0.0348
266.546,0.0344
266.937,0.0351
267.329,0.0341
267.720,0.0347
268.112,0.0348
268.504,0.0345
268.895,0.0342
269.287,0.0336
269.678,0.0339
270.070,0.0336
270.462,0.0341
270.854,0.0345
271.246,0.0353
271.637,0.0357
272.029,0.0361
272.421,0.0362
272.813,0.0355
273.205,0.0359
273.597,0.0354
273.989,0.0360
274.382,0.0364
274.774,0.0376
275.166,0.0377
275.558,0.0369
275.950,0.0370
276.343,0.0378
276.735,0.0367
277.127,0.0361
277.520,0.0370
277.912,0.0368
278.305,0.0371
278.697,0.0381
279.090,0.0381
279.483,0.0367
279.875,0.0375
280.268,0.0380
280.661,0.0381
281.053,0.0381
281.446,0.0379
281.839,0.0383
282.232,0.0374
282.625,0.0379
283.018,0.0373
283.411,0.0378
283.804,0.0382
284.197,0.0379
284.590,0.0379
284.983,0.0376
285.376,0.0382
285.769,0.0384
286.163,0.0380
286.556,0.0380
286.949,0.0388
287.342,0.0379
287.736,0.0382
288.129,0.0386
288.523,0.0382
288.916,0.0375
289.310,0.0382
289.703,0.0383
290.097,0.0384
290.490,0.0384
290.884,0.0378
291.278,0.0375
291.672,0.0370
292.065,0.0376
292.459,0.0373
292.853,0.0368
293.247,0.0371
293.641,0.0375
294.035,0.0372
294.429,0.0373
294.823,0.0371
295.217,0.0382
295.611,0.0387
296.005,0.0385
296.399,0.0383
296.793,0.0387
297.188,0.0387
297.582,0.0379
297.976,0.0389
298.371,0.0386
298.765,0.0393
299.159,0.0390
299.554,0.0383
299.948,0.0392
300.343,0.0409
300.737,0.0414
301.132,0.0411
301.527,0.0415
301.921,0.0418
302.316,0.0421
302.711,0.0415
303.105,0.0425
303.500,0.0433
303.895,0.0423
304.290,0.0425
304.685,0.0434
305.080,0.0434
305.475,0.0437
305.870,0.0435
306.265,0.0429
306.660,0.0433
307.055,0.0434
307.450,0.0438
307.845,0.0440
308.241,0.0443
308.636,0.0442
309.031,0.0449
309.427,0.0447
309.822,0.0441
310.217,0.0438
310.613,0.0447
311.008,0.0450
311.404,0.0448
311.799,0.0439
312.195,0.0440
312.591,0.0442
312.986,0.0447
313.382,0.0445
313.778,0.0450
314.173,0.0450
314.569,0.0453
314.965,0.0454
315.361,0.0458
315.757,0.0451
316.153,0.0444
316.549,0.0432
316.945,0.0435
317.341,0.0442
317.737,0.0437
318.133,0.0425
318.529,0.0419
318.925,0.0412
319.321,0.0415
319.718,0.0421
320.114,0.0417
320.510,0.0423
320.906,0.0421
321.303,0.0416
321.699,0.0412
322.096,0.0403
322.492,0.0402
322.889,0.0395
323.285,0.0393
323.682,0.0396
324.078,0.0383
324.475,0.0379
324.872,0.0377
325.268,0.0380
325.665,0.0381
326.062,0.0383
326.459,0.0379
326.856,0.0372
327.253,0.0366
327.649,0.0372
328.046,0.0372
328.443,0.0364
328.840,0.0365
329.237,0.0361
329.635,0.0363
330.032,0.0358
330.429,0.0359
330.826,0.0360
331.223,0.0357
331.621,0.0349
332.018,0.0358
332.415,0.0352
332.812,0.0370
333.210,0.0362
333.607,0.0360
334.005,0.0368
334.402,0.0369
334.800,0.0367
335.197,0.0362
335.595,0.0363
335.993,0.0367
336.390,0.0368
336.788,0.0368
337.186,0.0365
337.583,0.0375
337.981,0.0383
338.379,0.0389
338.777,0.0390
339.175,0.0397
339.573,0.0392
339.971,0.0388
340.369,0.0396
340.767,0.0399
341.165,0.0409
341.563,0.0402
341.961,0.0399
342.359,0.0397
342.757,0.0392
343.156,0.0404
343.554,0.0405
343.952,0.0400
344.350,0.0400
344.749,0.0402
345.147,0.0411
345.546,0.0408
345.944,0.0406
346.343,0.0424
346.741,0.0420
347.140,0.0418
347.538,0.0412
347.937,0.0411
348.336,0.0413
348.734,0.0418
349.133,0.0419
349.532,0.0417
349.931,0.0415
350.329,0.0415
350.728,0.0409
351.127,0.0408
351.526,0.0409
351.925,0.0407
352.324,0.0406
352.723,0.0406
353.122,0.0400
353.521,0.0401
353.920,0.0395
354.319,0.0395
354.719,0.0399
355.118,0.0405
355.517,0.0400
355.916,0.0393
356.316,0.0396
356.715,0.0392
357.114,0.0390
357.514,0.0387
357.913,0.0381
358.313,0.0385
358.712,0.0390
359.112,0.0382
359.511,0.0374
359.911,0.0366
360.310,0.0369
360.710,0.0368
361.110,0.0360
361.510,0.0356
361.909,0.0350
362.309,0.0351
362.709,0.0350
363.109,0.0348
363.509,0.0337
363.909,0.0331
364.309,0.0328
364.708,0.0334
365.108,0.0336
365.509,0.0340
365.909,0.0333
366.309,0.0331
366.709,0.0328
367.109,0.0329
367.509,0.0326
367.909,0.0330
368.310,0.0326
368.710,0.0329
369.110,0.0324
369.511,0.0323
369.911,0.0318
370.312,0.0309
370.712,0.0306
371.113,0.0305
371.513,0.0306
371.914,0.0311
372.314,0.0308
372.715,0.0319
373.115,0.0322
373.516,0.0316
373.917,0.0312
374.318,0.0318
374.718,0.0319
375.119,0.0322
375.520,0.0324
375.921,0.0323
376.322,0.0328
376.723,0.0327
377.124,0.0329
377.525,0.0329
377.926,0.0332
378.327,0.0341
378.728,0.0350
379.129,0.0349
379.530,0.0354
379.931,0.0356
380.332,0.0360
380.734,0.0362
381.135,0.0364
381.536,0.0362
381.938,0.0365
382.339,0.0368
382.740,0.0365
383.142,0.0368
383.543,0.0367
383.945,0.0368
384.346,0.0373
384.748,0.0380
385.149,0.0380
385.551,0.0379
385.953,0.0389
386.354,0.0407
386.756,0.0410
387.158,0.0416
387.560,0.0418
387.961,0.0419
388.363,0.0416
388.765,0.0417
389.167,0.0408
389.569,0.0409
389.971,0.0416
390.373,0.0426
390.775,0.0423
391.177,0.0430
391.579,0.0431
391.981,0.0448
392.383,0.0451
392.785,0.0461
393.187,0.0457
393.590,0.0455
393.992,0.0463
394.394,0.0463
394.796,0.0457
395.199,0.0450
395.601,0.0442
396.004,0.0438
396.406,0.0447
396.808,0.0461
397.211,0.0473
397.613,0.0488
398.016,0.0490
398.419,0.0503
398.821,0.0498
399.224,0.0499
399.627,0.0495
400.029,0.0488
400.432,0.0484
400.835,0.0483
401.238,0.0485
401.640,0.0490
402.043,0.0487
402.446,0.0482
402.849,0.0474
403.252,0.0477
403.655,0.0478
