Data Generated by    ,Optosky
Save time:,2022/4/5 11:58:36
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0109
207.113,0.0109
207.498,0.0109
207.884,0.0109
208.269,0.0109
208.655,0.0109
209.040,0.0109
209.426,0.0109
209.812,0.0109
210.197,0.0114
210.583,0.0112
210.969,0.0109
211.355,0.0111
211.741,0.0115
212.127,0.0117
212.513,0.0114
212.899,0.0113
213.285,0.0110
213.671,0.0112
214.057,0.0107
214.443,0.0106
214.829,0.0112
215.215,0.0113
215.602,0.0111
215.988,0.0104
216.374,0.0111
216.761,0.0120
217.147,0.0119
217.534,0.0109
217.920,0.0111
218.307,0.0109
218.694,0.0104
219.080,0.0105
219.467,0.0109
219.854,0.0119
220.240,0.0122
220.627,0.0119
221.014,0.0126
221.401,0.0134
221.788,0.0133
222.175,0.0131
222.562,0.0136
222.949,0.0136
223.336,0.0143
223.723,0.0140
224.110,0.0138
224.497,0.0144
224.885,0.0150
225.272,0.0152
225.659,0.0157
226.047,0.0150
226.434,0.0150
226.822,0.0163
227.209,0.0170
227.597,0.0173
227.984,0.0179
228.372,0.0181
228.759,0.0193
229.147,0.0197
229.535,0.0200
229.923,0.0200
230.310,0.0205
230.698,0.0207
231.086,0.0220
231.474,0.0231
231.862,0.0232
232.250,0.0239
232.638,0.0241
233.026,0.0252
233.414,0.0253
233.802,0.0257
234.191,0.0266
234.579,0.0276
234.967,0.0282
235.355,0.0284
235.744,0.0288
236.132,0.0301
236.521,0.0292
236.909,0.0301
237.298,0.0304
237.686,0.0310
238.075,0.0317
238.463,0.0319
238.852,0.0337
239.241,0.0337
239.629,0.0328
240.018,0.0327
240.407,0.0338
240.796,0.0342
241.185,0.0343
241.574,0.0351
241.963,0.0352
242.352,0.0355
242.741,0.0351
243.130,0.0348
243.519,0.0347
243.908,0.0353
244.297,0.0344
244.687,0.0348
245.076,0.0350
245.465,0.0354
245.855,0.0354
246.244,0.0352
246.634,0.0363
247.023,0.0367
247.413,0.0361
247.802,0.0364
248.192,0.0365
248.581,0.0364
248.971,0.0369
249.361,0.0369
249.751,0.0377
250.140,0.0384
250.530,0.0382
250.920,0.0376
251.310,0.0374
251.700,0.0385
252.090,0.0383
252.480,0.0374
252.870,0.0379
253.260,0.0383
253.650,0.0372
254.040,0.0375
254.431,0.0385
254.821,0.0385
255.211,0.0379
255.601,0.0374
255.992,0.0375
256.382,0.0371
256.773,0.0382
257.163,0.0380
257.554,0.0378
257.944,0.0380
258.335,0.0370
258.725,0.0371
259.116,0.0366
259.507,0.0365
259.898,0.0365
260.288,0.0367
260.679,0.0361
261.070,0.0357
261.461,0.0356
261.852,0.0357
262.243,0.0354
262.634,0.0346
263.025,0.0341
263.416,0.0343
263.807,0.0337
264.198,0.0338
264.589,0.0344
264.981,0.0340
265.372,0.0332
265.763,0.0329
266.155,0.0326
266.546,0.0325
266.937,0.0327
267.329,0.0313
267.720,0.0318
268.112,0.0331
268.504,0.0330
268.895,0.0324
269.287,0.0315
269.678,0.0317
270.070,0.0315
270.462,0.0325
270.854,0.0326
271.246,0.0336
271.637,0.0335
272.029,0.0335
272.421,0.0338
272.813,0.0334
273.205,0.0339
273.597,0.0334
273.989,0.0345
274.382,0.0343
