Data Generated by    ,Optosky
Save time:,2022/4/5 12:01:34
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0110
207.113,0.0110
207.498,0.0110
207.884,0.0110
208.269,0.0110
208.655,0.0110
209.040,0.0110
209.426,0.0110
209.812,0.0110
210.197,0.0108
210.583,0.0106
210.969,0.0103
211.355,0.0115
211.741,0.0114
212.127,0.0119
212.513,0.0118
212.899,0.0116
213.285,0.0109
213.671,0.0106
214.057,0.0116
214.443,0.0115
214.829,0.0122
215.215,0.0121
215.602,0.0119
215.988,0.0117
216.374,0.0119
216.761,0.0120
217.147,0.0115
217.534,0.0112
217.920,0.0108
218.307,0.0109
218.694,0.0108
219.080,0.0113
219.467,0.0116
219.854,0.0123
220.240,0.0126
220.627,0.0117
221.014,0.0117
221.401,0.0128
221.788,0.0132
222.175,0.0134
222.562,0.0134
222.949,0.0136
223.336,0.0137
223.723,0.0140
224.110,0.0146
224.497,0.0150
224.885,0.0154
225.272,0.0157
225.659,0.0151
226.047,0.0149
226.434,0.0157
226.822,0.0166
227.209,0.0175
227.597,0.0174
227.984,0.0185
228.372,0.0186
228.759,0.0190
229.147,0.0196
229.535,0.0205
229.923,0.0202
230.310,0.0207
230.698,0.0216
231.086,0.0226
231.474,0.0227
231.862,0.0238
232.250,0.0236
232.638,0.0242
233.026,0.0255
233.414,0.0252
233.802,0.0259
234.191,0.0271
234.579,0.0270
234.967,0.0280
235.355,0.0285
235.744,0.0289
236.132,0.0299
236.521,0.0300
236.909,0.0303
237.298,0.0301
237.686,0.0309
238.075,0.0308
238.463,0.0319
238.852,0.0330
239.241,0.0335
239.629,0.0328
240.018,0.0326
240.407,0.0336
240.796,0.0345
241.185,0.0353
241.574,0.0354
241.963,0.0353
242.352,0.0356
242.741,0.0346
243.130,0.0346
243.519,0.0354
243.908,0.0358
244.297,0.0347
244.687,0.0346
245.076,0.0354
245.465,0.0349
245.855,0.0345
246.244,0.0347
246.634,0.0357
247.023,0.0362
247.413,0.0353
247.802,0.0360
248.192,0.0360
248.581,0.0367
248.971,0.0364
249.361,0.0367
249.751,0.0380
250.140,0.0382
250.530,0.0383
250.920,0.0381
251.310,0.0381
251.700,0.0386
252.090,0.0380
252.480,0.0374
252.870,0.0381
253.260,0.0387
253.650,0.0376
254.040,0.0375
254.431,0.0380
254.821,0.0380
255.211,0.0380
255.601,0.0381
255.992,0.0377
256.382,0.0375
256.773,0.0382
257.163,0.0380
257.554,0.0375
257.944,0.0378
258.335,0.0361
258.725,0.0365
259.116,0.0357
259.507,0.0360
259.898,0.0361
260.288,0.0360
260.679,0.0353
261.070,0.0353
261.461,0.0353
261.852,0.0353
262.243,0.0355
262.634,0.0351
263.025,0.0341
263.416,0.0345
263.807,0.0339
264.198,0.0333
264.589,0.0331
264.981,0.0330
265.372,0.0333
265.763,0.0327
266.155,0.0324
266.546,0.0323
266.937,0.0326
267.329,0.0313
267.720,0.0317
268.112,0.0324
268.504,0.0318
268.895,0.0318
269.287,0.0311
269.678,0.0317
270.070,0.0318
270.462,0.0322
270.854,0.0330
271.246,0.0333
271.637,0.0324
272.029,0.0323
272.421,0.0330
272.813,0.0329
273.205,0.0329
273.597,0.0329
273.989,0.0343
274.382,0.0341
274.774,0.0347
275.166,0.0350
275.558,0.0344
275.950,0.0344
276.343,0.0350
276.735,0.0346
277.127,0.0333
277.520,0.0342
277.912,0.0340
278.305,0.0343
278.697,0.0353
279.090,0.0355
279.483,0.0347
279.875,0.0352
280.268,0.0347
280.661,0.0353
281.053,0.0356
281.446,0.0353
281.839,0.0357
282.232,0.0349
282.625,0.0349
283.018,0.0350
283.411,0.0353
283.804,0.0352
284.197,0.0350
284.590,0.0358
284.983,0.0355
285.376,0.0370
285.769,0.0364
286.163,0.0356
286.556,0.0355
286.949,0.0355
287.342,0.0354
287.736,0.0358
288.129,0.0359
288.523,0.0357
288.916,0.0352
289.310,0.0352
289.703,0.0356
290.097,0.0349
290.490,0.0359
290.884,0.0348
291.278,0.0353
291.672,0.0349
292.065,0.0355
292.459,0.0355
292.853,0.0348
293.247,0.0351
293.641,0.0358
294.035,0.0356
294.429,0.0357
294.823,0.0357
295.217,0.0361
295.611,0.0359
296.005,0.0355
296.399,0.0357
296.793,0.0365
297.188,0.0362
297.582,0.0354
297.976,0.0362
298.371,0.0359
298.765,0.0369
299.159,0.0369
299.554,0.0365
299.948,0.0372
300.343,0.0383
300.737,0.0383
301.132,0.0384
301.527,0.0388
301.921,0.0394
302.316,0.0392
302.711,0.0390
303.105,0.0398
303.500,0.0410
303.895,0.0402
304.290,0.0407
304.685,0.0407
305.080,0.0407
305.475,0.0416
305.870,0.0415
306.265,0.0413
306.660,0.0411
307.055,0.0420
307.450,0.0424
307.845,0.0424
