Data Generated by    ,Optosky
Save time:,2022/4/5 11:58:19
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0112
207.113,0.0112
207.498,0.0112
207.884,0.0112
208.269,0.0112
208.655,0.0112
209.040,0.0112
209.426,0.0112
209.812,0.0112
210.197,0.0108
210.583,0.0105
210.969,0.0103
211.355,0.0110
211.741,0.0117
212.127,0.0117
212.513,0.0120
212.899,0.0117
213.285,0.0113
213.671,0.0109
214.057,0.0108
214.443,0.0102
214.829,0.0106
215.215,0.0110
215.602,0.0106
215.988,0.0101
216.374,0.0103
216.761,0.0110
217.147,0.0108
217.534,0.0106
217.920,0.0107
218.307,0.0101
218.694,0.0103
219.080,0.0115
219.467,0.0111
219.854,0.0118
220.240,0.0112
220.627,0.0115
221.014,0.0117
221.401,0.0132
221.788,0.0128
222.175,0.0122
222.562,0.0126
222.949,0.0130
223.336,0.0132
223.723,0.0136
224.110,0.0141
224.497,0.0146
224.885,0.0150
225.272,0.0150
225.659,0.0151
226.047,0.0150
226.434,0.0149
226.822,0.0158
227.209,0.0166
227.597,0.0174
227.984,0.0176
228.372,0.0181
228.759,0.0182
229.147,0.0187
229.535,0.0196
229.923,0.0202
230.310,0.0205
230.698,0.0209
231.086,0.0218
231.474,0.0225
231.862,0.0234
232.250,0.0231
232.638,0.0233
233.026,0.0251
233.414,0.0250
233.802,0.0260
234.191,0.0266
234.579,0.0273
234.967,0.0282
235.355,0.0279
235.744,0.0273
236.132,0.0287
236.521,0.0292
236.909,0.0292
237.298,0.0298
237.686,0.0302
238.075,0.0308
238.463,0.0318
238.852,0.0322
239.241,0.0319
239.629,0.0318
240.018,0.0330
240.407,0.0338
240.796,0.0338
241.185,0.0340
241.574,0.0345
241.963,0.0346
242.352,0.0349
242.741,0.0346
243.130,0.0349
243.519,0.0354
243.908,0.0358
244.297,0.0350
244.687,0.0348
245.076,0.0353
245.465,0.0349
245.855,0.0351
246.244,0.0351
246.634,0.0359
247.023,0.0361
247.413,0.0353
247.802,0.0356
248.192,0.0357
248.581,0.0361
248.971,0.0368
249.361,0.0364
249.751,0.0371
250.140,0.0375
250.530,0.0373
250.920,0.0378
251.310,0.0377
251.700,0.0381
252.090,0.0373
252.480,0.0374
252.870,0.0379
253.260,0.0378
253.650,0.0363
254.040,0.0367
254.431,0.0376
254.821,0.0381
255.211,0.0378
255.601,0.0368
255.992,0.0366
256.382,0.0362
256.773,0.0379
257.163,0.0377
257.554,0.0372
257.944,0.0376
258.335,0.0363
258.725,0.0364
259.116,0.0360
259.507,0.0362
259.898,0.0367
260.288,0.0364
260.679,0.0358
261.070,0.0355
261.461,0.0350
261.852,0.0350
262.243,0.0352
262.634,0.0349
263.025,0.0338
263.416,0.0339
263.807,0.0336
264.198,0.0335
264.589,0.0333
264.981,0.0332
265.372,0.0329
265.763,0.0325
266.155,0.0321
266.546,0.0320
266.937,0.0320
267.329,0.0316
267.720,0.0317
268.112,0.0318
268.504,0.0321
268.895,0.0316
269.287,0.0309
269.678,0.0313
270.070,0.0318
270.462,0.0319
270.854,0.0320
271.246,0.0326
271.637,0.0322
272.029,0.0327
272.421,0.0332
272.813,0.0324
273.205,0.0326
273.597,0.0324
273.989,0.0335
274.382,0.0342
274.774,0.0343
275.166,0.0343
275.558,0.0340
275.950,0.0343
276.343,0.0351
276.735,0.0339
277.127,0.0332
277.520,0.0342
277.912,0.0339
278.305,0.0341
278.697,0.0345
279.090,0.0344
279.483,0.0336
279.875,0.0347
280.268,0.0346
280.661,0.0348
281.053,0.0345
281.446,0.0348
281.839,0.0357
