Data Generated by    ,Optosky
Save time:,2022/4/5 12:01:23
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0102
207.113,0.0102
207.498,0.0102
207.884,0.0102
208.269,0.0102
208.655,0.0102
209.040,0.0102
209.426,0.0102
209.812,0.0102
210.197,0.0102
210.583,0.0109
210.969,0.0107
211.355,0.0112
211.741,0.0121
212.127,0.0119
212.513,0.0112
212.899,0.0118
213.285,0.0106
213.671,0.0112
214.057,0.0112
214.443,0.0111
214.829,0.0114
215.215,0.0118
215.602,0.0113
215.988,0.0114
216.374,0.0110
216.761,0.0118
217.147,0.0118
217.534,0.0109
217.920,0.0108
218.307,0.0104
218.694,0.0106
219.080,0.0109
219.467,0.0112
219.854,0.0129
220.240,0.0130
220.627,0.0118
221.014,0.0118
221.401,0.0124
221.788,0.0127
222.175,0.0127
222.562,0.0132
222.949,0.0133
223.336,0.0138
223.723,0.0138
224.110,0.0141
224.497,0.0140
224.885,0.0147
225.272,0.0149
225.659,0.0147
226.047,0.0148
226.434,0.0149
226.822,0.0156
227.209,0.0166
227.597,0.0171
227.984,0.0183
228.372,0.0182
228.759,0.0189
229.147,0.0193
229.535,0.0202
229.923,0.0206
230.310,0.0207
230.698,0.0213
231.086,0.0220
231.474,0.0228
231.862,0.0237
232.250,0.0229
232.638,0.0237
233.026,0.0249
233.414,0.0253
233.802,0.0257
234.191,0.0270
234.579,0.0275
234.967,0.0283
235.355,0.0283
235.744,0.0284
236.132,0.0293
236.521,0.0291
236.909,0.0295
237.298,0.0299
237.686,0.0307
238.075,0.0315
238.463,0.0319
238.852,0.0327
239.241,0.0329
239.629,0.0326
240.018,0.0331
240.407,0.0346
240.796,0.0348
241.185,0.0348
241.574,0.0353
241.963,0.0349
242.352,0.0347
242.741,0.0342
243.130,0.0348
243.519,0.0350
243.908,0.0350
244.297,0.0343
244.687,0.0345
245.076,0.0353
245.465,0.0350
245.855,0.0352
246.244,0.0353
246.634,0.0363
247.023,0.0366
247.413,0.0355
247.802,0.0358
248.192,0.0362
248.581,0.0361
248.971,0.0360
249.361,0.0364
249.751,0.0378
250.140,0.0379
