Data Generated by    ,Optosky
Save time:,2022/4/5 11:59:19
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0111
207.113,0.0111
207.498,0.0111
207.884,0.0111
208.269,0.0111
208.655,0.0111
209.040,0.0111
209.426,0.0111
209.812,0.0111
210.197,0.0110
210.583,0.0104
210.969,0.0103
211.355,0.0112
211.741,0.0114
212.127,0.0114
212.513,0.0114
212.899,0.0114
213.285,0.0110
213.671,0.0115
214.057,0.0119
214.443,0.0113
214.829,0.0116
215.215,0.0112
215.602,0.0116
215.988,0.0109
216.374,0.0109
216.761,0.0119
217.147,0.0112
217.534,0.0110
217.920,0.0111
218.307,0.0109
218.694,0.0110
219.080,0.0115
219.467,0.0115
219.854,0.0125
220.240,0.0125
220.627,0.0119
221.014,0.0119
221.401,0.0132
221.788,0.0135
222.175,0.0134
222.562,0.0138
222.949,0.0138
223.336,0.0142
223.723,0.0141
224.110,0.0138
224.497,0.0142
224.885,0.0150
225.272,0.0154
225.659,0.0154
226.047,0.0153
226.434,0.0160
226.822,0.0171
227.209,0.0178
227.597,0.0176
227.984,0.0180
228.372,0.0188
228.759,0.0202
229.147,0.0201
229.535,0.0202
229.923,0.0202
230.310,0.0209
230.698,0.0210
231.086,0.0230
231.474,0.0235
231.862,0.0240
232.250,0.0239
232.638,0.0245
233.026,0.0252
233.414,0.0258
233.802,0.0260
234.191,0.0268
234.579,0.0281
234.967,0.0286
235.355,0.0286
235.744,0.0287
236.132,0.0302
236.521,0.0304
236.909,0.0302
237.298,0.0300
237.686,0.0310
238.075,0.0320
238.463,0.0327
238.852,0.0342
239.241,0.0342
239.629,0.0329
240.018,0.0332
240.407,0.0339
240.796,0.0344
241.185,0.0348
241.574,0.0351
241.963,0.0350
242.352,0.0352
242.741,0.0346
243.130,0.0353
243.519,0.0357
243.908,0.0362
244.297,0.0354
244.687,0.0358
245.076,0.0359
245.465,0.0357
245.855,0.0354
246.244,0.0355
246.634,0.0365
247.023,0.0368
247.413,0.0359
247.802,0.0364
248.192,0.0364
248.581,0.0363
248.971,0.0371
249.361,0.0370
249.751,0.0382
250.140,0.0381
250.530,0.0387
250.920,0.0387
251.310,0.0392
251.700,0.0394
252.090,0.0387
252.480,0.0381
252.870,0.0390
253.260,0.0387
253.650,0.0374
254.040,0.0378
254.431,0.0383
254.821,0.0377
255.211,0.0380
255.601,0.0378
255.992,0.0378
256.382,0.0377
256.773,0.0387
257.163,0.0387
257.554,0.0383
257.944,0.0383
258.335,0.0369
258.725,0.0373
259.116,0.0372
259.507,0.0368
259.898,0.0364
260.288,0.0362
260.679,0.0361
261.070,0.0363
261.461,0.0362
261.852,0.0359
262.243,0.0358
262.634,0.0355
263.025,0.0357
263.416,0.0356
263.807,0.0354
264.198,0.0350
264.589,0.0341
264.981,0.0339
265.372,0.0340
265.763,0.0335
266.155,0.0332
266.546,0.0322
266.937,0.0330
267.329,0.0315
267.720,0.0317
268.112,0.0316
268.504,0.0317
268.895,0.0318
269.287,0.0313
269.678,0.0316
270.070,0.0314
270.462,0.0325
270.854,0.0328
271.246,0.0336
271.637,0.0332
272.029,0.0337
272.421,0.0338
272.813,0.0335
273.205,0.0336
273.597,0.0333
273.989,0.0342
274.382,0.0349
274.774,0.0358
275.166,0.0357
275.558,0.0343
