Data Generated by    ,Optosky
Save time:,2022/4/5 11:59:00
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0104
207.113,0.0104
207.498,0.0104
207.884,0.0104
208.269,0.0104
208.655,0.0104
209.040,0.0104
209.426,0.0104
209.812,0.0104
210.197,0.0102
210.583,0.0101
210.969,0.0100
211.355,0.0107
211.741,0.0106
212.127,0.0100
212.513,0.0107
212.899,0.0112
213.285,0.0109
213.671,0.0111
214.057,0.0114
214.443,0.0109
214.829,0.0117
215.215,0.0115
215.602,0.0111
215.988,0.0113
216.374,0.0113
216.761,0.0114
217.147,0.0106
217.534,0.0105
217.920,0.0104
218.307,0.0104
218.694,0.0100
219.080,0.0107
219.467,0.0110
219.854,0.0120
220.240,0.0120
220.627,0.0125
221.014,0.0110
221.401,0.0116
221.788,0.0125
222.175,0.0127
222.562,0.0128
222.949,0.0132
223.336,0.0134
223.723,0.0134
224.110,0.0131
224.497,0.0139
224.885,0.0142
225.272,0.0148
225.659,0.0146
226.047,0.0151
226.434,0.0152
226.822,0.0159
227.209,0.0165
227.597,0.0170
227.984,0.0178
228.372,0.0175
228.759,0.0184
229.147,0.0189
229.535,0.0192
229.923,0.0199
230.310,0.0205
230.698,0.0209
231.086,0.0220
231.474,0.0231
231.862,0.0239
232.250,0.0234
232.638,0.0242
233.026,0.0257
233.414,0.0254
233.802,0.0263
234.191,0.0266
234.579,0.0271
234.967,0.0275
235.355,0.0280
235.744,0.0284
236.132,0.0293
236.521,0.0296
236.909,0.0294
237.298,0.0295
237.686,0.0308
238.075,0.0308
238.463,0.0316
238.852,0.0324
239.241,0.0327
239.629,0.0315
240.018,0.0324
240.407,0.0337
240.796,0.0340
241.185,0.0344
241.574,0.0345
241.963,0.0345
242.352,0.0347
242.741,0.0344
243.130,0.0346
243.519,0.0347
243.908,0.0351
244.297,0.0342
244.687,0.0345
245.076,0.0351
245.465,0.0354
245.855,0.0353
246.244,0.0352
246.634,0.0361
247.023,0.0361
247.413,0.0351
247.802,0.0351
248.192,0.0349
248.581,0.0351
248.971,0.0353
249.361,0.0357
249.751,0.0368
250.140,0.0380
250.530,0.0380
250.920,0.0379
251.310,0.0380
251.700,0.0388
252.090,0.0376
252.480,0.0377
252.870,0.0385
253.260,0.0382
253.650,0.0369
254.040,0.0370
254.431,0.0373
254.821,0.0373
255.211,0.0373
255.601,0.0366
255.992,0.0371
256.382,0.0370
256.773,0.0380
257.163,0.0380
257.554,0.0380
257.944,0.0377
258.335,0.0362
258.725,0.0369
259.116,0.0365
259.507,0.0362
259.898,0.0358
260.288,0.0357
260.679,0.0351
261.070,0.0354
261.461,0.0350
261.852,0.0348
262.243,0.0350
262.634,0.0347
263.025,0.0346
263.416,0.0349
263.807,0.0347
264.198,0.0344
264.589,0.0340
264.981,0.0340
265.372,0.0335
265.763,0.0330
266.155,0.0322
266.546,0.0319
266.937,0.0321
267.329,0.0313
267.720,0.0317
268.112,0.0319
268.504,0.0320
268.895,0.0316
269.287,0.0305
269.678,0.0306
270.070,0.0311
270.462,0.0322
270.854,0.0323
271.246,0.0334
271.637,0.0328
272.029,0.0333
272.421,0.0335
272.813,0.0329
273.205,0.0335
273.597,0.0330
273.989,0.0339
274.382,0.0337
274.774,0.0340
275.166,0.0347
275.558,0.0337
275.950,0.0341
276.343,0.0348
276.735,0.0340
277.127,0.0336
277.520,0.0344
277.912,0.0346
278.305,0.0352
278.697,0.0357
279.090,0.0352
279.483,0.0341
279.875,0.0346
280.268,0.0341
280.661,0.0345
281.053,0.0346
281.446,0.0340
281.839,0.0345
282.232,0.0337
282.625,0.0351
283.018,0.0349
283.411,0.0353
283.804,0.0360
284.197,0.0358
284.590,0.0362
284.983,0.0357
285.376,0.0359
285.769,0.0357
286.163,0.0352
286.556,0.0348
286.949,0.0351
287.342,0.0346
287.736,0.0346
288.129,0.0351
288.523,0.0349
288.916,0.0345
289.310,0.0346
289.703,0.0351
290.097,0.0351
290.490,0.0355
290.884,0.0354
291.278,0.0353
291.672,0.0353
292.065,0.0357
292.459,0.0353
292.853,0.0343
293.247,0.0343
293.641,0.0350
294.035,0.0341
294.429,0.0345
294.823,0.0343
295.217,0.0351
295.611,0.0356
296.005,0.0349
296.399,0.0352
296.793,0.0360
297.188,0.0363
297.582,0.0350
297.976,0.0356
298.371,0.0360
298.765,0.0368
299.159,0.0361
299.554,0.0357
299.948,0.0362
300.343,0.0376
300.737,0.0377
301.132,0.0376
301.527,0.0381
301.921,0.0388
302.316,0.0386
302.711,0.0389
303.105,0.0396
303.500,0.0407
303.895,0.0400
304.290,0.0404
304.685,0.0408
305.080,0.0414
305.475,0.0412
305.870,0.0409
306.265,0.0405
306.660,0.0402
307.055,0.0405
307.450,0.0409
307.845,0.0412
308.241,0.0416
308.636,0.0414
309.031,0.0423
309.427,0.0422
309.822,0.0421
310.217,0.0416
310.613,0.0419
311.008,0.0421
311.404,0.0423
311.799,0.0419
312.195,0.0419
312.591,0.0420
312.986,0.0418
313.382,0.0415
313.778,0.0417
314.173,0.0417
314.569,0.0420
314.965,0.0423
315.361,0.0423
315.757,0.0424
316.153,0.0416
316.549,0.0402
316.945,0.0406
317.341,0.0408
317.737,0.0415
318.133,0.0401
318.529,0.0396
318.925,0.0391
319.321,0.0392
319.718,0.0400
320.114,0.0398
320.510,0.0393
320.906,0.0387
321.303,0.0387
321.699,0.0379
322.096,0.0375
322.492,0.0375
322.889,0.0369
323.285,0.0369
