Data Generated by    ,Optosky
Save time:,2022/4/5 12:02:50
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0107
207.113,0.0107
207.498,0.0107
207.884,0.0107
208.269,0.0107
208.655,0.0107
209.040,0.0107
209.426,0.0107
209.812,0.0107
210.197,0.0103
210.583,0.0106
210.969,0.0101
211.355,0.0114
211.741,0.0116
212.127,0.0111
212.513,0.0112
212.899,0.0118
213.285,0.0102
213.671,0.0107
214.057,0.0106
214.443,0.0108
214.829,0.0112
215.215,0.0110
215.602,0.0107
215.988,0.0104
216.374,0.0111
216.761,0.0123
217.147,0.0117
217.534,0.0113
217.920,0.0107
218.307,0.0106
218.694,0.0106
219.080,0.0112
219.467,0.0109
219.854,0.0119
220.240,0.0113
220.627,0.0114
221.014,0.0111
221.401,0.0124
221.788,0.0125
222.175,0.0127
222.562,0.0132
222.949,0.0139
223.336,0.0140
223.723,0.0141
224.110,0.0145
224.497,0.0146
224.885,0.0147
225.272,0.0153
225.659,0.0156
226.047,0.0155
226.434,0.0152
226.822,0.0157
227.209,0.0163
227.597,0.0165
227.984,0.0174
228.372,0.0182
228.759,0.0194
229.147,0.0196
229.535,0.0203
229.923,0.0204
230.310,0.0207
230.698,0.0209
231.086,0.0218
231.474,0.0221
231.862,0.0231
232.250,0.0227
232.638,0.0236
233.026,0.0251
233.414,0.0257
233.802,0.0259
234.191,0.0266
234.579,0.0274
234.967,0.0279
235.355,0.0279
235.744,0.0282
236.132,0.0296
236.521,0.0300
236.909,0.0302
237.298,0.0300
237.686,0.0313
238.075,0.0317
238.463,0.0325
238.852,0.0331
239.241,0.0328
239.629,0.0317
240.018,0.0320
240.407,0.0327
240.796,0.0336
241.185,0.0344
241.574,0.0348
241.963,0.0351
242.352,0.0355
242.741,0.0342
243.130,0.0349
243.519,0.0348
243.908,0.0353
244.297,0.0347
244.687,0.0346
245.076,0.0353
245.465,0.0346
245.855,0.0344
246.244,0.0346
246.634,0.0360
247.023,0.0359
247.413,0.0352
247.802,0.0354
248.192,0.0357
248.581,0.0361
248.971,0.0362
249.361,0.0364
249.751,0.0378
250.140,0.0380
250.530,0.0382
250.920,0.0378
251.310,0.0384
251.700,0.0384
252.090,0.0375
252.480,0.0371
252.870,0.0373
253.260,0.0376
253.650,0.0372
254.040,0.0373
254.431,0.0378
254.821,0.0374
255.211,0.0376
255.601,0.0371
255.992,0.0374
256.382,0.0370
256.773,0.0382
257.163,0.0377
257.554,0.0375
257.944,0.0379
258.335,0.0364
258.725,0.0367
259.116,0.0362
259.507,0.0360
259.898,0.0363
260.288,0.0356
260.679,0.0353
261.070,0.0353
261.461,0.0351
261.852,0.0351
262.243,0.0351
262.634,0.0347
263.025,0.0345
263.416,0.0348
263.807,0.0349
264.198,0.0343
264.589,0.0338
264.981,0.0339
265.372,0.0333
265.763,0.0324
266.155,0.0323
266.546,0.0321
266.937,0.0321
267.329,0.0323
267.720,0.0328
268.112,0.0325
268.504,0.0324
268.895,0.0318
269.287,0.0313
269.678,0.0315
270.070,0.0315
270.462,0.0321
270.854,0.0330
271.246,0.0339
271.637,0.0335
272.029,0.0331
272.421,0.0332
272.813,0.0328
273.205,0.0331
273.597,0.0324
273.989,0.0335
274.382,0.0338
274.774,0.0345
275.166,0.0344
275.558,0.0338
275.950,0.0342
276.343,0.0352
276.735,0.0350
277.127,0.0347
277.520,0.0354
277.912,0.0348
278.305,0.0350
278.697,0.0357
279.090,0.0351
279.483,0.0340
279.875,0.0341
280.268,0.0345
280.661,0.0353
281.053,0.0349
281.446,0.0342
281.839,0.0343
282.232,0.0339
282.625,0.0348
283.018,0.0347
283.411,0.0357
283.804,0.0359
284.197,0.0352
284.590,0.0357
284.983,0.0353
285.376,0.0361
285.769,0.0356
286.163,0.0353
286.556,0.0348
286.949,0.0350
287.342,0.0347
287.736,0.0351
288.129,0.0354
288.523,0.0355
288.916,0.0348
289.310,0.0351
289.703,0.0356
290.097,0.0361
290.490,0.0360
290.884,0.0353
291.278,0.0357
291.672,0.0349
292.065,0.0352
292.459,0.0348
292.853,0.0345
293.247,0.0346
293.641,0.0354
294.035,0.0354
294.429,0.0349
294.823,0.0348
295.217,0.0352
295.611,0.0360
296.005,0.0355
296.399,0.0359
296.793,0.0365
297.188,0.0363
297.582,0.0359
297.976,0.0366
298.371,0.0362
298.765,0.0366
299.159,0.0366
299.554,0.0362
299.948,0.0366
300.343,0.0375
300.737,0.0379
301.132,0.0380
301.527,0.0383
301.921,0.0389
302.316,0.0392
302.711,0.0387
303.105,0.0397
303.500,0.0412
303.895,0.0401
304.290,0.0400
304.685,0.0407
305.080,0.0411
305.475,0.0410
305.870,0.0407
306.265,0.0408
306.660,0.0409
307.055,0.0410
307.450,0.0413
307.845,0.0419
308.241,0.0419
308.636,0.0418
309.031,0.0425
309.427,0.0424
309.822,0.0418
310.217,0.0409
310.613,0.0416
311.008,0.0421
311.404,0.0417
311.799,0.0411
312.195,0.0411
312.591,0.0415
312.986,0.0420
313.382,0.0415
313.778,0.0422
314.173,0.0421
314.569,0.0426
314.965,0.0423
315.361,0.0426
315.757,0.0422
316.153,0.0416
316.549,0.0400
316.945,0.0404
317.341,0.0408
317.737,0.0408
318.133,0.0400
318.529,0.0391
318.925,0.0387
319.321,0.0391
319.718,0.0393
320.114,0.0393
320.510,0.0398
320.906,0.0390
321.303,0.0387
321.699,0.0380
322.096,0.0380
322.492,0.0376
322.889,0.0370
323.285,0.0371
323.682,0.0376
324.078,0.0365
324.475,0.0363
324.872,0.0364
325.268,0.0363
325.665,0.0357
326.062,0.0352
326.459,0.0356
326.856,0.0351
327.253,0.0342
327.649,0.0348
328.046,0.0350
328.443,0.0344
328.840,0.0342
329.237,0.0338
329.635,0.0339
330.032,0.0339
330.429,0.0340
330.826,0.0341
331.223,0.0339
331.621,0.0335
332.018,0.0339
332.415,0.0335
332.812,0.0342
333.210,0.0340
333.607,0.0337
334.005,0.0346
334.402,0.0348
334.800,0.0348
335.197,0.0349
335.595,0.0349
335.993,0.0345
336.390,0.0351
336.788,0.0350
337.186,0.0350
