Data Generated by    ,Optosky
Save time:,2022/4/5 12:00:48
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0104
207.113,0.0104
207.498,0.0104
207.884,0.0104
208.269,0.0104
208.655,0.0104
209.040,0.0104
209.426,0.0104
209.812,0.0104
210.197,0.0109
210.583,0.0106
210.969,0.0106
211.355,0.0107
211.741,0.0109
212.127,0.0108
212.513,0.0119
212.899,0.0121
213.285,0.0110
213.671,0.0109
214.057,0.0109
214.443,0.0111
214.829,0.0114
215.215,0.0114
215.602,0.0113
215.988,0.0115
216.374,0.0115
216.761,0.0115
217.147,0.0113
217.534,0.0111
217.920,0.0112
218.307,0.0105
218.694,0.0105
219.080,0.0113
219.467,0.0115
219.854,0.0124
220.240,0.0121
220.627,0.0118
221.014,0.0118
221.401,0.0130
221.788,0.0133
222.175,0.0130
222.562,0.0130
222.949,0.0134
223.336,0.0140
223.723,0.0142
224.110,0.0141
224.497,0.0148
224.885,0.0153
225.272,0.0155
225.659,0.0155
226.047,0.0150
226.434,0.0156
226.822,0.0169
227.209,0.0170
227.597,0.0169
227.984,0.0183
228.372,0.0182
228.759,0.0185
229.147,0.0195
229.535,0.0206
229.923,0.0207
230.310,0.0206
230.698,0.0214
231.086,0.0224
231.474,0.0232
231.862,0.0235
232.250,0.0235
232.638,0.0241
233.026,0.0256
233.414,0.0255
233.802,0.0263
234.191,0.0269
234.579,0.0277
234.967,0.0285
235.355,0.0287
235.744,0.0287
236.132,0.0294
236.521,0.0296
236.909,0.0294
237.298,0.0300
237.686,0.0307
238.075,0.0310
238.463,0.0317
238.852,0.0327
239.241,0.0326
239.629,0.0325
240.018,0.0324
240.407,0.0337
240.796,0.0343
241.185,0.0348
241.574,0.0348
241.963,0.0349
242.352,0.0353
242.741,0.0347
243.130,0.0349
243.519,0.0352
243.908,0.0353
244.297,0.0350
244.687,0.0351
245.076,0.0352
245.465,0.0344
245.855,0.0348
246.244,0.0346
246.634,0.0360
247.023,0.0360
247.413,0.0350
247.802,0.0353
248.192,0.0352
248.581,0.0361
248.971,0.0362
249.361,0.0365
249.751,0.0371
250.140,0.0374
250.530,0.0373
250.920,0.0374
251.310,0.0376
251.700,0.0382
252.090,0.0381
252.480,0.0377
252.870,0.0380
253.260,0.0382
253.650,0.0371
254.040,0.0377
254.431,0.0381
254.821,0.0378
255.211,0.0385
255.601,0.0377
255.992,0.0376
256.382,0.0370
256.773,0.0381
257.163,0.0377
257.554,0.0375
257.944,0.0374
258.335,0.0358
258.725,0.0364
259.116,0.0360
259.507,0.0363
259.898,0.0366
260.288,0.0362
260.679,0.0351
261.070,0.0358
261.461,0.0355
261.852,0.0352
262.243,0.0354
262.634,0.0351
263.025,0.0346
263.416,0.0345
263.807,0.0342
264.198,0.0344
264.589,0.0343
264.981,0.0339
265.372,0.0329
265.763,0.0321
266.155,0.0320
266.546,0.0318
266.937,0.0321
267.329,0.0308
267.720,0.0314
268.112,0.0324
268.504,0.0321
268.895,0.0316
269.287,0.0312
269.678,0.0313
270.070,0.0312
270.462,0.0317
270.854,0.0327
271.246,0.0328
271.637,0.0322
272.029,0.0330
272.421,0.0336
272.813,0.0334
273.205,0.0333
273.597,0.0327
273.989,0.0338
274.382,0.0341
274.774,0.0347
275.166,0.0350
275.558,0.0340
275.950,0.0341
276.343,0.0350
276.735,0.0341
277.127,0.0335
277.520,0.0342
277.912,0.0342
278.305,0.0347
278.697,0.0351
279.090,0.0344
279.483,0.0343
279.875,0.0353
280.268,0.0349
280.661,0.0353
281.053,0.0355
281.446,0.0352
281.839,0.0353
282.232,0.0341
282.625,0.0349
283.018,0.0347
283.411,0.0344
283.804,0.0352
284.197,0.0351
284.590,0.0359
284.983,0.0358
285.376,0.0365
285.769,0.0362
286.163,0.0354
286.556,0.0354
286.949,0.0356
287.342,0.0351
287.736,0.0356
288.129,0.0358
288.523,0.0356
288.916,0.0352
289.310,0.0353
289.703,0.0355
290.097,0.0355
290.490,0.0357
290.884,0.0350
291.278,0.0353
291.672,0.0351
292.065,0.0354
292.459,0.0355
292.853,0.0346
293.247,0.0348
293.641,0.0357
294.035,0.0354
294.429,0.0353
294.823,0.0348
295.217,0.0361
295.611,0.0360
296.005,0.0356
296.399,0.0361
296.793,0.0361
297.188,0.0358
297.582,0.0354
297.976,0.0360
298.371,0.0359
298.765,0.0367
299.159,0.0366
299.554,0.0365
299.948,0.0369
300.343,0.0374
300.737,0.0380
301.132,0.0385
301.527,0.0387
301.921,0.0391
302.316,0.0393
302.711,0.0391
303.105,0.0398
303.500,0.0409
303.895,0.0403
304.290,0.0409
304.685,0.0411
305.080,0.0414
305.475,0.0414
305.870,0.0413
306.265,0.0414
306.660,0.0412
307.055,0.0420
307.450,0.0423
307.845,0.0422
308.241,0.0420
308.636,0.0417
309.031,0.0420
309.427,0.0425
309.822,0.0414
310.217,0.0408
310.613,0.0409
311.008,0.0420
311.404,0.0419
311.799,0.0416
312.195,0.0419
312.591,0.0421
312.986,0.0421
313.382,0.0417
313.778,0.0422
314.173,0.0424
314.569,0.0424
314.965,0.0427
315.361,0.0429
315.757,0.0425
316.153,0.0420
316.549,0.0405
316.945,0.0404
317.341,0.0411
317.737,0.0410
318.133,0.0400
318.529,0.0396
318.925,0.0390
319.321,0.0391
319.718,0.0396
320.114,0.0394
320.510,0.0396
320.906,0.0389
321.303,0.0388
321.699,0.0383
322.096,0.0376
322.492,0.0380
322.889,0.0372
323.285,0.0373
323.682,0.0371
324.078,0.0363
324.475,0.0362
324.872,0.0361
325.268,0.0364
325.665,0.0366
326.062,0.0358
326.459,0.0360
326.856,0.0351
327.253,0.0341
327.649,0.0343
328.046,0.0347
328.443,0.0343
328.840,0.0340
329.237,0.0336
329.635,0.0335
330.032,0.0337
330.429,0.0341
330.826,0.0345
331.223,0.0339
331.621,0.0332
332.018,0.0341
332.415,0.0338
332.812,0.0349
333.210,0.0343
333.607,0.0342
334.005,0.0347
334.402,0.0346
334.800,0.0341
335.197,0.0340
335.595,0.0343
335.993,0.0347
336.390,0.0352
336.788,0.0351
337.186,0.0352
337.583,0.0352
337.981,0.0362
338.379,0.0365
338.777,0.0365
339.175,0.0370
339.573,0.0367
339.971,0.0370
340.369,0.0374
340.767,0.0374
341.165,0.0385
341.563,0.0376
341.961,0.0373
342.359,0.0373
342.757,0.0373
343.156,0.0389
343.554,0.0389
343.952,0.0386
344.350,0.0385
344.749,0.0392
345.147,0.0397
345.546,0.0388
