Data Generated by    ,Optosky
Save time:,2022/4/5 12:03:58
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0111
207.113,0.0111
207.498,0.0111
207.884,0.0111
208.269,0.0111
208.655,0.0111
209.040,0.0111
209.426,0.0111
209.812,0.0111
210.197,0.0109
210.583,0.0114
210.969,0.0110
211.355,0.0117
211.741,0.0119
212.127,0.0116
212.513,0.0109
212.899,0.0118
213.285,0.0106
213.671,0.0109
214.057,0.0110
214.443,0.0112
214.829,0.0118
215.215,0.0123
215.602,0.0120
215.988,0.0113
216.374,0.0116
216.761,0.0126
217.147,0.0121
217.534,0.0113
217.920,0.0115
218.307,0.0110
218.694,0.0108
219.080,0.0108
219.467,0.0109
219.854,0.0119
220.240,0.0117
220.627,0.0121
221.014,0.0120
221.401,0.0123
221.788,0.0128
222.175,0.0128
222.562,0.0134
222.949,0.0136
223.336,0.0141
223.723,0.0143
224.110,0.0144
224.497,0.0147
224.885,0.0154
225.272,0.0154
225.659,0.0147
226.047,0.0148
226.434,0.0153
226.822,0.0158
227.209,0.0166
227.597,0.0166
227.984,0.0176
228.372,0.0185
228.759,0.0189
229.147,0.0196
229.535,0.0206
229.923,0.0212
230.310,0.0214
230.698,0.0217
231.086,0.0225
231.474,0.0229
231.862,0.0234
232.250,0.0229
232.638,0.0238
233.026,0.0250
233.414,0.0252
233.802,0.0259
234.191,0.0264
234.579,0.0274
234.967,0.0284
235.355,0.0289
235.744,0.0290
236.132,0.0306
236.521,0.0307
236.909,0.0305
237.298,0.0309
237.686,0.0307
238.075,0.0312
238.463,0.0313
238.852,0.0325
239.241,0.0329
239.629,0.0317
240.018,0.0326
240.407,0.0333
240.796,0.0343
241.185,0.0352
241.574,0.0356
241.963,0.0354
242.352,0.0351
242.741,0.0349
243.130,0.0356
243.519,0.0357
243.908,0.0367
244.297,0.0350
244.687,0.0351
245.076,0.0349
245.465,0.0343
245.855,0.0346
246.244,0.0348
246.634,0.0362
247.023,0.0366
247.413,0.0356
247.802,0.0362
248.192,0.0363
248.581,0.0370
248.971,0.0367
249.361,0.0370
249.751,0.0380
250.140,0.0382
250.530,0.0384
250.920,0.0373
251.310,0.0373
251.700,0.0380
252.090,0.0373
252.480,0.0372
252.870,0.0382
253.260,0.0381
253.650,0.0370
254.040,0.0379
254.431,0.0387
254.821,0.0386
255.211,0.0385
255.601,0.0377
255.992,0.0381
256.382,0.0379
256.773,0.0385
257.163,0.0379
257.554,0.0375
257.944,0.0382
258.335,0.0368
258.725,0.0368
259.116,0.0364
259.507,0.0365
259.898,0.0363
260.288,0.0360
260.679,0.0359
261.070,0.0362
261.461,0.0355
261.852,0.0361
262.243,0.0365
262.634,0.0355
263.025,0.0348
263.416,0.0351
263.807,0.0349
264.198,0.0337
264.589,0.0339
264.981,0.0336
265.372,0.0331
265.763,0.0324
266.155,0.0324
266.546,0.0318
266.937,0.0325
267.329,0.0322
267.720,0.0319
268.112,0.0327
268.504,0.0321
268.895,0.0318
269.287,0.0314
269.678,0.0316
270.070,0.0313
270.462,0.0322
270.854,0.0321
271.246,0.0330
271.637,0.0325
272.029,0.0329
272.421,0.0331
272.813,0.0327
273.205,0.0330
273.597,0.0328
273.989,0.0341
274.382,0.0343
274.774,0.0352
275.166,0.0360
275.558,0.0351
275.950,0.0347
276.343,0.0351
276.735,0.0344
277.127,0.0336
277.520,0.0342
277.912,0.0340
278.305,0.0341
278.697,0.0351
279.090,0.0351
279.483,0.0344
279.875,0.0347
280.268,0.0349
280.661,0.0352
281.053,0.0353
281.446,0.0348
281.839,0.0356
282.232,0.0346
282.625,0.0347
283.018,0.0342
283.411,0.0353
283.804,0.0358
284.197,0.0350
284.590,0.0357
284.983,0.0350
285.376,0.0361
285.769,0.0361
286.163,0.0352
286.556,0.0357
286.949,0.0359
287.342,0.0357
287.736,0.0358
288.129,0.0359
288.523,0.0353
288.916,0.0353
289.310,0.0355
289.703,0.0356
290.097,0.0356
290.490,0.0358
290.884,0.0352
291.278,0.0350
291.672,0.0345
292.065,0.0350
292.459,0.0351
292.853,0.0344
293.247,0.0349
293.641,0.0354
294.035,0.0351
294.429,0.0355
294.823,0.0352
295.217,0.0356
295.611,0.0362
296.005,0.0356
296.399,0.0360
296.793,0.0363
297.188,0.0357
297.582,0.0345
297.976,0.0352
298.371,0.0354
298.765,0.0364
299.159,0.0363
299.554,0.0363
299.948,0.0371
300.343,0.0382
300.737,0.0387
301.132,0.0389
301.527,0.0391
301.921,0.0392
302.316,0.0393
302.711,0.0392
303.105,0.0395
303.500,0.0409
303.895,0.0407
304.290,0.0408
304.685,0.0414
305.080,0.0418
305.475,0.0421
305.870,0.0415
306.265,0.0416
306.660,0.0415
307.055,0.0419
307.450,0.0423
307.845,0.0427
308.241,0.0424
308.636,0.0423
309.031,0.0430
309.427,0.0431
309.822,0.0418
310.217,0.0416
310.613,0.0416
311.008,0.0420
311.404,0.0424
311.799,0.0423
312.195,0.0424
312.591,0.0428
312.986,0.0430
313.382,0.0424
313.778,0.0425
314.173,0.0422
314.569,0.0429
314.965,0.0430
315.361,0.0432
315.757,0.0426
316.153,0.0413
316.549,0.0403
316.945,0.0409
317.341,0.0412
317.737,0.0418
318.133,0.0405
318.529,0.0400
318.925,0.0392
319.321,0.0394
319.718,0.0399
320.114,0.0405
320.510,0.0408
320.906,0.0402
321.303,0.0393
321.699,0.0387
322.096,0.0375
322.492,0.0382
322.889,0.0374
323.285,0.0375
323.682,0.0375
324.078,0.0368
324.475,0.0369
324.872,0.0364
325.268,0.0362
325.665,0.0366
326.062,0.0363
326.459,0.0361
326.856,0.0348
327.253,0.0345
327.649,0.0348
328.046,0.0350
328.443,0.0343
328.840,0.0343
329.237,0.0344
329.635,0.0345
330.032,0.0342
330.429,0.0347
330.826,0.0349
331.223,0.0351
331.621,0.0341
332.018,0.0340
332.415,0.0338
332.812,0.0347
333.210,0.0344
333.607,0.0341
334.005,0.0347
334.402,0.0350
334.800,0.0346
335.197,0.0348
335.595,0.0349
335.993,0.0347
336.390,0.0348
336.788,0.0350
337.186,0.0354
337.583,0.0352
337.981,0.0366
338.379,0.0373
338.777,0.0374
339.175,0.0379
339.573,0.0373
339.971,0.0368
340.369,0.0371
340.767,0.0378
341.165,0.0384
341.563,0.0376
341.961,0.0382
342.359,0.0382
342.757,0.0379
343.156,0.0390
343.554,0.0392
343.952,0.0386
344.350,0.0387
344.749,0.0389
345.147,0.0395
345.546,0.0396
345.944,0.0400
346.343,0.0406
346.741,0.0403
347.140,0.0398
347.538,0.0394
347.937,0.0400
