Data Generated by    ,Optosky
Save time:,2022/4/5 12:01:57
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0110
207.113,0.0110
207.498,0.0110
207.884,0.0110
208.269,0.0110
208.655,0.0110
209.040,0.0110
209.426,0.0110
209.812,0.0110
210.197,0.0109
210.583,0.0113
210.969,0.0105
211.355,0.0113
211.741,0.0117
212.127,0.0110
212.513,0.0112
212.899,0.0121
213.285,0.0110
213.671,0.0113
214.057,0.0114
214.443,0.0112
214.829,0.0115
215.215,0.0119
215.602,0.0118
215.988,0.0116
216.374,0.0117
216.761,0.0122
217.147,0.0119
217.534,0.0103
217.920,0.0106
218.307,0.0107
218.694,0.0108
219.080,0.0110
219.467,0.0115
219.854,0.0130
220.240,0.0127
220.627,0.0125
221.014,0.0119
221.401,0.0129
221.788,0.0138
222.175,0.0132
222.562,0.0137
222.949,0.0136
223.336,0.0143
223.723,0.0145
224.110,0.0151
224.497,0.0150
224.885,0.0151
225.272,0.0153
225.659,0.0152
226.047,0.0155
226.434,0.0151
226.822,0.0160
227.209,0.0170
227.597,0.0176
227.984,0.0186
228.372,0.0189
228.759,0.0192
229.147,0.0197
229.535,0.0208
229.923,0.0210
230.310,0.0214
230.698,0.0219
231.086,0.0228
231.474,0.0235
231.862,0.0241
232.250,0.0242
232.638,0.0243
233.026,0.0255
233.414,0.0260
233.802,0.0263
234.191,0.0273
234.579,0.0278
234.967,0.0284
235.355,0.0286
235.744,0.0291
236.132,0.0305
236.521,0.0306
236.909,0.0306
237.298,0.0306
237.686,0.0308
238.075,0.0310
238.463,0.0324
238.852,0.0324
239.241,0.0324
239.629,0.0320
240.018,0.0333
240.407,0.0344
240.796,0.0348
241.185,0.0355
241.574,0.0354
241.963,0.0355
242.352,0.0355
242.741,0.0350
243.130,0.0352
243.519,0.0355
243.908,0.0354
244.297,0.0346
244.687,0.0350
245.076,0.0354
245.465,0.0349
245.855,0.0347
246.244,0.0353
246.634,0.0365
247.023,0.0368
247.413,0.0364
247.802,0.0364
248.192,0.0367
248.581,0.0365
248.971,0.0368
249.361,0.0373
249.751,0.0382
250.140,0.0388
250.530,0.0384
250.920,0.0385
251.310,0.0382
251.700,0.0389
252.090,0.0383
252.480,0.0376
252.870,0.0382
253.260,0.0384
253.650,0.0377
254.040,0.0380
254.431,0.0380
254.821,0.0383
255.211,0.0382
255.601,0.0382
255.992,0.0382
256.382,0.0377
256.773,0.0383
257.163,0.0375
257.554,0.0373
257.944,0.0378
258.335,0.0367
258.725,0.0370
259.116,0.0359
259.507,0.0360
259.898,0.0367
260.288,0.0369
260.679,0.0359
261.070,0.0364
261.461,0.0361
261.852,0.0358
262.243,0.0358
262.634,0.0353
263.025,0.0343
263.416,0.0342
263.807,0.0345
264.198,0.0340
264.589,0.0339
264.981,0.0338
265.372,0.0333
265.763,0.0324
266.155,0.0327
266.546,0.0327
266.937,0.0334
267.329,0.0319
267.720,0.0318
268.112,0.0319
268.504,0.0316
268.895,0.0321
269.287,0.0313
269.678,0.0317
270.070,0.0315
270.462,0.0320
270.854,0.0324
271.246,0.0331
