Data Generated by    ,Optosky
Save time:,2022/4/5 12:00:26
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0111
207.113,0.0111
207.498,0.0111
207.884,0.0111
208.269,0.0111
208.655,0.0111
209.040,0.0111
209.426,0.0111
209.812,0.0111
210.197,0.0108
210.583,0.0104
210.969,0.0101
211.355,0.0107
211.741,0.0114
212.127,0.0112
212.513,0.0106
212.899,0.0106
213.285,0.0105
213.671,0.0103
214.057,0.0109
214.443,0.0107
214.829,0.0115
215.215,0.0108
215.602,0.0109
215.988,0.0108
216.374,0.0107
216.761,0.0121
217.147,0.0112
217.534,0.0102
217.920,0.0104
218.307,0.0101
218.694,0.0104
219.080,0.0111
219.467,0.0111
219.854,0.0125
220.240,0.0123
220.627,0.0118
221.014,0.0117
221.401,0.0125
221.788,0.0131
222.175,0.0129
222.562,0.0129
222.949,0.0134
223.336,0.0134
223.723,0.0136
224.110,0.0137
224.497,0.0136
224.885,0.0148
225.272,0.0149
225.659,0.0147
226.047,0.0148
226.434,0.0144
226.822,0.0157
227.209,0.0164
227.597,0.0168
227.984,0.0182
228.372,0.0186
228.759,0.0192
229.147,0.0194
229.535,0.0199
229.923,0.0210
230.310,0.0209
230.698,0.0215
231.086,0.0221
231.474,0.0224
231.862,0.0234
232.250,0.0232
232.638,0.0243
233.026,0.0256
233.414,0.0258
233.802,0.0256
234.191,0.0267
234.579,0.0269
234.967,0.0276
235.355,0.0279
235.744,0.0283
236.132,0.0299
236.521,0.0297
236.909,0.0292
237.298,0.0302
237.686,0.0309
238.075,0.0306
238.463,0.0312
238.852,0.0320
239.241,0.0323
239.629,0.0315
240.018,0.0319
240.407,0.0334
240.796,0.0340
241.185,0.0348
241.574,0.0351
241.963,0.0351
242.352,0.0357
242.741,0.0348
243.130,0.0348
243.519,0.0349
243.908,0.0358
244.297,0.0348
244.687,0.0351
245.076,0.0351
245.465,0.0352
245.855,0.0352
246.244,0.0352
246.634,0.0360
247.023,0.0361
247.413,0.0358
247.802,0.0357
248.192,0.0357
248.581,0.0364
248.971,0.0367
249.361,0.0368
249.751,0.0378
250.140,0.0378
250.530,0.0381
250.920,0.0376
251.310,0.0373
251.700,0.0376
252.090,0.0372
252.480,0.0375
252.870,0.0379
253.260,0.0381
253.650,0.0364
254.040,0.0368
254.431,0.0378
254.821,0.0380
255.211,0.0381
255.601,0.0375
255.992,0.0369
256.382,0.0372
256.773,0.0381
257.163,0.0373
257.554,0.0372
257.944,0.0375
258.335,0.0363
258.725,0.0364
259.116,0.0358
259.507,0.0365
259.898,0.0361
260.288,0.0363
260.679,0.0362
261.070,0.0365
261.461,0.0357
261.852,0.0355
262.243,0.0360
262.634,0.0353
263.025,0.0342
263.416,0.0340
263.807,0.0339
264.198,0.0338
264.589,0.0342
264.981,0.0339
265.372,0.0331
265.763,0.0335
266.155,0.0332
266.546,0.0320
266.937,0.0322
267.329,0.0310
267.720,0.0314
268.112,0.0320
268.504,0.0322
268.895,0.0320
269.287,0.0312
269.678,0.0310
270.070,0.0312
270.462,0.0314
270.854,0.0319
271.246,0.0324
271.637,0.0329
272.029,0.0331
272.421,0.0339
272.813,0.0332
273.205,0.0336
273.597,0.0331
273.989,0.0341
274.382,0.0345
274.774,0.0349
275.166,0.0347
275.558,0.0339
275.950,0.0339
276.343,0.0347
276.735,0.0343
277.127,0.0334
277.520,0.0343
277.912,0.0343
278.305,0.0349
278.697,0.0355
279.090,0.0355
279.483,0.0345
279.875,0.0348
280.268,0.0344
280.661,0.0355
281.053,0.0355
281.446,0.0351
281.839,0.0353
282.232,0.0342
282.625,0.0346
283.018,0.0345
283.411,0.0348
283.804,0.0352
284.197,0.0351
284.590,0.0359
284.983,0.0356
285.376,0.0369
285.769,0.0361
286.163,0.0357
286.556,0.0356
286.949,0.0358
287.342,0.0355
287.736,0.0351
288.129,0.0356
288.523,0.0354
288.916,0.0347
289.310,0.0348
289.703,0.0352
290.097,0.0351
290.490,0.0352
290.884,0.0346
291.278,0.0352
291.672,0.0348
292.065,0.0352
292.459,0.0352
292.853,0.0344
293.247,0.0350
293.641,0.0358
294.035,0.0356
294.429,0.0355
294.823,0.0354
295.217,0.0362
295.611,0.0364
296.005,0.0357
296.399,0.0359
296.793,0.0360
297.188,0.0357
297.582,0.0354
297.976,0.0362
298.371,0.0362
298.765,0.0371
299.159,0.0368
299.554,0.0367
299.948,0.0372
300.343,0.0384
300.737,0.0387
301.132,0.0385
301.527,0.0394
301.921,0.0395
302.316,0.0393
302.711,0.0392
303.105,0.0396
303.500,0.0411
303.895,0.0404
304.290,0.0406
304.685,0.0409
305.080,0.0410
305.475,0.0416
305.870,0.0413
306.265,0.0411
306.660,0.0407
307.055,0.0412
307.450,0.0422
307.845,0.0424
308.241,0.0418
308.636,0.0420
309.031,0.0424
309.427,0.0425
309.822,0.0417
310.217,0.0418
310.613,0.0419
311.008,0.0422
311.404,0.0419
311.799,0.0420
312.195,0.0425
312.591,0.0425
312.986,0.0425
313.382,0.0421
313.778,0.0419
314.173,0.0419
314.569,0.0424
314.965,0.0423
315.361,0.0432
315.757,0.0423
316.153,0.0415
316.549,0.0403
316.945,0.0401
317.341,0.0407
317.737,0.0412
318.133,0.0406
318.529,0.0397
318.925,0.0397
319.321,0.0398
319.718,0.0403
320.114,0.0400
320.510,0.0401
320.906,0.0398
321.303,0.0390
321.699,0.0385
322.096,0.0384
322.492,0.0378
322.889,0.0373
323.285,0.0370
323.682,0.0374
324.078,0.0364
324.475,0.0362
324.872,0.0362
325.268,0.0362
325.665,0.0360
326.062,0.0360
326.459,0.0359
326.856,0.0354
327.253,0.0346
327.649,0.0347
328.046,0.0349
328.443,0.0337
328.840,0.0341
329.237,0.0339
329.635,0.0343
330.032,0.0343
330.429,0.0342
330.826,0.0343
331.223,0.0337
331.621,0.0336
332.018,0.0344
332.415,0.0339
332.812,0.0345
333.210,0.0340
333.607,0.0344
334.005,0.0349
334.402,0.0351
334.800,0.0347
335.197,0.0347
335.595,0.0351
335.993,0.0350
336.390,0.0346
336.788,0.0346
337.186,0.0348
337.583,0.0348
337.981,0.0360
338.379,0.0365
338.777,0.0368
339.175,0.0373
339.573,0.0369
339.971,0.0370
340.369,0.0372
340.767,0.0376
341.165,0.0385
341.563,0.0374
341.961,0.0379
342.359,0.0375
342.757,0.0377
343.156,0.0381
343.554,0.0382
343.952,0.0385
344.350,0.0382
344.749,0.0387
345.147,0.0396
345.546,0.0391
345.944,0.0401
346.343,0.0406
346.741,0.0402
347.140,0.0400
347.538,0.0391
347.937,0.0395
348.336,0.0396
348.734,0.0394
349.133,0.0393
349.532,0.0395
349.931,0.0394
350.329,0.0399
350.728,0.0398
351.127,0.0394
351.526,0.0390
351.925,0.0389
352.324,0.0385
352.723,0.0389
353.122,0.0386
353.521,0.0383
353.920,0.0378
354.319,0.0376
354.719,0.0381
355.118,0.0384
355.517,0.0380
355.916,0.0376
356.316,0.0376
356.715,0.0374
357.114,0.0370
357.514,0.0369
357.913,0.0370
358.313,0.0369
358.712,0.0367
359.112,0.0359
359.511,0.0350
359.911,0.0342
360.310,0.0345
360.710,0.0346
361.110,0.0342
361.510,0.0343
361.909,0.0336
362.309,0.0332
362.709,0.0333
363.109,0.0337
363.509,0.0330
363.909,0.0321
364.309,0.0315
364.708,0.0316
365.108,0.0319
365.509,0.0322
365.909,0.0311
366.309,0.0312
366.709,0.0305
367.109,0.0308
367.509,0.0308
367.909,0.0309
368.310,0.0308
368.710,0.0311
369.110,0.0303
369.511,0.0303
369.911,0.0301
370.312,0.0293
370.712,0.0290
371.113,0.0290
371.513,0.0290
371.914,0.0295
372.314,0.0292
372.715,0.0296
373.115,0.0303
373.516,0.0296
373.917,0.0291
374.318,0.0296
374.718,0.0296
375.119,0.0302
375.520,0.0306
375.921,0.0308
376.322,0.0317
376.723,0.0314
377.124,0.0315
377.525,0.0317
377.926,0.0320
378.327,0.0325
378.728,0.0334
379.129,0.0334
379.530,0.0329
379.931,0.0335
380.332,0.0337
380.734,0.0345
