Data Generated by    ,Optosky
Save time:,2022/4/5 11:58:11
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0103
207.113,0.0103
207.498,0.0103
207.884,0.0103
208.269,0.0103
208.655,0.0103
209.040,0.0103
209.426,0.0103
209.812,0.0103
210.197,0.0098
210.583,0.0097
210.969,0.0101
211.355,0.0109
211.741,0.0106
212.127,0.0110
212.513,0.0111
212.899,0.0111
213.285,0.0098
213.671,0.0095
214.057,0.0102
214.443,0.0098
214.829,0.0105
215.215,0.0105
215.602,0.0101
215.988,0.0101
216.374,0.0104
216.761,0.0113
217.147,0.0106
217.534,0.0100
217.920,0.0103
218.307,0.0098
218.694,0.0098
219.080,0.0103
219.467,0.0105
219.854,0.0115
220.240,0.0113
220.627,0.0115
221.014,0.0117
221.401,0.0126
221.788,0.0122
222.175,0.0121
222.562,0.0128
222.949,0.0128
223.336,0.0129
223.723,0.0135
224.110,0.0137
224.497,0.0137
224.885,0.0142
225.272,0.0148
225.659,0.0144
226.047,0.0142
226.434,0.0143
226.822,0.0154
227.209,0.0163
227.597,0.0167
227.984,0.0173
228.372,0.0182
228.759,0.0187
229.147,0.0188
229.535,0.0193
229.923,0.0201
230.310,0.0206
230.698,0.0204
231.086,0.0213
231.474,0.0221
231.862,0.0227
232.250,0.0225
232.638,0.0234
233.026,0.0243
233.414,0.0246
233.802,0.0249
234.191,0.0258
234.579,0.0274
234.967,0.0279
235.355,0.0281
235.744,0.0282
236.132,0.0292
236.521,0.0297
236.909,0.0294
237.298,0.0293
237.686,0.0300
238.075,0.0305
238.463,0.0315
238.852,0.0318
239.241,0.0322
239.629,0.0316
240.018,0.0326
240.407,0.0332
240.796,0.0340
241.185,0.0339
241.574,0.0346
241.963,0.0343
242.352,0.0345
242.741,0.0342
243.130,0.0346
243.519,0.0346
243.908,0.0346
244.297,0.0338
244.687,0.0341
245.076,0.0342
245.465,0.0338
245.855,0.0339
246.244,0.0346
246.634,0.0354
247.023,0.0356
247.413,0.0347
247.802,0.0350
248.192,0.0351
248.581,0.0350
248.971,0.0355
249.361,0.0357
249.751,0.0365
250.140,0.0372
250.530,0.0369
250.920,0.0372
251.310,0.0374
251.700,0.0381
252.090,0.0373
252.480,0.0369
252.870,0.0374
253.260,0.0376
253.650,0.0366
254.040,0.0370
254.431,0.0374
254.821,0.0372
255.211,0.0374
255.601,0.0373
255.992,0.0366
256.382,0.0367
256.773,0.0377
257.163,0.0368
257.554,0.0364
257.944,0.0378
258.335,0.0360
258.725,0.0367
259.116,0.0360
259.507,0.0361
259.898,0.0360
260.288,0.0358
260.679,0.0353
261.070,0.0351
261.461,0.0348
261.852,0.0347
262.243,0.0348
262.634,0.0345
263.025,0.0337
263.416,0.0339
263.807,0.0339
264.198,0.0335
264.589,0.0336
264.981,0.0334
265.372,0.0331
265.763,0.0327
266.155,0.0320
266.546,0.0317
266.937,0.0320
267.329,0.0310
267.720,0.0316
268.112,0.0320
268.504,0.0320
268.895,0.0307
269.287,0.0305
269.678,0.0302
270.070,0.0301
270.462,0.0314
270.854,0.0318
271.246,0.0325
271.637,0.0325
272.029,0.0322
272.421,0.0329
272.813,0.0325
273.205,0.0329
273.597,0.0327
273.989,0.0334
274.382,0.0331
274.774,0.0339
275.166,0.0338
275.558,0.0328
275.950,0.0330
276.343,0.0336
276.735,0.0329
277.127,0.0328
277.520,0.0336
277.912,0.0337
278.305,0.0346
278.697,0.0349
279.090,0.0343
279.483,0.0345
279.875,0.0348
280.268,0.0346
280.661,0.0349
281.053,0.0348
281.446,0.0345
281.839,0.0344
282.232,0.0333
282.625,0.0340
283.018,0.0337
283.411,0.0344
283.804,0.0350
284.197,0.0348
284.590,0.0351
284.983,0.0349
285.376,0.0360
285.769,0.0357
286.163,0.0348
286.556,0.0352
286.949,0.0354
287.342,0.0346
287.736,0.0350
288.129,0.0356
288.523,0.0350
288.916,0.0344
289.310,0.0350
289.703,0.0353
290.097,0.0353
290.490,0.0351
290.884,0.0349
291.278,0.0352
291.672,0.0350
292.065,0.0353
292.459,0.0354
292.853,0.0351
293.247,0.0354
293.641,0.0356
294.035,0.0348
294.429,0.0345
294.823,0.0347
295.217,0.0348
295.611,0.0348
296.005,0.0350
296.399,0.0351
296.793,0.0358
297.188,0.0353
297.582,0.0350
297.976,0.0358
298.371,0.0358
298.765,0.0360
299.159,0.0361
299.554,0.0359
299.948,0.0366
300.343,0.0380
300.737,0.0383
301.132,0.0375
301.527,0.0385
301.921,0.0391
302.316,0.0389
302.711,0.0388
303.105,0.0395
303.500,0.0400
303.895,0.0393
304.290,0.0400
304.685,0.0408
305.080,0.0409
305.475,0.0415
305.870,0.0414
306.265,0.0406
306.660,0.0411
307.055,0.0416
307.450,0.0419
307.845,0.0419
308.241,0.0414
308.636,0.0413
309.031,0.0419
309.427,0.0418
309.822,0.0413
310.217,0.0412
310.613,0.0416
311.008,0.0418
311.404,0.0422
311.799,0.0417
312.195,0.0416
312.591,0.0420
312.986,0.0426
313.382,0.0421
313.778,0.0426
314.173,0.0422
314.569,0.0424
314.965,0.0427
315.361,0.0425
315.757,0.0427
316.153,0.0413
316.549,0.0402
316.945,0.0404
317.341,0.0407
317.737,0.0409
318.133,0.0402
318.529,0.0394
318.925,0.0388
319.321,0.0387
319.718,0.0394
320.114,0.0395
320.510,0.0394
320.906,0.0389
321.303,0.0387
321.699,0.0382
322.096,0.0378
322.492,0.0377
322.889,0.0370
323.285,0.0368
323.682,0.0369
324.078,0.0365
324.475,0.0358
324.872,0.0352
325.268,0.0355
325.665,0.0352
326.062,0.0354
326.459,0.0358
326.856,0.0348
327.253,0.0341
327.649,0.0343
328.046,0.0342
328.443,0.0341
328.840,0.0338
329.237,0.0334
329.635,0.0335
330.032,0.0334
