Data Generated by    ,Optosky
Save time:,2022/4/5 11:59:57
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0107
207.113,0.0107
207.498,0.0107
207.884,0.0107
208.269,0.0107
208.655,0.0107
209.040,0.0107
209.426,0.0107
209.812,0.0107
210.197,0.0104
210.583,0.0109
210.969,0.0110
211.355,0.0116
211.741,0.0115
212.127,0.0116
212.513,0.0109
212.899,0.0110
213.285,0.0106
213.671,0.0111
214.057,0.0108
214.443,0.0103
214.829,0.0107
215.215,0.0107
215.602,0.0106
215.988,0.0105
216.374,0.0109
216.761,0.0117
217.147,0.0105
217.534,0.0107
217.920,0.0109
218.307,0.0104
218.694,0.0104
219.080,0.0099
219.467,0.0105
219.854,0.0119
220.240,0.0119
220.627,0.0110
221.014,0.0109
221.401,0.0120
221.788,0.0127
222.175,0.0123
222.562,0.0131
222.949,0.0130
223.336,0.0137
223.723,0.0142
224.110,0.0140
224.497,0.0144
224.885,0.0144
225.272,0.0147
225.659,0.0145
226.047,0.0146
226.434,0.0144
226.822,0.0152
227.209,0.0163
227.597,0.0163
227.984,0.0173
228.372,0.0183
228.759,0.0191
229.147,0.0197
229.535,0.0202
229.923,0.0204
230.310,0.0209
230.698,0.0208
231.086,0.0217
231.474,0.0226
231.862,0.0231
232.250,0.0230
232.638,0.0231
233.026,0.0243
233.414,0.0248
233.802,0.0246
234.191,0.0254
234.579,0.0267
234.967,0.0280
235.355,0.0282
235.744,0.0282
236.132,0.0288
236.521,0.0291
236.909,0.0297
237.298,0.0299
237.686,0.0296
238.075,0.0304
238.463,0.0313
238.852,0.0317
239.241,0.0318
239.629,0.0310
240.018,0.0313
240.407,0.0326
240.796,0.0333
241.185,0.0343
241.574,0.0344
241.963,0.0346
242.352,0.0352
242.741,0.0350
243.130,0.0351
243.519,0.0350
243.908,0.0354
244.297,0.0340
244.687,0.0344
245.076,0.0344
245.465,0.0341
245.855,0.0340
246.244,0.0350
246.634,0.0359
247.023,0.0357
247.413,0.0354
247.802,0.0357
248.192,0.0357
248.581,0.0361
248.971,0.0359
249.361,0.0362
249.751,0.0374
250.140,0.0373
250.530,0.0381
250.920,0.0376
251.310,0.0377
251.700,0.0380
252.090,0.0370
252.480,0.0372
252.870,0.0375
253.260,0.0377
253.650,0.0365
254.040,0.0367
254.431,0.0375
254.821,0.0382
255.211,0.0380
255.601,0.0372
255.992,0.0378
256.382,0.0372
256.773,0.0373
257.163,0.0371
257.554,0.0364
257.944,0.0367
258.335,0.0352
258.725,0.0352
259.116,0.0350
259.507,0.0356
259.898,0.0360
260.288,0.0358
260.679,0.0353
261.070,0.0352
261.461,0.0351
261.852,0.0347
262.243,0.0353
262.634,0.0351
263.025,0.0338
263.416,0.0335
263.807,0.0330
264.198,0.0331
264.589,0.0329
264.981,0.0327
265.372,0.0325
265.763,0.0325
266.155,0.0318
266.546,0.0313
266.937,0.0318
267.329,0.0313
267.720,0.0319
268.112,0.0323
268.504,0.0325
268.895,0.0318
269.287,0.0313
269.678,0.0313
270.070,0.0316
270.462,0.0320
270.854,0.0317
271.246,0.0321
271.637,0.0317
272.029,0.0326
272.421,0.0332
272.813,0.0322
273.205,0.0327
273.597,0.0325
273.989,0.0344
274.382,0.0341
274.774,0.0348
275.166,0.0345
275.558,0.0335
275.950,0.0331
276.343,0.0337
276.735,0.0337
277.127,0.0337
277.520,0.0345
277.912,0.0339
278.305,0.0342
278.697,0.0347
279.090,0.0343
279.483,0.0339
279.875,0.0344
280.268,0.0350
280.661,0.0352
281.053,0.0347
281.446,0.0343
281.839,0.0353
282.232,0.0348
282.625,0.0349
283.018,0.0340
283.411,0.0347
283.804,0.0349
284.197,0.0352
284.590,0.0350
284.983,0.0347
285.376,0.0355
285.769,0.0355
286.163,0.0347
286.556,0.0350
286.949,0.0353
287.342,0.0351
287.736,0.0352
288.129,0.0356
288.523,0.0357
288.916,0.0350
289.310,0.0349
289.703,0.0353
290.097,0.0352
290.490,0.0353
290.884,0.0345
