Data Generated by    ,Optosky
Save time:,2022/4/5 11:58:52
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0111
207.113,0.0111
207.498,0.0111
207.884,0.0111
208.269,0.0111
208.655,0.0111
209.040,0.0111
209.426,0.0111
209.812,0.0111
210.197,0.0114
210.583,0.0111
210.969,0.0111
211.355,0.0114
211.741,0.0115
212.127,0.0117
212.513,0.0114
212.899,0.0117
213.285,0.0108
213.671,0.0112
214.057,0.0115
214.443,0.0111
214.829,0.0117
215.215,0.0120
215.602,0.0116
215.988,0.0112
216.374,0.0112
216.761,0.0120
217.147,0.0117
217.534,0.0112
217.920,0.0115
218.307,0.0116
218.694,0.0113
219.080,0.0110
219.467,0.0114
219.854,0.0124
220.240,0.0121
220.627,0.0122
221.014,0.0123
221.401,0.0130
221.788,0.0129
222.175,0.0130
222.562,0.0133
222.949,0.0136
223.336,0.0137
223.723,0.0139
224.110,0.0142
224.497,0.0147
224.885,0.0150
225.272,0.0152
225.659,0.0150
226.047,0.0154
226.434,0.0152
226.822,0.0162
227.209,0.0167
227.597,0.0168
227.984,0.0181
228.372,0.0184
228.759,0.0190
229.147,0.0194
229.535,0.0201
229.923,0.0207
230.310,0.0206
230.698,0.0211
231.086,0.0224
231.474,0.0232
231.862,0.0238
232.250,0.0238
232.638,0.0244
233.026,0.0251
233.414,0.0254
233.802,0.0263
234.191,0.0270
234.579,0.0283
234.967,0.0291
235.355,0.0291
235.744,0.0290
236.132,0.0301
236.521,0.0306
236.909,0.0308
237.298,0.0307
237.686,0.0312
238.075,0.0316
238.463,0.0323
238.852,0.0322
239.241,0.0325
239.629,0.0322
240.018,0.0336
240.407,0.0342
240.796,0.0348
241.185,0.0352
241.574,0.0352
241.963,0.0356
242.352,0.0354
242.741,0.0355
243.130,0.0357
243.519,0.0360
243.908,0.0364
244.297,0.0354
244.687,0.0358
245.076,0.0358
245.465,0.0353
245.855,0.0353
246.244,0.0352
246.634,0.0363
247.023,0.0367
247.413,0.0359
247.802,0.0366
248.192,0.0360
248.581,0.0360
248.971,0.0366
249.361,0.0375
249.751,0.0381
250.140,0.0390
250.530,0.0391
250.920,0.0385
251.310,0.0386
251.700,0.0387
252.090,0.0382
252.480,0.0381
252.870,0.0382
253.260,0.0387
253.650,0.0371
254.040,0.0374
254.431,0.0382
254.821,0.0380
255.211,0.0376
255.601,0.0375
255.992,0.0376
256.382,0.0377
256.773,0.0390
257.163,0.0384
257.554,0.0381
257.944,0.0386
258.335,0.0373
258.725,0.0375
259.116,0.0363
259.507,0.0365
259.898,0.0364
260.288,0.0360
260.679,0.0356
261.070,0.0355
261.461,0.0355
261.852,0.0355
262.243,0.0363
262.634,0.0360
263.025,0.0346
263.416,0.0351
263.807,0.0347
264.198,0.0346
264.589,0.0344
264.981,0.0341
265.372,0.0336
265.763,0.0333
266.155,0.0327
266.546,0.0329
266.937,0.0324
267.329,0.0314
267.720,0.0314
268.112,0.0319
268.504,0.0325
268.895,0.0329
269.287,0.0323
269.678,0.0321
270.070,0.0325
270.462,0.0327
270.854,0.0330
271.246,0.0333
271.637,0.0328
272.029,0.0330
272.421,0.0337
272.813,0.0329
273.205,0.0331
273.597,0.0330
273.989,0.0341
274.382,0.0343
274.774,0.0349
275.166,0.0352
275.558,0.0342
275.950,0.0345
276.343,0.0355
