Data Generated by    ,Optosky
Save time:,2022/4/5 11:59:46
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0105
207.113,0.0105
207.498,0.0105
207.884,0.0105
208.269,0.0105
208.655,0.0105
209.040,0.0105
209.426,0.0105
209.812,0.0105
210.197,0.0102
210.583,0.0097
210.969,0.0098
211.355,0.0104
211.741,0.0099
212.127,0.0099
212.513,0.0101
212.899,0.0110
213.285,0.0097
213.671,0.0102
214.057,0.0104
214.443,0.0104
214.829,0.0112
215.215,0.0112
215.602,0.0114
215.988,0.0103
216.374,0.0101
216.761,0.0108
217.147,0.0105
217.534,0.0100
217.920,0.0101
218.307,0.0093
218.694,0.0093
219.080,0.0094
219.467,0.0093
219.854,0.0115
220.240,0.0113
220.627,0.0114
221.014,0.0114
221.401,0.0124
221.788,0.0127
222.175,0.0124
222.562,0.0129
222.949,0.0130
223.336,0.0129
223.723,0.0132
224.110,0.0132
224.497,0.0136
224.885,0.0139
225.272,0.0143
225.659,0.0146
226.047,0.0141
226.434,0.0145
226.822,0.0151
227.209,0.0161
227.597,0.0164
227.984,0.0175
228.372,0.0181
228.759,0.0190
229.147,0.0192
229.535,0.0197
229.923,0.0203
230.310,0.0205
230.698,0.0209
231.086,0.0209
231.474,0.0219
231.862,0.0226
232.250,0.0226
232.638,0.0227
233.026,0.0241
233.414,0.0243
233.802,0.0253
234.191,0.0261
234.579,0.0268
234.967,0.0280
235.355,0.0277
235.744,0.0280
236.132,0.0293
236.521,0.0294
236.909,0.0292
237.298,0.0296
237.686,0.0303
238.075,0.0299
238.463,0.0309
238.852,0.0316
239.241,0.0316
239.629,0.0313
240.018,0.0323
240.407,0.0332
240.796,0.0333
241.185,0.0341
241.574,0.0349
241.963,0.0341
242.352,0.0349
242.741,0.0346
243.130,0.0349
243.519,0.0348
243.908,0.0349
244.297,0.0340
244.687,0.0343
245.076,0.0346
245.465,0.0345
245.855,0.0343
246.244,0.0345
246.634,0.0355
247.023,0.0359
247.413,0.0352
247.802,0.0357
248.192,0.0354
248.581,0.0356
248.971,0.0360
249.361,0.0360
249.751,0.0366
250.140,0.0374
250.530,0.0377
250.920,0.0371
251.310,0.0374
251.700,0.0378
252.090,0.0371
252.480,0.0370
252.870,0.0373
253.260,0.0376
253.650,0.0367
254.040,0.0368
