Data Generated by    ,Optosky
Save time:,2022/4/5 16:31:35
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0134
207.113,0.0134
207.498,0.0134
207.884,0.0134
208.269,0.0134
208.655,0.0134
209.040,0.0134
209.426,0.0134
209.812,0.0134
210.197,0.0132
210.583,0.0131
210.969,0.0126
211.355,0.0133
211.741,0.0136
212.127,0.0134
212.513,0.0135
212.899,0.0133
213.285,0.0125
213.671,0.0130
214.057,0.0133
214.443,0.0129
214.829,0.0130
215.215,0.0135
215.602,0.0129
215.988,0.0131
216.374,0.0135
216.761,0.0142
217.147,0.0138
217.534,0.0131
217.920,0.0127
218.307,0.0125
218.694,0.0124
219.080,0.0131
219.467,0.0133
219.854,0.0143
220.240,0.0137
220.627,0.0137
221.014,0.0135
221.401,0.0146
221.788,0.0154
222.175,0.0150
222.562,0.0159
222.949,0.0157
223.336,0.0158
223.723,0.0161
224.110,0.0160
224.497,0.0161
224.885,0.0164
225.272,0.0168
225.659,0.0165
226.047,0.0170
226.434,0.0178
226.822,0.0187
227.209,0.0194
227.597,0.0196
227.984,0.0202
228.372,0.0212
228.759,0.0224
229.147,0.0221
229.535,0.0226
229.923,0.0224
230.310,0.0227
230.698,0.0232
231.086,0.0242
231.474,0.0251
231.862,0.0258
232.250,0.0256
232.638,0.0260
233.026,0.0270
233.414,0.0274
233.802,0.0280
234.191,0.0289
234.579,0.0294
234.967,0.0297
235.355,0.0304
235.744,0.0308
236.132,0.0325
236.521,0.0324
236.909,0.0324
237.298,0.0330
237.686,0.0335
238.075,0.0338
238.463,0.0344
238.852,0.0354
239.241,0.0354
239.629,0.0344
240.018,0.0351
240.407,0.0362
240.796,0.0366
241.185,0.0370
241.574,0.0374
241.963,0.0370
242.352,0.0376
242.741,0.0374
243.130,0.0377
243.519,0.0376
243.908,0.0378
244.297,0.0371
244.687,0.0372
245.076,0.0370
245.465,0.0368
245.855,0.0370
246.244,0.0374
246.634,0.0381
247.023,0.0387
247.413,0.0377
247.802,0.0377
248.192,0.0381
248.581,0.0389
248.971,0.0390
249.361,0.0394
249.751,0.0405
250.140,0.0410
250.530,0.0409
250.920,0.0403
251.310,0.0405
251.700,0.0410
252.090,0.0401
252.480,0.0401
252.870,0.0406
253.260,0.0406
253.650,0.0393
254.040,0.0397
254.431,0.0403
254.821,0.0404
255.211,0.0404
255.601,0.0401
255.992,0.0397
256.382,0.0395
256.773,0.0410
257.163,0.0402
257.554,0.0398
