Data Generated by    ,Optosky
Save time:,2022/4/5 16:34:40
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0131
207.113,0.0131
207.498,0.0131
207.884,0.0131
208.269,0.0131
208.655,0.0131
209.040,0.0131
209.426,0.0131
209.812,0.0131
210.197,0.0135
210.583,0.0135
210.969,0.0130
211.355,0.0137
211.741,0.0142
212.127,0.0142
212.513,0.0141
212.899,0.0147
213.285,0.0140
213.671,0.0141
214.057,0.0143
214.443,0.0134
214.829,0.0139
215.215,0.0139
215.602,0.0141
215.988,0.0135
216.374,0.0131
216.761,0.0142
217.147,0.0136
217.534,0.0126
217.920,0.0124
218.307,0.0123
218.694,0.0119
219.080,0.0128
219.467,0.0132
219.854,0.0151
220.240,0.0147
220.627,0.0141
221.014,0.0143
221.401,0.0152
221.788,0.0155
222.175,0.0151
222.562,0.0153
222.949,0.0154
223.336,0.0157
223.723,0.0162
224.110,0.0166
224.497,0.0167
224.885,0.0169
225.272,0.0168
225.659,0.0172
226.047,0.0168
226.434,0.0173
226.822,0.0182
227.209,0.0191
227.597,0.0196
227.984,0.0206
228.372,0.0210
228.759,0.0217
229.147,0.0223
229.535,0.0227
229.923,0.0225
230.310,0.0225
230.698,0.0232
231.086,0.0251
231.474,0.0252
231.862,0.0258
232.250,0.0254
232.638,0.0261
233.026,0.0272
233.414,0.0279
233.802,0.0282
234.191,0.0289
234.579,0.0299
234.967,0.0306
235.355,0.0311
235.744,0.0308
236.132,0.0316
236.521,0.0321
236.909,0.0325
237.298,0.0332
237.686,0.0336
238.075,0.0336
238.463,0.0343
238.852,0.0357
239.241,0.0357
239.629,0.0345
240.018,0.0350
240.407,0.0367
240.796,0.0375
241.185,0.0377
241.574,0.0378
241.963,0.0380
242.352,0.0378
242.741,0.0376
243.130,0.0377
243.519,0.0378
243.908,0.0384
244.297,0.0378
244.687,0.0375
245.076,0.0373
245.465,0.0374
245.855,0.0378
246.244,0.0374
246.634,0.0388
247.023,0.0391
247.413,0.0382
247.802,0.0384
248.192,0.0381
248.581,0.0382
248.971,0.0388
249.361,0.0390
249.751,0.0399
250.140,0.0406
250.530,0.0410
250.920,0.0409
251.310,0.0408
251.700,0.0410
252.090,0.0407
252.480,0.0401
252.870,0.0405
253.260,0.0408
253.650,0.0396
254.040,0.0396
254.431,0.0406
254.821,0.0405
255.211,0.0406
255.601,0.0399
255.992,0.0396
256.382,0.0395
256.773,0.0407
257.163,0.0401
257.554,0.0396
257.944,0.0402
258.335,0.0385
258.725,0.0392
259.116,0.0384
259.507,0.0387
259.898,0.0386
260.288,0.0383
260.679,0.0381
261.070,0.0385
261.461,0.0378
261.852,0.0379
262.243,0.0381
262.634,0.0382
263.025,0.0377
263.416,0.0375
263.807,0.0370
264.198,0.0369
264.589,0.0364
264.981,0.0359
265.372,0.0352
265.763,0.0354
266.155,0.0352
266.546,0.0348
266.937,0.0351
267.329,0.0343
267.720,0.0351
268.112,0.0354
268.504,0.0353
268.895,0.0345
269.287,0.0338
269.678,0.0336
270.070,0.0349
270.462,0.0351
270.854,0.0352
271.246,0.0360
271.637,0.0358
272.029,0.0358
272.421,0.0362
272.813,0.0354
273.205,0.0352
273.597,0.0353
273.989,0.0367
274.382,0.0370
274.774,0.0373
275.166,0.0374
275.558,0.0369
275.950,0.0369
276.343,0.0372
276.735,0.0364
277.127,0.0360
277.520,0.0370
277.912,0.0363
278.305,0.0368
278.697,0.0374
279.090,0.0372
279.483,0.0371
279.875,0.0379
280.268,0.0376
280.661,0.0378
281.053,0.0377
281.446,0.0373
281.839,0.0372
282.232,0.0361
282.625,0.0371
283.018,0.0366
283.411,0.0372
283.804,0.0379
284.197,0.0377
284.590,0.0385
284.983,0.0381
285.376,0.0388
285.769,0.0381
286.163,0.0376
286.556,0.0380
286.949,0.0387
287.342,0.0382
287.736,0.0383
288.129,0.0386
288.523,0.0379
288.916,0.0373
289.310,0.0380
289.703,0.0378
290.097,0.0375
290.490,0.0384
290.884,0.0373
291.278,0.0374
291.672,0.0372
292.065,0.0374
292.459,0.0374
292.853,0.0365
293.247,0.0372
293.641,0.0377
294.035,0.0373
294.429,0.0372
294.823,0.0376
295.217,0.0382
295.611,0.0381
296.005,0.0378
296.399,0.0379
296.793,0.0383
297.188,0.0380
297.582,0.0377
297.976,0.0387
298.371,0.0384
298.765,0.0391
299.159,0.0391
299.554,0.0389
299.948,0.0395
300.343,0.0400
300.737,0.0407
301.132,0.0408
301.527,0.0412
301.921,0.0415
302.316,0.0415
302.711,0.0417
303.105,0.0423
303.500,0.0430
303.895,0.0429
304.290,0.0429
304.685,0.0432
305.080,0.0435
305.475,0.0438
305.870,0.0433
306.265,0.0433
306.660,0.0433
307.055,0.0433
307.450,0.0439
307.845,0.0441
308.241,0.0442
308.636,0.0437
309.031,0.0447
309.427,0.0449
309.822,0.0440
310.217,0.0439
310.613,0.0439
311.008,0.0437
311.404,0.0443
311.799,0.0444
312.195,0.0442
312.591,0.0441
312.986,0.0448
313.382,0.0438
313.778,0.0453
314.173,0.0450
314.569,0.0454
314.965,0.0451
315.361,0.0457
315.757,0.0448
316.153,0.0438
316.549,0.0424
316.945,0.0426
317.341,0.0433
317.737,0.0429
318.133,0.0419
318.529,0.0413
318.925,0.0411
319.321,0.0414
319.718,0.0422
320.114,0.0422
320.510,0.0428
320.906,0.0420
321.303,0.0416
321.699,0.0404
322.096,0.0400
322.492,0.0398
322.889,0.0391
323.285,0.0389
323.682,0.0391
324.078,0.0386
324.475,0.0381
324.872,0.0384
325.268,0.0382
325.665,0.0383
326.062,0.0382
326.459,0.0383
326.856,0.0376
327.253,0.0366
327.649,0.0365
328.046,0.0365
328.443,0.0358
328.840,0.0351
329.237,0.0350
329.635,0.0352
330.032,0.0354
330.429,0.0354
330.826,0.0356
331.223,0.0357
331.621,0.0354
332.018,0.0356
332.415,0.0353
332.812,0.0363
333.210,0.0357
333.607,0.0354
334.005,0.0358
334.402,0.0361
334.800,0.0358
335.197,0.0357
335.595,0.0365
335.993,0.0364
336.390,0.0362
336.788,0.0365
337.186,0.0368
337.583,0.0371
337.981,0.0380
338.379,0.0379
338.777,0.0389
339.175,0.0397
339.573,0.0389
339.971,0.0384
340.369,0.0384
340.767,0.0390
341.165,0.0398
341.563,0.0395
341.961,0.0396
342.359,0.0395
342.757,0.0393
343.156,0.0399
343.554,0.0401
343.952,0.0399
344.350,0.0397
344.749,0.0405
345.147,0.0412
345.546,0.0404
345.944,0.0410
346.343,0.0419
346.741,0.0416
347.140,0.0413
347.538,0.0406
347.937,0.0408
348.336,0.0414
348.734,0.0413
349.133,0.0411
349.532,0.0409
349.931,0.0408
350.329,0.0414
350.728,0.0410
351.127,0.0406
351.526,0.0403
351.925,0.0404
352.324,0.0403
352.723,0.0408
353.122,0.0400
353.521,0.0396
353.920,0.0394
354.319,0.0394
354.719,0.0394
355.118,0.0400
355.517,0.0391
355.916,0.0385
356.316,0.0390
356.715,0.0386
357.114,0.0381
357.514,0.0381
357.913,0.0382
358.313,0.0380
358.712,0.0382
359.112,0.0376
359.511,0.0367
359.911,0.0359
360.310,0.0357
360.710,0.0362
361.110,0.0356
361.510,0.0357
361.909,0.0350
362.309,0.0350
362.709,0.0346
363.109,0.0347
363.509,0.0339
363.909,0.0337
364.309,0.0332
364.708,0.0333
365.108,0.0333
365.509,0.0333
365.909,0.0325
366.309,0.0325
366.709,0.0325
367.109,0.0325
367.509,0.0322
367.909,0.0321
368.310,0.0322
368.710,0.0327
