Data Generated by    ,Optosky
Save time:,2022/4/5 16:34:24
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0130
207.113,0.0130
207.498,0.0130
207.884,0.0130
208.269,0.0130
208.655,0.0130
209.040,0.0130
209.426,0.0130
209.812,0.0130
210.197,0.0134
210.583,0.0133
210.969,0.0129
211.355,0.0134
211.741,0.0136
212.127,0.0132
212.513,0.0137
212.899,0.0139
213.285,0.0130
213.671,0.0131
214.057,0.0136
214.443,0.0133
214.829,0.0142
215.215,0.0140
215.602,0.0141
215.988,0.0137
216.374,0.0138
216.761,0.0150
217.147,0.0144
217.534,0.0142
217.920,0.0131
218.307,0.0132
218.694,0.0127
219.080,0.0128
219.467,0.0136
219.854,0.0151
220.240,0.0148
220.627,0.0147
221.014,0.0145
221.401,0.0152
221.788,0.0151
222.175,0.0155
222.562,0.0155
222.949,0.0152
223.336,0.0158
223.723,0.0158
224.110,0.0162
224.497,0.0168
224.885,0.0174
225.272,0.0173
225.659,0.0174
226.047,0.0175
226.434,0.0178
226.822,0.0185
227.209,0.0195
227.597,0.0201
227.984,0.0206
228.372,0.0205
228.759,0.0213
229.147,0.0216
229.535,0.0225
229.923,0.0229
230.310,0.0233
230.698,0.0238
231.086,0.0252
231.474,0.0260
231.862,0.0263
232.250,0.0262
232.638,0.0266
233.026,0.0277
233.414,0.0278
233.802,0.0283
234.191,0.0290
234.579,0.0293
234.967,0.0303
235.355,0.0303
235.744,0.0306
236.132,0.0321
236.521,0.0324
236.909,0.0321
237.298,0.0322
237.686,0.0336
238.075,0.0347
238.463,0.0347
238.852,0.0357
239.241,0.0362
239.629,0.0352
240.018,0.0360
240.407,0.0368
240.796,0.0372
241.185,0.0373
241.574,0.0377
241.963,0.0377
242.352,0.0387
242.741,0.0379
243.130,0.0378
243.519,0.0380
243.908,0.0387
244.297,0.0377
244.687,0.0378
245.076,0.0384
245.465,0.0380
245.855,0.0380
246.244,0.0372
246.634,0.0383
247.023,0.0385
247.413,0.0375
247.802,0.0384
248.192,0.0381
248.581,0.0380
248.971,0.0391
249.361,0.0392
249.751,0.0403
250.140,0.0407
250.530,0.0411
250.920,0.0410
251.310,0.0409
251.700,0.0413
252.090,0.0405
252.480,0.0402
252.870,0.0409
253.260,0.0412
253.650,0.0398
254.040,0.0403
254.431,0.0407
254.821,0.0405
255.211,0.0409
255.601,0.0406
255.992,0.0406
256.382,0.0401
256.773,0.0408
257.163,0.0407
257.554,0.0403
257.944,0.0405
258.335,0.0388
258.725,0.0397
259.116,0.0391
259.507,0.0393
259.898,0.0388
260.288,0.0378
260.679,0.0382
261.070,0.0384
261.461,0.0379
261.852,0.0380
262.243,0.0386
262.634,0.0381
263.025,0.0380
263.416,0.0382
263.807,0.0373
264.198,0.0369
264.589,0.0372
264.981,0.0366
265.372,0.0361
265.763,0.0355
266.155,0.0349
266.546,0.0350
266.937,0.0353
267.329,0.0346
267.720,0.0351
268.112,0.0355
268.504,0.0354
268.895,0.0349
269.287,0.0348
269.678,0.0348
270.070,0.0344
270.462,0.0348
270.854,0.0350
271.246,0.0355
271.637,0.0356
272.029,0.0357
272.421,0.0363
272.813,0.0352
273.205,0.0359
273.597,0.0351
273.989,0.0362
274.382,0.0367
274.774,0.0376
275.166,0.0379
275.558,0.0372
275.950,0.0370
276.343,0.0375
276.735,0.0371
277.127,0.0364
277.520,0.0373
277.912,0.0366
278.305,0.0375
278.697,0.0377
279.090,0.0377
279.483,0.0374
279.875,0.0377
280.268,0.0382
280.661,0.0383
281.053,0.0381
281.446,0.0381
281.839,0.0383
282.232,0.0374
282.625,0.0380
283.018,0.0376
283.411,0.0380
283.804,0.0380
284.197,0.0383
284.590,0.0384
284.983,0.0378
285.376,0.0382
285.769,0.0381
286.163,0.0381
286.556,0.0383
286.949,0.0386
287.342,0.0382
287.736,0.0384
288.129,0.0383
288.523,0.0382
288.916,0.0377
289.310,0.0382
289.703,0.0380
290.097,0.0379
290.490,0.0386
290.884,0.0379
291.278,0.0376
291.672,0.0372
292.065,0.0378
292.459,0.0373
292.853,0.0373
293.247,0.0372
293.641,0.0378
294.035,0.0372
294.429,0.0372
294.823,0.0374
295.217,0.0377
295.611,0.0381
296.005,0.0384
296.399,0.0387
296.793,0.0392
297.188,0.0390
297.582,0.0380
297.976,0.0384
298.371,0.0383
298.765,0.0390
299.159,0.0387
299.554,0.0382
299.948,0.0392
300.343,0.0394
300.737,0.0399
301.132,0.0405
301.527,0.0413
301.921,0.0416
302.316,0.0418
302.711,0.0416
303.105,0.0425
303.500,0.0442
303.895,0.0426
304.290,0.0427
304.685,0.0429
305.080,0.0433
305.475,0.0437
305.870,0.0432
306.265,0.0432
306.660,0.0433
307.055,0.0438
307.450,0.0440
307.845,0.0442
308.241,0.0443
308.636,0.0444
309.031,0.0449
309.427,0.0448
309.822,0.0439
310.217,0.0433
310.613,0.0436
311.008,0.0440
311.404,0.0442
311.799,0.0439
312.195,0.0439
312.591,0.0442
312.986,0.0440
313.382,0.0440
313.778,0.0443
314.173,0.0444
314.569,0.0450
314.965,0.0455
315.361,0.0458
315.757,0.0452
316.153,0.0445
316.549,0.0431
316.945,0.0430
317.341,0.0428
317.737,0.0437
318.133,0.0426
318.529,0.0418
318.925,0.0414
319.321,0.0411
319.718,0.0420
320.114,0.0425
320.510,0.0425
320.906,0.0416
321.303,0.0417
321.699,0.0414
322.096,0.0403
322.492,0.0399
322.889,0.0394
323.285,0.0392
323.682,0.0395
324.078,0.0388
324.475,0.0386
324.872,0.0380
325.268,0.0383
325.665,0.0379
326.062,0.0379
326.459,0.0385
326.856,0.0365
327.253,0.0362
327.649,0.0365
328.046,0.0373
328.443,0.0365
328.840,0.0367
329.237,0.0365
329.635,0.0366
330.032,0.0363
330.429,0.0365
330.826,0.0361
331.223,0.0361
331.621,0.0352
332.018,0.0359
332.415,0.0355
332.812,0.0368
333.210,0.0361
333.607,0.0363
334.005,0.0368
334.402,0.0367
334.800,0.0365
335.197,0.0372
335.595,0.0375
335.993,0.0372
336.390,0.0373
336.788,0.0371
337.186,0.0371
337.583,0.0375
337.981,0.0382
338.379,0.0388
338.777,0.0387
339.175,0.0395
339.573,0.0386
339.971,0.0388
340.369,0.0395
340.767,0.0396
341.165,0.0402
341.563,0.0394
341.961,0.0395
342.359,0.0397
342.757,0.0397
343.156,0.0407
343.554,0.0406
343.952,0.0402
344.350,0.0404
344.749,0.0407
345.147,0.0408
345.546,0.0406
345.944,0.0409
346.343,0.0419
346.741,0.0420
347.140,0.0417
347.538,0.0414
347.937,0.0415
348.336,0.0417
348.734,0.0416
349.133,0.0411
349.532,0.0416
349.931,0.0414
350.329,0.0413
350.728,0.0410
351.127,0.0412
351.526,0.0406
351.925,0.0402
352.324,0.0405
352.723,0.0407
353.122,0.0401
353.521,0.0395
353.920,0.0395
354.319,0.0388
354.719,0.0392
355.118,0.0403
355.517,0.0402
355.916,0.0395
356.316,0.0392
356.715,0.0387
357.114,0.0384
357.514,0.0385
357.913,0.0380
358.313,0.0387
358.712,0.0387
359.112,0.0380
359.511,0.0370
359.911,0.0362
360.310,0.0363
360.710,0.0363
361.110,0.0356
361.510,0.0354
361.909,0.0346
362.309,0.0347
362.709,0.0349
363.109,0.0349
363.509,0.0339
363.909,0.0335
364.309,0.0332
364.708,0.0332
365.108,0.0334
365.509,0.0340
365.909,0.0333
366.309,0.0331
366.709,0.0324
367.109,0.0327
367.509,0.0327
367.909,0.0329
368.310,0.0327
368.710,0.0328
369.110,0.0321
