Data Generated by    ,Optosky
Save time:,2022/4/5 16:32:24
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0131
207.113,0.0131
207.498,0.0131
207.884,0.0131
208.269,0.0131
208.655,0.0131
209.040,0.0131
209.426,0.0131
209.812,0.0131
210.197,0.0129
210.583,0.0133
210.969,0.0127
211.355,0.0140
211.741,0.0134
212.127,0.0138
212.513,0.0138
212.899,0.0142
213.285,0.0135
213.671,0.0140
214.057,0.0142
214.443,0.0136
214.829,0.0139
215.215,0.0142
215.602,0.0137
215.988,0.0137
216.374,0.0132
216.761,0.0134
217.147,0.0130
217.534,0.0130
217.920,0.0129
218.307,0.0122
218.694,0.0129
219.080,0.0134
219.467,0.0138
219.854,0.0146
220.240,0.0144
220.627,0.0142
221.014,0.0140
221.401,0.0151
221.788,0.0153
222.175,0.0151
222.562,0.0154
222.949,0.0152
223.336,0.0157
223.723,0.0161
224.110,0.0161
224.497,0.0164
224.885,0.0166
225.272,0.0168
225.659,0.0172
226.047,0.0174
226.434,0.0177
226.822,0.0184
227.209,0.0197
227.597,0.0196
227.984,0.0207
228.372,0.0213
228.759,0.0213
229.147,0.0217
229.535,0.0217
229.923,0.0222
230.310,0.0227
230.698,0.0228
231.086,0.0242
231.474,0.0252
231.862,0.0262
232.250,0.0258
232.638,0.0269
233.026,0.0276
233.414,0.0277
233.802,0.0286
234.191,0.0294
234.579,0.0305
234.967,0.0311
235.355,0.0304
235.744,0.0311
236.132,0.0320
236.521,0.0326
236.909,0.0327
237.298,0.0327
237.686,0.0335
238.075,0.0341
238.463,0.0343
238.852,0.0350
239.241,0.0353
239.629,0.0350
240.018,0.0353
240.407,0.0356
240.796,0.0363
241.185,0.0371
241.574,0.0371
241.963,0.0375
242.352,0.0377
242.741,0.0373
243.130,0.0376
243.519,0.0375
243.908,0.0382
244.297,0.0373
244.687,0.0372
245.076,0.0374
245.465,0.0370
245.855,0.0374
246.244,0.0374
246.634,0.0386
247.023,0.0388
247.413,0.0380
247.802,0.0386
248.192,0.0383
248.581,0.0381
248.971,0.0383
249.361,0.0386
249.751,0.0394
250.140,0.0400
250.530,0.0407
250.920,0.0405
251.310,0.0405
251.700,0.0412
252.090,0.0405
252.480,0.0407
252.870,0.0406
253.260,0.0410
253.650,0.0398
254.040,0.0401
254.431,0.0404
254.821,0.0404
255.211,0.0403
255.601,0.0396
255.992,0.0405
256.382,0.0398
256.773,0.0409
257.163,0.0403
257.554,0.0397
257.944,0.0402
258.335,0.0390
258.725,0.0395
259.116,0.0388
259.507,0.0390
259.898,0.0392
260.288,0.0387
260.679,0.0384
261.070,0.0385
261.461,0.0376
261.852,0.0379
262.243,0.0377
262.634,0.0375
263.025,0.0377
263.416,0.0373
263.807,0.0367
264.198,0.0361
264.589,0.0362
264.981,0.0365
265.372,0.0356
265.763,0.0355
266.155,0.0348
266.546,0.0349
266.937,0.0351
267.329,0.0343
267.720,0.0346
268.112,0.0349
268.504,0.0344
268.895,0.0335
269.287,0.0330
269.678,0.0333
270.070,0.0337
270.462,0.0342
270.854,0.0347
271.246,0.0355
271.637,0.0354
272.029,0.0360
272.421,0.0365
272.813,0.0362
273.205,0.0360
273.597,0.0354
273.989,0.0364
274.382,0.0368
274.774,0.0373
275.166,0.0377
275.558,0.0361
275.950,0.0364
276.343,0.0373
276.735,0.0368
277.127,0.0365
277.520,0.0370
277.912,0.0365
278.305,0.0371
278.697,0.0377
279.090,0.0380
279.483,0.0372
279.875,0.0376
280.268,0.0372
280.661,0.0380
281.053,0.0378
281.446,0.0376
281.839,0.0380
282.232,0.0371
282.625,0.0377
283.018,0.0370
283.411,0.0379
283.804,0.0378
284.197,0.0379
284.590,0.0388
284.983,0.0380
285.376,0.0390
285.769,0.0386
286.163,0.0384
286.556,0.0380
286.949,0.0382
287.342,0.0378
287.736,0.0378
288.129,0.0378
288.523,0.0374
288.916,0.0371
289.310,0.0373
289.703,0.0375
290.097,0.0372
290.490,0.0383
290.884,0.0374
291.278,0.0377
291.672,0.0370
292.065,0.0378
292.459,0.0383
292.853,0.0374
293.247,0.0376
293.641,0.0382
294.035,0.0378
294.429,0.0377
294.823,0.0376
295.217,0.0384
295.611,0.0384
296.005,0.0382
296.399,0.0379
296.793,0.0386
297.188,0.0384
297.582,0.0380
297.976,0.0382
298.371,0.0381
298.765,0.0392
299.159,0.0394
299.554,0.0391
299.948,0.0397
300.343,0.0405
300.737,0.0411
301.132,0.0405
301.527,0.0408
301.921,0.0419
302.316,0.0416
302.711,0.0416
303.105,0.0424
303.500,0.0428
303.895,0.0429
304.290,0.0432
304.685,0.0432
305.080,0.0440
305.475,0.0442
305.870,0.0438
306.265,0.0433
306.660,0.0435
307.055,0.0447
307.450,0.0443
307.845,0.0446
308.241,0.0444
308.636,0.0440
309.031,0.0445
309.427,0.0449
309.822,0.0443
310.217,0.0434
310.613,0.0437
311.008,0.0446
311.404,0.0440
311.799,0.0441
312.195,0.0444
312.591,0.0442
312.986,0.0446
313.382,0.0442
313.778,0.0452
314.173,0.0448
314.569,0.0447
314.965,0.0451
315.361,0.0450
315.757,0.0448
316.153,0.0443
316.549,0.0426
316.945,0.0426
317.341,0.0424
317.737,0.0429
318.133,0.0417
318.529,0.0411
318.925,0.0409
319.321,0.0408
319.718,0.0415
320.114,0.0416
320.510,0.0418
320.906,0.0415
321.303,0.0408
321.699,0.0400
322.096,0.0397
322.492,0.0398
322.889,0.0391
323.285,0.0389
323.682,0.0388
324.078,0.0377
324.475,0.0383
324.872,0.0379
325.268,0.0382
325.665,0.0375
326.062,0.0376
326.459,0.0374
326.856,0.0368
327.253,0.0361
327.649,0.0359
328.046,0.0365
328.443,0.0361
328.840,0.0355
329.237,0.0348
329.635,0.0354
330.032,0.0357
330.429,0.0356
330.826,0.0360
331.223,0.0353
331.621,0.0351
332.018,0.0355
332.415,0.0354
332.812,0.0364
333.210,0.0358
333.607,0.0355
334.005,0.0362
334.402,0.0368
334.800,0.0367
335.197,0.0364
335.595,0.0360
335.993,0.0361
336.390,0.0365
336.788,0.0364
337.186,0.0367
337.583,0.0370
