Data Generated by    ,Optosky
Save time:,2022/4/5 16:33:10
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0132
207.113,0.0132
207.498,0.0132
207.884,0.0132
208.269,0.0132
208.655,0.0132
209.040,0.0132
209.426,0.0132
209.812,0.0132
210.197,0.0130
210.583,0.0133
210.969,0.0125
211.355,0.0135
211.741,0.0140
212.127,0.0139
212.513,0.0131
212.899,0.0141
213.285,0.0138
213.671,0.0138
214.057,0.0137
214.443,0.0132
214.829,0.0137
215.215,0.0140
215.602,0.0139
215.988,0.0137
216.374,0.0141
216.761,0.0146
217.147,0.0139
217.534,0.0130
217.920,0.0131
218.307,0.0129
218.694,0.0128
219.080,0.0132
219.467,0.0136
219.854,0.0143
220.240,0.0144
220.627,0.0143
221.014,0.0143
221.401,0.0146
221.788,0.0152
222.175,0.0149
222.562,0.0152
222.949,0.0153
223.336,0.0158
223.723,0.0156
224.110,0.0162
224.497,0.0165
224.885,0.0172
225.272,0.0177
225.659,0.0173
226.047,0.0178
226.434,0.0173
226.822,0.0180
227.209,0.0189
227.597,0.0192
227.984,0.0203
228.372,0.0206
228.759,0.0210
229.147,0.0219
229.535,0.0227
229.923,0.0227
230.310,0.0229
230.698,0.0237
231.086,0.0246
231.474,0.0253
231.862,0.0259
232.250,0.0252
232.638,0.0261
233.026,0.0273
233.414,0.0278
233.802,0.0281
234.191,0.0287
234.579,0.0294
234.967,0.0302
235.355,0.0305
235.744,0.0303
236.132,0.0326
236.521,0.0318
236.909,0.0318
237.298,0.0330
237.686,0.0331
238.075,0.0337
238.463,0.0340
238.852,0.0346
239.241,0.0352
239.629,0.0346
240.018,0.0356
240.407,0.0366
240.796,0.0369
241.185,0.0372
241.574,0.0381
241.963,0.0378
242.352,0.0381
242.741,0.0384
243.130,0.0377
243.519,0.0384
243.908,0.0388
244.297,0.0376
244.687,0.0374
245.076,0.0377
245.465,0.0378
245.855,0.0373
246.244,0.0374
246.634,0.0385
247.023,0.0390
247.413,0.0384
247.802,0.0385
248.192,0.0390
248.581,0.0389
248.971,0.0392
249.361,0.0391
249.751,0.0401
250.140,0.0403
250.530,0.0406
250.920,0.0406
251.310,0.0406
251.700,0.0410
252.090,0.0404
252.480,0.0397
252.870,0.0401
253.260,0.0401
253.650,0.0393
254.040,0.0396
254.431,0.0406
254.821,0.0407
255.211,0.0409
255.601,0.0404
255.992,0.0402
256.382,0.0396
256.773,0.0404
257.163,0.0395
257.554,0.0398
257.944,0.0408
258.335,0.0390
258.725,0.0389
259.116,0.0388
259.507,0.0392
259.898,0.0391
260.288,0.0389
260.679,0.0385
261.070,0.0385
261.461,0.0384
261.852,0.0386
262.243,0.0386
262.634,0.0375
263.025,0.0377
263.416,0.0373
263.807,0.0374
264.198,0.0370
264.589,0.0363
264.981,0.0365
265.372,0.0362
265.763,0.0360
266.155,0.0354
266.546,0.0347
266.937,0.0352
267.329,0.0350
267.720,0.0358
268.112,0.0357
268.504,0.0353
268.895,0.0343
269.287,0.0339
269.678,0.0336
270.070,0.0339
270.462,0.0342
270.854,0.0351
271.246,0.0356
271.637,0.0356
272.029,0.0357
272.421,0.0363
272.813,0.0352
273.205,0.0353
273.597,0.0353
273.989,0.0369
274.382,0.0371
274.774,0.0379
275.166,0.0383
275.558,0.0366
275.950,0.0369
276.343,0.0377
276.735,0.0367
277.127,0.0358
277.520,0.0366
277.912,0.0364
278.305,0.0367
278.697,0.0374
279.090,0.0374
279.483,0.0369
279.875,0.0377
280.268,0.0379
280.661,0.0378
281.053,0.0376
281.446,0.0377
281.839,0.0373
282.232,0.0367
282.625,0.0375
283.018,0.0367
283.411,0.0375
283.804,0.0381
284.197,0.0384
284.590,0.0388
284.983,0.0381
285.376,0.0392
285.769,0.0389
286.163,0.0384
286.556,0.0386
286.949,0.0383
287.342,0.0380
287.736,0.0381
288.129,0.0381
288.523,0.0381
288.916,0.0376
289.310,0.0371
289.703,0.0377
290.097,0.0377
290.490,0.0381
290.884,0.0377
291.278,0.0375
291.672,0.0375
292.065,0.0380
292.459,0.0380
292.853,0.0374
293.247,0.0373
293.641,0.0378
294.035,0.0372
294.429,0.0375
294.823,0.0377
295.217,0.0385
295.611,0.0384
296.005,0.0376
296.399,0.0377
296.793,0.0379
297.188,0.0384
297.582,0.0384
297.976,0.0389
298.371,0.0386
298.765,0.0392
299.159,0.0394
299.554,0.0387
299.948,0.0392
300.343,0.0401
300.737,0.0410
301.132,0.0415
301.527,0.0420
301.921,0.0421
302.316,0.0417
302.711,0.0415
303.105,0.0427
303.500,0.0435
303.895,0.0425
304.290,0.0428
304.685,0.0435
305.080,0.0439
305.475,0.0433
305.870,0.0431
306.265,0.0434
306.660,0.0439
307.055,0.0442
307.450,0.0443
307.845,0.0443
308.241,0.0443
308.636,0.0446
309.031,0.0442
309.427,0.0448
309.822,0.0436
310.217,0.0427
310.613,0.0437
311.008,0.0441
311.404,0.0442
311.799,0.0440
312.195,0.0444
312.591,0.0448
312.986,0.0445
313.382,0.0445
313.778,0.0444
314.173,0.0441
314.569,0.0445
314.965,0.0450
315.361,0.0456
315.757,0.0452
316.153,0.0438
316.549,0.0425
316.945,0.0426
317.341,0.0429
317.737,0.0431
318.133,0.0420
318.529,0.0412
318.925,0.0408
319.321,0.0410
319.718,0.0420
320.114,0.0423
320.510,0.0426
320.906,0.0415
321.303,0.0415
321.699,0.0403
322.096,0.0400
322.492,0.0402
322.889,0.0393
323.285,0.0393
323.682,0.0398
324.078,0.0384
324.475,0.0375
324.872,0.0378
325.268,0.0381
325.665,0.0382
326.062,0.0377
326.459,0.0378
326.856,0.0367
327.253,0.0365
327.649,0.0367
328.046,0.0373
328.443,0.0366
328.840,0.0358
329.237,0.0355
329.635,0.0359
330.032,0.0361
330.429,0.0366
330.826,0.0364
331.223,0.0360
331.621,0.0348
332.018,0.0355
332.415,0.0356
332.812,0.0365
333.210,0.0356
333.607,0.0363
334.005,0.0371
334.402,0.0369
334.800,0.0367
335.197,0.0365
335.595,0.0365
335.993,0.0369
336.390,0.0370
336.788,0.0372
337.186,0.0365
337.583,0.0369
337.981,0.0378
338.379,0.0387
338.777,0.0389
339.175,0.0392
339.573,0.0388
339.971,0.0388
340.369,0.0391
340.767,0.0395
341.165,0.0401
341.563,0.0395
341.961,0.0396
342.359,0.0394
342.757,0.0396
343.156,0.0407
343.554,0.0409
343.952,0.0401
344.350,0.0402
344.749,0.0410
345.147,0.0416
345.546,0.0413
345.944,0.0413
346.343,0.0419
346.741,0.0416
347.140,0.0417
347.538,0.0412
347.937,0.0409
348.336,0.0413
348.734,0.0416
349.133,0.0416
349.532,0.0421
349.931,0.0414
350.329,0.0416
350.728,0.0415
351.127,0.0414
351.526,0.0410
351.925,0.0406
352.324,0.0409
352.723,0.0409
353.122,0.0401
353.521,0.0397
353.920,0.0396
354.319,0.0394
354.719,0.0397
355.118,0.0404
355.517,0.0400
355.916,0.0391
356.316,0.0393
356.715,0.0393
357.114,0.0391
357.514,0.0385
357.913,0.0383
358.313,0.0385
358.712,0.0384
359.112,0.0381
359.511,0.0368
359.911,0.0359
360.310,0.0362
360.710,0.0362
361.110,0.0357
361.510,0.0360
361.909,0.0352
362.309,0.0353
362.709,0.0354
363.109,0.0354
363.509,0.0347
363.909,0.0336
364.309,0.0335
364.708,0.0335
365.108,0.0333
365.509,0.0335
365.909,0.0328
366.309,0.0330
366.709,0.0324
367.109,0.0326
367.509,0.0320
367.909,0.0326
368.310,0.0328
368.710,0.0325
369.110,0.0319
369.511,0.0319
369.911,0.0316
370.312,0.0313
370.712,0.0309
371.113,0.0310
371.513,0.0310
371.914,0.0314
372.314,0.0310
372.715,0.0318
373.115,0.0320
373.516,0.0315
373.917,0.0312
374.318,0.0317
374.718,0.0310
375.119,0.0313
375.520,0.0315
375.921,0.0318
376.322,0.0328
376.723,0.0327
377.124,0.0326
377.525,0.0327
377.926,0.0336
378.327,0.0341
378.728,0.0348
379.129,0.0348
379.530,0.0350
379.931,0.0355
380.332,0.0356
380.734,0.0359
381.135,0.0359
381.536,0.0359
381.938,0.0365
382.339,0.0370
382.740,0.0370
383.142,0.0369
383.543,0.0368
383.945,0.0371
384.346,0.0375
384.748,0.0378
385.149,0.0379
385.551,0.0380
385.953,0.0390
386.354,0.0402
386.756,0.0407
387.158,0.0411
387.560,0.0414
387.961,0.0415
388.363,0.0410
388.765,0.0414
389.167,0.0411
