Data Generated by    ,Optosky
Save time:,2022/4/5 16:30:22
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0134
207.113,0.0134
207.498,0.0134
207.884,0.0134
208.269,0.0134
208.655,0.0134
209.040,0.0134
209.426,0.0134
209.812,0.0134
210.197,0.0134
210.583,0.0132
210.969,0.0134
211.355,0.0134
211.741,0.0134
212.127,0.0142
212.513,0.0145
212.899,0.0153
213.285,0.0143
213.671,0.0140
214.057,0.0145
214.443,0.0134
214.829,0.0135
215.215,0.0140
215.602,0.0142
215.988,0.0142
216.374,0.0139
216.761,0.0147
217.147,0.0138
217.534,0.0128
217.920,0.0131
218.307,0.0123
218.694,0.0126
219.080,0.0133
219.467,0.0134
219.854,0.0145
220.240,0.0145
220.627,0.0147
221.014,0.0150
221.401,0.0160
221.788,0.0157
222.175,0.0153
222.562,0.0152
222.949,0.0156
223.336,0.0162
223.723,0.0164
224.110,0.0163
224.497,0.0161
224.885,0.0169
225.272,0.0173
225.659,0.0174
226.047,0.0172
226.434,0.0175
226.822,0.0182
227.209,0.0193
227.597,0.0203
227.984,0.0206
228.372,0.0205
228.759,0.0215
229.147,0.0220
229.535,0.0225
229.923,0.0227
230.310,0.0228
230.698,0.0232
231.086,0.0240
231.474,0.0251
231.862,0.0256
232.250,0.0252
232.638,0.0258
233.026,0.0273
233.414,0.0281
233.802,0.0286
234.191,0.0295
234.579,0.0310
234.967,0.0320
235.355,0.0316
235.744,0.0313
236.132,0.0325
236.521,0.0323
236.909,0.0326
237.298,0.0325
237.686,0.0337
238.075,0.0343
238.463,0.0352
238.852,0.0361
239.241,0.0357
239.629,0.0346
240.018,0.0359
240.407,0.0368
240.796,0.0377
241.185,0.0375
241.574,0.0378
241.963,0.0382
242.352,0.0382
242.741,0.0373
243.130,0.0376
243.519,0.0379
243.908,0.0389
244.297,0.0373
244.687,0.0376
245.076,0.0379
245.465,0.0374
245.855,0.0382
246.244,0.0386
246.634,0.0389
247.023,0.0389
247.413,0.0382
247.802,0.0384
248.192,0.0387
248.581,0.0387
248.971,0.0390
249.361,0.0389
249.751,0.0400
250.140,0.0407
250.530,0.0404
250.920,0.0402
251.310,0.0409
251.700,0.0411
252.090,0.0405
252.480,0.0402
252.870,0.0404
253.260,0.0405
253.650,0.0393
254.040,0.0402
254.431,0.0404
254.821,0.0407
255.211,0.0403
255.601,0.0404
255.992,0.0405
256.382,0.0400
256.773,0.0414
257.163,0.0402
257.554,0.0398
257.944,0.0401
258.335,0.0391
258.725,0.0393
259.116,0.0381
259.507,0.0385
259.898,0.0392
260.288,0.0387
260.679,0.0383
261.070,0.0384
261.461,0.0377
261.852,0.0377
262.243,0.0381
262.634,0.0376
263.025,0.0365
263.416,0.0367
263.807,0.0366
264.198,0.0359
264.589,0.0359
264.981,0.0364
265.372,0.0356
265.763,0.0353
266.155,0.0350
266.546,0.0352
266.937,0.0355
267.329,0.0342
267.720,0.0347
268.112,0.0350
268.504,0.0342
268.895,0.0337
269.287,0.0337
269.678,0.0341
270.070,0.0339
270.462,0.0339
270.854,0.0346
271.246,0.0354
271.637,0.0353
272.029,0.0350
272.421,0.0357
272.813,0.0358
273.205,0.0363
273.597,0.0354
273.989,0.0369
274.382,0.0369
274.774,0.0374
275.166,0.0372
275.558,0.0366
275.950,0.0369
276.343,0.0372
276.735,0.0364
277.127,0.0364
277.520,0.0369
277.912,0.0366
278.305,0.0375
278.697,0.0374
279.090,0.0372
279.483,0.0369
279.875,0.0378
280.268,0.0380
280.661,0.0378
281.053,0.0379
281.446,0.0374
281.839,0.0375
282.232,0.0365
282.625,0.0375
283.018,0.0372
283.411,0.0375
283.804,0.0378
284.197,0.0379
284.590,0.0386
284.983,0.0383
285.376,0.0391
285.769,0.0388
286.163,0.0380
286.556,0.0383
286.949,0.0382
287.342,0.0376
287.736,0.0378
288.129,0.0381
288.523,0.0380
288.916,0.0375
289.310,0.0370
289.703,0.0377
290.097,0.0375
290.490,0.0382
290.884,0.0377
291.278,0.0377
291.672,0.0379
292.065,0.0383
292.459,0.0378
292.853,0.0378
293.247,0.0377
293.641,0.0380
294.035,0.0374
294.429,0.0376
294.823,0.0375
295.217,0.0384
295.611,0.0384
296.005,0.0382
296.399,0.0383
296.793,0.0386
297.188,0.0386
297.582,0.0375
297.976,0.0384
298.371,0.0384
298.765,0.0394
299.159,0.0390
299.554,0.0387
299.948,0.0390
300.343,0.0403
300.737,0.0410
301.132,0.0410
301.527,0.0413
301.921,0.0417
302.316,0.0417
302.711,0.0412
303.105,0.0421
303.500,0.0434
303.895,0.0428
304.290,0.0431
304.685,0.0431
305.080,0.0436
305.475,0.0438
305.870,0.0432
306.265,0.0431
306.660,0.0425
307.055,0.0433
