Data Generated by    ,Optosky
Save time:,2022/4/5 16:30:48
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0126
207.113,0.0126
207.498,0.0126
207.884,0.0126
208.269,0.0126
208.655,0.0126
209.040,0.0126
209.426,0.0126
209.812,0.0126
210.197,0.0133
210.583,0.0135
210.969,0.0131
211.355,0.0139
211.741,0.0144
212.127,0.0138
212.513,0.0138
212.899,0.0138
213.285,0.0129
213.671,0.0134
214.057,0.0134
214.443,0.0135
214.829,0.0141
215.215,0.0140
215.602,0.0142
215.988,0.0142
216.374,0.0142
216.761,0.0146
217.147,0.0142
217.534,0.0137
217.920,0.0131
218.307,0.0129
218.694,0.0130
219.080,0.0138
219.467,0.0140
219.854,0.0145
220.240,0.0141
220.627,0.0139
221.014,0.0146
221.401,0.0156
221.788,0.0159
222.175,0.0157
222.562,0.0161
222.949,0.0160
223.336,0.0166
223.723,0.0164
224.110,0.0163
224.497,0.0168
224.885,0.0168
225.272,0.0167
225.659,0.0166
226.047,0.0167
226.434,0.0173
226.822,0.0179
227.209,0.0191
227.597,0.0195
227.984,0.0205
228.372,0.0209
228.759,0.0216
229.147,0.0218
229.535,0.0229
229.923,0.0232
230.310,0.0228
230.698,0.0233
231.086,0.0249
231.474,0.0256
231.862,0.0265
232.250,0.0262
232.638,0.0267
233.026,0.0277
233.414,0.0280
233.802,0.0285
234.191,0.0293
234.579,0.0302
234.967,0.0308
235.355,0.0315
235.744,0.0317
236.132,0.0323
236.521,0.0319
236.909,0.0329
237.298,0.0334
237.686,0.0342
238.075,0.0343
238.463,0.0343
238.852,0.0351
239.241,0.0353
239.629,0.0352
240.018,0.0351
240.407,0.0357
240.796,0.0362
241.185,0.0367
241.574,0.0373
241.963,0.0375
242.352,0.0377
242.741,0.0379
243.130,0.0375
243.519,0.0383
243.908,0.0391
244.297,0.0377
244.687,0.0370
245.076,0.0377
245.465,0.0372
245.855,0.0371
246.244,0.0374
246.634,0.0391
247.023,0.0389
247.413,0.0379
247.802,0.0384
248.192,0.0386
248.581,0.0392
248.971,0.0392
249.361,0.0389
249.751,0.0402
250.140,0.0410
250.530,0.0410
250.920,0.0408
251.310,0.0407
251.700,0.0415
252.090,0.0401
252.480,0.0404
252.870,0.0408
253.260,0.0404
253.650,0.0392
254.040,0.0396
254.431,0.0403
254.821,0.0409
255.211,0.0409
255.601,0.0403
255.992,0.0405
256.382,0.0402
256.773,0.0413
257.163,0.0402
257.554,0.0400
257.944,0.0405
258.335,0.0392
258.725,0.0389
259.116,0.0385
259.507,0.0388
259.898,0.0386
260.288,0.0385
260.679,0.0383
261.070,0.0387
261.461,0.0381
261.852,0.0383
262.243,0.0384
262.634,0.0381
263.025,0.0379
263.416,0.0379
263.807,0.0371
264.198,0.0367
264.589,0.0361
264.981,0.0364
265.372,0.0357
265.763,0.0356
266.155,0.0350
266.546,0.0348
266.937,0.0354
267.329,0.0341
267.720,0.0350
268.112,0.0354
268.504,0.0353
268.895,0.0347
269.287,0.0339
269.678,0.0340
270.070,0.0334
270.462,0.0344
270.854,0.0348
271.246,0.0360
271.637,0.0354
272.029,0.0356
272.421,0.0365
272.813,0.0358
273.205,0.0362
273.597,0.0356
273.989,0.0367
274.382,0.0368
274.774,0.0377
275.166,0.0379
275.558,0.0370
275.950,0.0368
276.343,0.0380
276.735,0.0372
277.127,0.0364
277.520,0.0365
277.912,0.0359
278.305,0.0367
278.697,0.0381
279.090,0.0381
279.483,0.0372
279.875,0.0378
280.268,0.0379
280.661,0.0379
281.053,0.0375
281.446,0.0371
281.839,0.0377
282.232,0.0374
282.625,0.0379
283.018,0.0374
283.411,0.0378
283.804,0.0375
284.197,0.0378
284.590,0.0381
284.983,0.0375
285.376,0.0388
285.769,0.0387
286.163,0.0380
286.556,0.0382
286.949,0.0386
287.342,0.0384
287.736,0.0381
288.129,0.0385
288.523,0.0383
288.916,0.0375
289.310,0.0381
289.703,0.0379
290.097,0.0381
290.490,0.0385
290.884,0.0379
291.278,0.0380
291.672,0.0380
292.065,0.0379
292.459,0.0379
292.853,0.0372
293.247,0.0377
293.641,0.0379
294.035,0.0371
