Data Generated by    ,Optosky
Save time:,2022/4/5 16:32:51
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0132
207.113,0.0132
207.498,0.0132
207.884,0.0132
208.269,0.0132
208.655,0.0132
209.040,0.0132
209.426,0.0132
209.812,0.0132
210.197,0.0132
210.583,0.0134
210.969,0.0127
211.355,0.0130
211.741,0.0137
212.127,0.0136
212.513,0.0140
212.899,0.0142
213.285,0.0128
213.671,0.0133
214.057,0.0139
214.443,0.0136
214.829,0.0142
215.215,0.0141
215.602,0.0137
215.988,0.0133
216.374,0.0135
216.761,0.0142
217.147,0.0136
217.534,0.0134
217.920,0.0129
218.307,0.0127
218.694,0.0128
219.080,0.0133
219.467,0.0138
219.854,0.0152
220.240,0.0149
220.627,0.0152
221.014,0.0144
221.401,0.0154
221.788,0.0156
222.175,0.0149
222.562,0.0155
222.949,0.0158
223.336,0.0160
223.723,0.0161
224.110,0.0169
224.497,0.0171
224.885,0.0175
225.272,0.0172
225.659,0.0170
226.047,0.0173
226.434,0.0172
226.822,0.0185
227.209,0.0194
227.597,0.0193
227.984,0.0203
228.372,0.0208
228.759,0.0216
229.147,0.0220
229.535,0.0225
229.923,0.0226
230.310,0.0228
230.698,0.0236
231.086,0.0248
231.474,0.0257
231.862,0.0261
232.250,0.0262
232.638,0.0266
233.026,0.0276
233.414,0.0277
233.802,0.0290
234.191,0.0299
234.579,0.0303
234.967,0.0311
235.355,0.0308
235.744,0.0308
236.132,0.0323
236.521,0.0320
236.909,0.0326
237.298,0.0329
237.686,0.0336
238.075,0.0337
238.463,0.0337
238.852,0.0354
239.241,0.0358
239.629,0.0352
240.018,0.0358
240.407,0.0364
240.796,0.0370
241.185,0.0371
241.574,0.0380
241.963,0.0380
242.352,0.0376
242.741,0.0374
243.130,0.0383
243.519,0.0382
243.908,0.0387
244.297,0.0375
244.687,0.0374
245.076,0.0381
245.465,0.0376
245.855,0.0376
246.244,0.0374
246.634,0.0383
247.023,0.0389
247.413,0.0383
247.802,0.0387
248.192,0.0388
248.581,0.0390
248.971,0.0388
249.361,0.0392
249.751,0.0401
250.140,0.0405
250.530,0.0406
250.920,0.0399
251.310,0.0402
251.700,0.0406
252.090,0.0402
252.480,0.0406
252.870,0.0409
253.260,0.0410
253.650,0.0396
254.040,0.0398
254.431,0.0412
254.821,0.0409
255.211,0.0406
255.601,0.0403
255.992,0.0403
256.382,0.0405
256.773,0.0412
257.163,0.0408
257.554,0.0403
257.944,0.0405
258.335,0.0389
258.725,0.0391
259.116,0.0387
259.507,0.0392
259.898,0.0395
260.288,0.0396
260.679,0.0390
261.070,0.0392
261.461,0.0382
261.852,0.0381
262.243,0.0382
262.634,0.0380
263.025,0.0382
263.416,0.0381
263.807,0.0368
264.198,0.0357
264.589,0.0365
264.981,0.0365
265.372,0.0365
265.763,0.0358
266.155,0.0353
266.546,0.0347
266.937,0.0358
267.329,0.0355
267.720,0.0353
268.112,0.0346
268.504,0.0345
268.895,0.0342
269.287,0.0344
269.678,0.0340
270.070,0.0343
270.462,0.0352
270.854,0.0355
271.246,0.0358
271.637,0.0358
272.029,0.0362
272.421,0.0362
272.813,0.0357
273.205,0.0360
273.597,0.0357
273.989,0.0367
274.382,0.0370
274.774,0.0376
275.166,0.0379
275.558,0.0370
275.950,0.0370
276.343,0.0375
276.735,0.0366
277.127,0.0359
277.520,0.0364
277.912,0.0367
278.305,0.0369
278.697,0.0382
279.090,0.0380
279.483,0.0369
279.875,0.0375
280.268,0.0380
280.661,0.0381
281.053,0.0378
281.446,0.0377
281.839,0.0371
282.232,0.0367
282.625,0.0372
283.018,0.0373
283.411,0.0383
283.804,0.0391
284.197,0.0382
284.590,0.0383
284.983,0.0384
285.376,0.0393
285.769,0.0391
286.163,0.0382
286.556,0.0385
286.949,0.0388
287.342,0.0380
287.736,0.0379
288.129,0.0382
288.523,0.0383
288.916,0.0380
289.310,0.0377
289.703,0.0382
290.097,0.0383
290.490,0.0390
290.884,0.0385
291.278,0.0381
291.672,0.0378
292.065,0.0382
292.459,0.0380
292.853,0.0371
293.247,0.0371
293.641,0.0379
294.035,0.0373
294.429,0.0377
294.823,0.0372
295.217,0.0380
295.611,0.0384
296.005,0.0383
296.399,0.0385
296.793,0.0384
297.188,0.0383
297.582,0.0375
297.976,0.0383
298.371,0.0382
298.765,0.0388
299.159,0.0387
299.554,0.0385
299.948,0.0388
300.343,0.0402
300.737,0.0405
301.132,0.0406
301.527,0.0412
301.921,0.0414
302.316,0.0415
302.711,0.0414
303.105,0.0424
303.500,0.0430
303.895,0.0427
304.290,0.0432
304.685,0.0434
305.080,0.0441
305.475,0.0442
305.870,0.0435
306.265,0.0435
306.660,0.0429
307.055,0.0432
307.450,0.0433
307.845,0.0442
308.241,0.0439
308.636,0.0443
309.031,0.0445
309.427,0.0453
309.822,0.0442
310.217,0.0440
310.613,0.0447
311.008,0.0449
311.404,0.0447
311.799,0.0443
312.195,0.0445
312.591,0.0446
312.986,0.0447
313.382,0.0446
313.778,0.0444
314.173,0.0442
314.569,0.0448
314.965,0.0448
315.361,0.0455
315.757,0.0448
316.153,0.0441
316.549,0.0430
316.945,0.0427
317.341,0.0429
317.737,0.0431
318.133,0.0422
318.529,0.0413
318.925,0.0415
319.321,0.0417
319.718,0.0420
320.114,0.0420
320.510,0.0422
320.906,0.0417
321.303,0.0414
321.699,0.0408
322.096,0.0404
322.492,0.0402
322.889,0.0399
323.285,0.0398
323.682,0.0400
324.078,0.0390
324.475,0.0384
324.872,0.0380
325.268,0.0384
325.665,0.0371
326.062,0.0369
326.459,0.0375
326.856,0.0363
327.253,0.0365
327.649,0.0362
328.046,0.0367
328.443,0.0361
328.840,0.0359
329.237,0.0356
329.635,0.0360
330.032,0.0357
330.429,0.0359
330.826,0.0363
331.223,0.0351
331.621,0.0350
332.018,0.0356
332.415,0.0354
332.812,0.0361
333.210,0.0359
333.607,0.0361
334.005,0.0366
334.402,0.0366
334.800,0.0363
335.197,0.0362
335.595,0.0366
335.993,0.0366
336.390,0.0370
336.788,0.0366
337.186,0.0365
337.583,0.0369
337.981,0.0382
338.379,0.0384
338.777,0.0386
339.175,0.0388
339.573,0.0385
339.971,0.0383
340.369,0.0390
340.767,0.0390
341.165,0.0400
341.563,0.0393
341.961,0.0400
342.359,0.0395
342.757,0.0396
343.156,0.0402
343.554,0.0401
343.952,0.0399
344.350,0.0399
344.749,0.0402
345.147,0.0411
345.546,0.0404
345.944,0.0406
346.343,0.0417
346.741,0.0416
347.140,0.0417
347.538,0.0411
347.937,0.0413
348.336,0.0410
348.734,0.0414
349.133,0.0413
349.532,0.0411
349.931,0.0410
350.329,0.0412
350.728,0.0407
351.127,0.0412
351.526,0.0406
351.925,0.0405
352.324,0.0408
352.723,0.0410
353.122,0.0400
353.521,0.0401
353.920,0.0398
354.319,0.0396
354.719,0.0401
355.118,0.0409
355.517,0.0400
355.916,0.0399
356.316,0.0399
356.715,0.0397
357.114,0.0391
357.514,0.0383
357.913,0.0386
358.313,0.0385
358.712,0.0382
359.112,0.0384
359.511,0.0372
359.911,0.0364
360.310,0.0363
360.710,0.0366
361.110,0.0357
361.510,0.0348
361.909,0.0346
362.309,0.0350
362.709,0.0350
363.109,0.0351
363.509,0.0340
363.909,0.0337
364.309,0.0338
364.708,0.0338
365.108,0.0335
365.509,0.0336
365.909,0.0326
366.309,0.0328
366.709,0.0323
367.109,0.0323
367.509,0.0320
367.909,0.0324
368.310,0.0323
368.710,0.0330
369.110,0.0319
369.511,0.0324
369.911,0.0316
370.312,0.0309
370.712,0.0309
371.113,0.0307
371.513,0.0306
371.914,0.0309
372.314,0.0308
372.715,0.0313
373.115,0.0316
373.516,0.0309
373.917,0.0309
374.318,0.0313
374.718,0.0311
375.119,0.0314
375.520,0.0317
375.921,0.0323
376.322,0.0331
376.723,0.0330
377.124,0.0331
377.525,0.0328
377.926,0.0334
378.327,0.0340
378.728,0.0350
379.129,0.0350
379.530,0.0347
379.931,0.0354
380.332,0.0358
380.734,0.0360
381.135,0.0361
381.536,0.0361
381.938,0.0366
382.339,0.0368
382.740,0.0364
383.142,0.0365
383.543,0.0367
383.945,0.0365
384.346,0.0371
384.748,0.0377
385.149,0.0382
385.551,0.0383
385.953,0.0385
386.354,0.0400
386.756,0.0408
387.158,0.0415
387.560,0.0421
387.961,0.0423
388.363,0.0417
388.765,0.0418
389.167,0.0412
389.569,0.0411
389.971,0.0413
390.373,0.0422
390.775,0.0424
391.177,0.0433
391.579,0.0436
391.981,0.0450
392.383,0.0451
392.785,0.0453
393.187,0.0450
393.590,0.0455
393.992,0.0462
394.394,0.0460
394.796,0.0451
395.199,0.0445
395.601,0.0441
396.004,0.0437
396.406,0.0445
396.808,0.0460
397.211,0.0473
397.613,0.0494
398.016,0.0492
398.419,0.0502
398.821,0.0499
399.224,0.0502
399.627,0.0499
400.029,0.0491
400.432,0.0482
400.835,0.0483
401.238,0.0484
401.640,0.0485
402.043,0.0481
402.446,0.0475
402.849,0.0470
403.252,0.0471
403.655,0.0472
404.058,0.0477
404.461,0.0486
404.864,0.0488
405.267,0.0487
405.670,0.0482
406.073,0.0481
406.477,0.0478
406.880,0.0465
407.283,0.0453
407.686,0.0455
408.090,0.0461
408.493,0.0468
408.896,0.0466
409.300,0.0466
409.703,0.0464
410.106,0.0459
410.510,0.0449
410.913,0.0449
411.317,0.0455
411.720,0.0451
412.124,0.0454
412.528,0.0458
412.931,0.0461
413.335,0.0447
413.739,0.0434
414.142,0.0417
414.546,0.0406
414.950,0.0402
415.354,0.0401
415.758,0.0397
416.162,0.0399
416.565,0.0385
416.969,0.0391
417.373,0.0392
417.777,0.0385
418.181,0.0391
418.585,0.0404
418.990,0.0400
419.394,0.0407
419.798,0.0413
420.202,0.0424
420.606,0.0440
421.010,0.0457
421.415,0.0471
421.819,0.0478
422.223,0.0475
422.628,0.0485
423.032,0.0490
423.436,0.0489
423.841,0.0480
424.245,0.0476
424.650,0.0457
425.054,0.0448
425.459,0.0435
425.863,0.0425
426.268,0.0419
426.673,0.0425
427.077,0.0428
427.482,0.0426
427.887,0.0426
428.291,0.0427
428.696,0.0431
429.101,0.0432
429.506,0.0434
429.911,0.0435
430.315,0.0443
430.720,0.0433
431.125,0.0421
431.530,0.0408
431.935,0.0398
432.340,0.0399
432.745,0.0400
433.150,0.0410
433.556,0.0414
433.961,0.0425
434.366,0.0416
434.771,0.0414
435.176,0.0417
435.581,0.0412
435.987,0.0411
436.392,0.0420
436.797,0.0422
437.203,0.0430
