Data Generated by    ,Optosky
Save time:,2022/4/5 16:32:43
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0130
207.113,0.0130
207.498,0.0130
207.884,0.0130
208.269,0.0130
208.655,0.0130
209.040,0.0130
209.426,0.0130
209.812,0.0130
210.197,0.0136
210.583,0.0136
210.969,0.0136
211.355,0.0141
211.741,0.0137
212.127,0.0139
212.513,0.0140
212.899,0.0149
213.285,0.0138
213.671,0.0135
214.057,0.0137
214.443,0.0133
214.829,0.0135
215.215,0.0137
215.602,0.0135
215.988,0.0137
216.374,0.0135
216.761,0.0146
217.147,0.0136
217.534,0.0127
217.920,0.0129
218.307,0.0125
218.694,0.0128
219.080,0.0137
219.467,0.0136
219.854,0.0145
220.240,0.0145
220.627,0.0145
221.014,0.0144
221.401,0.0151
221.788,0.0154
222.175,0.0152
222.562,0.0156
222.949,0.0154
223.336,0.0156
223.723,0.0158
224.110,0.0163
224.497,0.0169
224.885,0.0172
225.272,0.0174
225.659,0.0172
226.047,0.0172
226.434,0.0169
226.822,0.0181
227.209,0.0191
227.597,0.0195
227.984,0.0204
228.372,0.0206
228.759,0.0208
229.147,0.0222
229.535,0.0227
229.923,0.0234
230.310,0.0230
230.698,0.0231
231.086,0.0241
231.474,0.0252
231.862,0.0259
232.250,0.0260
232.638,0.0265
233.026,0.0277
233.414,0.0278
233.802,0.0281
234.191,0.0289
234.579,0.0296
234.967,0.0305
235.355,0.0307
235.744,0.0309
236.132,0.0324
236.521,0.0324
236.909,0.0321
237.298,0.0329
237.686,0.0338
238.075,0.0337
238.463,0.0343
238.852,0.0354
239.241,0.0359
239.629,0.0355
240.018,0.0362
240.407,0.0368
240.796,0.0369
241.185,0.0377
241.574,0.0384
241.963,0.0383
242.352,0.0379
242.741,0.0376
243.130,0.0379
243.519,0.0383
243.908,0.0389
244.297,0.0378
244.687,0.0378
245.076,0.0380
245.465,0.0379
245.855,0.0380
246.244,0.0380
246.634,0.0393
247.023,0.0395
247.413,0.0387
247.802,0.0389
248.192,0.0384
248.581,0.0388
248.971,0.0391
249.361,0.0392
249.751,0.0407
250.140,0.0410
250.530,0.0410
250.920,0.0404
251.310,0.0409
251.700,0.0411
252.090,0.0405
252.480,0.0399
252.870,0.0406
253.260,0.0407
253.650,0.0396
254.040,0.0404
254.431,0.0409
254.821,0.0410
255.211,0.0403
255.601,0.0401
255.992,0.0397
256.382,0.0397
256.773,0.0409
257.163,0.0402
257.554,0.0397
257.944,0.0404
258.335,0.0393
258.725,0.0399
259.116,0.0390
259.507,0.0388
259.898,0.0390
260.288,0.0390
260.679,0.0388
261.070,0.0384
261.461,0.0381
261.852,0.0379
262.243,0.0384
262.634,0.0382
263.025,0.0373
263.416,0.0377
263.807,0.0378
264.198,0.0370
264.589,0.0368
264.981,0.0368
265.372,0.0363
265.763,0.0358
266.155,0.0351
266.546,0.0347
266.937,0.0351
267.329,0.0344
267.720,0.0348
268.112,0.0354
268.504,0.0349
268.895,0.0341
269.287,0.0339
269.678,0.0340
270.070,0.0341
270.462,0.0349
270.854,0.0359
271.246,0.0360
271.637,0.0358
272.029,0.0361
272.421,0.0368
272.813,0.0360
273.205,0.0364
273.597,0.0359
273.989,0.0369
274.382,0.0373
274.774,0.0380
275.166,0.0378
275.558,0.0363
275.950,0.0366
276.343,0.0370
276.735,0.0369
277.127,0.0365
277.520,0.0372
277.912,0.0369
278.305,0.0369
278.697,0.0375
279.090,0.0377
279.483,0.0369
279.875,0.0380
280.268,0.0377
280.661,0.0382
281.053,0.0375
281.446,0.0373
281.839,0.0375
282.232,0.0368
282.625,0.0377
283.018,0.0373
283.411,0.0375
283.804,0.0375
284.197,0.0377
284.590,0.0385
284.983,0.0381
285.376,0.0388
285.769,0.0385
286.163,0.0383
286.556,0.0382
286.949,0.0387
287.342,0.0384
287.736,0.0379
288.129,0.0380
288.523,0.0379
288.916,0.0371
289.310,0.0375
289.703,0.0380
290.097,0.0377
290.490,0.0379
290.884,0.0379
291.278,0.0380
291.672,0.0377
292.065,0.0378
292.459,0.0379
292.853,0.0373
293.247,0.0372
293.641,0.0373
294.035,0.0372
294.429,0.0372
294.823,0.0377
295.217,0.0386
295.611,0.0385
296.005,0.0380
296.399,0.0385
296.793,0.0386
297.188,0.0384
297.582,0.0380
297.976,0.0387
298.371,0.0389
298.765,0.0391
299.159,0.0392
299.554,0.0386
299.948,0.0395
300.343,0.0405
300.737,0.0405
301.132,0.0405
301.527,0.0410
301.921,0.0417
302.316,0.0415
302.711,0.0413
303.105,0.0419
303.500,0.0433
303.895,0.0431
304.290,0.0435
304.685,0.0434
305.080,0.0436
305.475,0.0440
305.870,0.0435
306.265,0.0436
306.660,0.0433
307.055,0.0438
307.450,0.0439
307.845,0.0442
308.241,0.0445
308.636,0.0445
309.031,0.0450
309.427,0.0452
309.822,0.0441
310.217,0.0439
310.613,0.0438
311.008,0.0440
311.404,0.0445
311.799,0.0438
