Data Generated by    ,Optosky
Save time:,2022/4/5 16:32:31
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0129
207.113,0.0129
207.498,0.0129
207.884,0.0129
208.269,0.0129
208.655,0.0129
209.040,0.0129
209.426,0.0129
209.812,0.0129
210.197,0.0129
210.583,0.0128
210.969,0.0131
211.355,0.0137
211.741,0.0137
212.127,0.0143
212.513,0.0148
212.899,0.0143
213.285,0.0136
213.671,0.0134
214.057,0.0139
214.443,0.0135
214.829,0.0141
215.215,0.0137
215.602,0.0134
215.988,0.0134
216.374,0.0142
216.761,0.0143
217.147,0.0141
217.534,0.0135
217.920,0.0137
218.307,0.0133
218.694,0.0130
219.080,0.0136
219.467,0.0137
219.854,0.0148
220.240,0.0147
220.627,0.0145
221.014,0.0145
221.401,0.0153
221.788,0.0156
222.175,0.0155
222.562,0.0161
222.949,0.0161
223.336,0.0162
223.723,0.0170
224.110,0.0174
224.497,0.0172
224.885,0.0169
225.272,0.0170
225.659,0.0170
226.047,0.0169
226.434,0.0178
226.822,0.0183
227.209,0.0190
227.597,0.0187
227.984,0.0201
228.372,0.0208
228.759,0.0217
229.147,0.0218
229.535,0.0227
229.923,0.0229
230.310,0.0230
230.698,0.0239
231.086,0.0249
231.474,0.0254
231.862,0.0264
232.250,0.0262
232.638,0.0267
233.026,0.0280
233.414,0.0283
233.802,0.0288
234.191,0.0293
234.579,0.0299
234.967,0.0302
235.355,0.0307
235.744,0.0311
236.132,0.0326
236.521,0.0325
236.909,0.0329
237.298,0.0332
237.686,0.0336
238.075,0.0341
238.463,0.0352
238.852,0.0360
239.241,0.0358
239.629,0.0352
240.018,0.0358
240.407,0.0361
240.796,0.0366
241.185,0.0371
241.574,0.0379
241.963,0.0374
242.352,0.0379
242.741,0.0375
243.130,0.0379
243.519,0.0381
243.908,0.0387
244.297,0.0378
244.687,0.0380
245.076,0.0386
245.465,0.0379
245.855,0.0378
246.244,0.0380
246.634,0.0393
247.023,0.0393
247.413,0.0385
247.802,0.0386
248.192,0.0390
248.581,0.0391
248.971,0.0388
249.361,0.0395
249.751,0.0408
250.140,0.0415
250.530,0.0408
250.920,0.0401
251.310,0.0396
251.700,0.0407
252.090,0.0405
252.480,0.0401
252.870,0.0405
253.260,0.0407
253.650,0.0393
254.040,0.0398
254.431,0.0408
254.821,0.0402
255.211,0.0402
255.601,0.0398
255.992,0.0406
256.382,0.0401
256.773,0.0411
257.163,0.0402
257.554,0.0394
257.944,0.0398
258.335,0.0382
258.725,0.0388
259.116,0.0380
259.507,0.0387
259.898,0.0386
260.288,0.0384
260.679,0.0384
261.070,0.0382
261.461,0.0378
261.852,0.0380
262.243,0.0385
262.634,0.0380
263.025,0.0378
263.416,0.0377
263.807,0.0374
264.198,0.0369
264.589,0.0368
264.981,0.0367
265.372,0.0356
265.763,0.0354
266.155,0.0350
266.546,0.0350
266.937,0.0352
267.329,0.0343
267.720,0.0351
268.112,0.0363
268.504,0.0362
268.895,0.0348
269.287,0.0339
269.678,0.0342
270.070,0.0345
270.462,0.0350
270.854,0.0354
271.246,0.0357
271.637,0.0357
272.029,0.0358
272.421,0.0361
272.813,0.0356
273.205,0.0359
273.597,0.0358
273.989,0.0366
274.382,0.0369
274.774,0.0379
275.166,0.0381
275.558,0.0370
275.950,0.0369
276.343,0.0373
276.735,0.0370
277.127,0.0363
277.520,0.0366
277.912,0.0363
278.305,0.0369
278.697,0.0368
279.090,0.0374
279.483,0.0371
279.875,0.0374
280.268,0.0371
280.661,0.0375
281.053,0.0378
281.446,0.0377
281.839,0.0371
282.232,0.0366
282.625,0.0372
283.018,0.0372
283.411,0.0375
283.804,0.0378
284.197,0.0374
284.590,0.0379
284.983,0.0378
285.376,0.0384
285.769,0.0382
286.163,0.0381
286.556,0.0377
286.949,0.0379
287.342,0.0379
287.736,0.0381
288.129,0.0385
288.523,0.0383
288.916,0.0378
289.310,0.0380
289.703,0.0380
290.097,0.0374
290.490,0.0380
290.884,0.0374
291.278,0.0379
291.672,0.0376
292.065,0.0380
292.459,0.0375
292.853,0.0371
293.247,0.0372
293.641,0.0378
294.035,0.0376
294.429,0.0378
294.823,0.0373
295.217,0.0379
295.611,0.0383
296.005,0.0377
296.399,0.0378
296.793,0.0383
297.188,0.0386
297.582,0.0376
297.976,0.0383
298.371,0.0382
298.765,0.0390
299.159,0.0388
299.554,0.0391
299.948,0.0394
300.343,0.0398
300.737,0.0407
301.132,0.0407
301.527,0.0414
301.921,0.0416
302.316,0.0416
302.711,0.0413
303.105,0.0422
303.500,0.0437
303.895,0.0428
304.290,0.0433
304.685,0.0438
305.080,0.0442
305.475,0.0443
305.870,0.0437
306.265,0.0433
306.660,0.0430
307.055,0.0436
307.450,0.0441
307.845,0.0443
308.241,0.0445
308.636,0.0442
309.031,0.0448
309.427,0.0447
309.822,0.0444
310.217,0.0442
310.613,0.0448
311.008,0.0447
311.404,0.0447
311.799,0.0441
312.195,0.0438
312.591,0.0441
312.986,0.0444
313.382,0.0440
313.778,0.0441
314.173,0.0445
314.569,0.0448
314.965,0.0451
315.361,0.0454
315.757,0.0450
316.153,0.0441
316.549,0.0426
316.945,0.0428
317.341,0.0433
317.737,0.0431
318.133,0.0422
318.529,0.0413
318.925,0.0406
319.321,0.0411
319.718,0.0422
320.114,0.0422
320.510,0.0419
320.906,0.0416
321.303,0.0415
321.699,0.0408
322.096,0.0403
322.492,0.0396
322.889,0.0393
323.285,0.0391
323.682,0.0394
324.078,0.0384
324.475,0.0382
324.872,0.0381
325.268,0.0381
325.665,0.0379
326.062,0.0379
326.459,0.0381
326.856,0.0369
327.253,0.0368
327.649,0.0370
328.046,0.0371
328.443,0.0365
328.840,0.0367
329.237,0.0358
329.635,0.0359
330.032,0.0358
330.429,0.0362
330.826,0.0366
331.223,0.0361
331.621,0.0352
332.018,0.0358
332.415,0.0355
332.812,0.0365
333.210,0.0357
333.607,0.0359
334.005,0.0367
334.402,0.0371
334.800,0.0368
335.197,0.0367
335.595,0.0368
335.993,0.0371
336.390,0.0371
336.788,0.0375
337.186,0.0377
337.583,0.0376
337.981,0.0381
338.379,0.0390
338.777,0.0389
339.175,0.0397
339.573,0.0392
339.971,0.0385
340.369,0.0391
340.767,0.0395
341.165,0.0402
341.563,0.0397
341.961,0.0398
342.359,0.0397
342.757,0.0397
343.156,0.0404
343.554,0.0406
343.952,0.0401
344.350,0.0400
344.749,0.0406
345.147,0.0409
345.546,0.0409
345.944,0.0410
346.343,0.0420
346.741,0.0420
347.140,0.0416
347.538,0.0411
347.937,0.0411
348.336,0.0416
348.734,0.0412
349.133,0.0410
349.532,0.0413
349.931,0.0410
350.329,0.0413
350.728,0.0412
351.127,0.0408
351.526,0.0409
351.925,0.0405
352.324,0.0407
352.723,0.0412
353.122,0.0402
353.521,0.0395
353.920,0.0395
354.319,0.0395
354.719,0.0401
355.118,0.0406
355.517,0.0404
355.916,0.0395
356.316,0.0393
356.715,0.0393
357.114,0.0388
357.514,0.0388
357.913,0.0380
358.313,0.0387
358.712,0.0387
359.112,0.0384
359.511,0.0374
359.911,0.0360
360.310,0.0361
360.710,0.0365
361.110,0.0355
361.510,0.0356
361.909,0.0351
362.309,0.0354
362.709,0.0351
363.109,0.0352
363.509,0.0341
363.909,0.0339
364.309,0.0337
364.708,0.0336
365.108,0.0335
365.509,0.0342
365.909,0.0335
366.309,0.0331
366.709,0.0327
367.109,0.0328
367.509,0.0325
367.909,0.0331
368.310,0.0329
368.710,0.0331
369.110,0.0323
369.511,0.0323
369.911,0.0318
370.312,0.0316
370.712,0.0314
371.113,0.0316
371.513,0.0313
371.914,0.0319
372.314,0.0320
372.715,0.0322
373.115,0.0323
373.516,0.0320
373.917,0.0309
374.318,0.0312
374.718,0.0313
375.119,0.0316
375.520,0.0315
375.921,0.0319
376.322,0.0335
376.723,0.0335
