Data Generated by    ,Optosky
Save time:,2022/4/5 16:31:09
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0133
207.113,0.0133
207.498,0.0133
207.884,0.0133
208.269,0.0133
208.655,0.0133
209.040,0.0133
209.426,0.0133
209.812,0.0133
210.197,0.0130
210.583,0.0134
210.969,0.0127
211.355,0.0140
211.741,0.0139
212.127,0.0136
212.513,0.0143
212.899,0.0148
213.285,0.0142
213.671,0.0144
214.057,0.0142
214.443,0.0136
214.829,0.0145
215.215,0.0141
215.602,0.0137
215.988,0.0132
216.374,0.0133
216.761,0.0143
217.147,0.0143
217.534,0.0136
217.920,0.0136
218.307,0.0129
218.694,0.0131
219.080,0.0139
219.467,0.0141
219.854,0.0148
220.240,0.0150
220.627,0.0141
221.014,0.0140
221.401,0.0153
221.788,0.0162
222.175,0.0156
222.562,0.0163
222.949,0.0162
223.336,0.0164
223.723,0.0167
224.110,0.0172
224.497,0.0167
224.885,0.0172
225.272,0.0173
225.659,0.0171
226.047,0.0174
226.434,0.0181
226.822,0.0186
227.209,0.0193
227.597,0.0195
227.984,0.0202
228.372,0.0209
228.759,0.0220
229.147,0.0228
229.535,0.0231
229.923,0.0231
230.310,0.0228
230.698,0.0235
231.086,0.0247
231.474,0.0254
231.862,0.0263
232.250,0.0261
232.638,0.0268
233.026,0.0282
233.414,0.0283
233.802,0.0285
234.191,0.0293
234.579,0.0298
234.967,0.0311
235.355,0.0315
235.744,0.0312
236.132,0.0324
236.521,0.0325
236.909,0.0326
237.298,0.0333
237.686,0.0342
238.075,0.0342
238.463,0.0347
238.852,0.0359
239.241,0.0362
239.629,0.0352
240.018,0.0364
240.407,0.0368
240.796,0.0371
241.185,0.0369
241.574,0.0379
241.963,0.0380
242.352,0.0377
242.741,0.0374
243.130,0.0377
243.519,0.0384
243.908,0.0389
244.297,0.0377
244.687,0.0379
245.076,0.0375
245.465,0.0375
245.855,0.0376
246.244,0.0376
246.634,0.0388
247.023,0.0392
247.413,0.0387
247.802,0.0386
248.192,0.0385
248.581,0.0386
248.971,0.0391
249.361,0.0395
249.751,0.0402
250.140,0.0408
250.530,0.0407
250.920,0.0402
251.310,0.0403
251.700,0.0414
252.090,0.0405
252.480,0.0397
252.870,0.0406
253.260,0.0408
253.650,0.0395
254.040,0.0399
254.431,0.0410
254.821,0.0408
255.211,0.0405
255.601,0.0402
255.992,0.0407
256.382,0.0397
256.773,0.0407
257.163,0.0403
257.554,0.0402
257.944,0.0405
258.335,0.0394
258.725,0.0393
259.116,0.0383
259.507,0.0385
259.898,0.0386
260.288,0.0392
260.679,0.0385
261.070,0.0387
261.461,0.0383
261.852,0.0384
262.243,0.0385
262.634,0.0374
263.025,0.0370
263.416,0.0371
263.807,0.0376
264.198,0.0368
264.589,0.0368
264.981,0.0368
265.372,0.0352
265.763,0.0349
266.155,0.0347
266.546,0.0344
266.937,0.0352
267.329,0.0350
267.720,0.0349
268.112,0.0358
268.504,0.0360
268.895,0.0352
269.287,0.0341
269.678,0.0342
270.070,0.0343
270.462,0.0351
270.854,0.0360
271.246,0.0360
271.637,0.0361
272.029,0.0362
272.421,0.0367
272.813,0.0355
273.205,0.0356
273.597,0.0352
273.989,0.0363
274.382,0.0374
274.774,0.0375
275.166,0.0373
275.558,0.0364
275.950,0.0371
276.343,0.0378
276.735,0.0373
277.127,0.0363
277.520,0.0365
277.912,0.0362
278.305,0.0371
278.697,0.0377
279.090,0.0378
279.483,0.0370
279.875,0.0378
280.268,0.0376
280.661,0.0384
281.053,0.0379
281.446,0.0375
281.839,0.0379
282.232,0.0373
282.625,0.0373
283.018,0.0371
283.411,0.0378
283.804,0.0379
284.197,0.0373
284.590,0.0382
