Data Generated by    ,Optosky
Save time:,2022/4/5 16:33:50
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0140
207.113,0.0140
207.498,0.0140
207.884,0.0140
208.269,0.0140
208.655,0.0140
209.040,0.0140
209.426,0.0140
209.812,0.0140
210.197,0.0136
210.583,0.0140
210.969,0.0134
211.355,0.0142
211.741,0.0144
212.127,0.0138
212.513,0.0150
212.899,0.0155
213.285,0.0138
213.671,0.0141
214.057,0.0145
214.443,0.0138
214.829,0.0144
215.215,0.0144
215.602,0.0137
215.988,0.0139
216.374,0.0138
216.761,0.0148
217.147,0.0144
217.534,0.0142
217.920,0.0137
218.307,0.0128
218.694,0.0137
219.080,0.0140
219.467,0.0145
219.854,0.0151
220.240,0.0148
220.627,0.0143
221.014,0.0142
221.401,0.0156
221.788,0.0155
222.175,0.0155
222.562,0.0163
222.949,0.0162
223.336,0.0164
223.723,0.0163
224.110,0.0169
224.497,0.0170
224.885,0.0172
225.272,0.0167
225.659,0.0172
226.047,0.0176
226.434,0.0174
226.822,0.0183
227.209,0.0193
227.597,0.0204
227.984,0.0217
228.372,0.0225
228.759,0.0230
229.147,0.0230
229.535,0.0237
229.923,0.0242
230.310,0.0242
230.698,0.0240
231.086,0.0252
231.474,0.0258
231.862,0.0271
232.250,0.0270
232.638,0.0271
233.026,0.0282
233.414,0.0282
233.802,0.0290
234.191,0.0296
234.579,0.0310
234.967,0.0313
235.355,0.0313
235.744,0.0313
236.132,0.0331
236.521,0.0324
236.909,0.0328
237.298,0.0336
237.686,0.0345
238.075,0.0345
238.463,0.0350
238.852,0.0359
239.241,0.0353
239.629,0.0353
240.018,0.0358
240.407,0.0363
240.796,0.0373
241.185,0.0377
241.574,0.0382
241.963,0.0380
242.352,0.0379
242.741,0.0380
243.130,0.0384
243.519,0.0389
243.908,0.0394
244.297,0.0382
244.687,0.0381
245.076,0.0377
245.465,0.0375
245.855,0.0379
246.244,0.0379
246.634,0.0393
247.023,0.0394
247.413,0.0390
247.802,0.0392
248.192,0.0389
248.581,0.0389
248.971,0.0396
249.361,0.0394
249.751,0.0408
250.140,0.0418
250.530,0.0420
250.920,0.0409
251.310,0.0406
251.700,0.0412
252.090,0.0405
252.480,0.0401
252.870,0.0412
253.260,0.0415
253.650,0.0399
254.040,0.0406
254.431,0.0414
254.821,0.0411
255.211,0.0408
255.601,0.0405
255.992,0.0408
256.382,0.0406
256.773,0.0415
257.163,0.0409
257.554,0.0403
257.944,0.0403
258.335,0.0389
258.725,0.0397
259.116,0.0391
259.507,0.0393
259.898,0.0396
260.288,0.0396
260.679,0.0386
261.070,0.0386
261.461,0.0381
261.852,0.0385
262.243,0.0386
262.634,0.0385
263.025,0.0374
263.416,0.0376
263.807,0.0369
264.198,0.0366
264.589,0.0369
264.981,0.0372
265.372,0.0367
265.763,0.0361
266.155,0.0357
266.546,0.0354
266.937,0.0357
267.329,0.0354
267.720,0.0354
268.112,0.0359
268.504,0.0359
268.895,0.0348
269.287,0.0343
269.678,0.0339
270.070,0.0344
270.462,0.0354
270.854,0.0355
271.246,0.0364
271.637,0.0361
272.029,0.0360
272.421,0.0369
272.813,0.0363
273.205,0.0364
273.597,0.0362
273.989,0.0369
274.382,0.0372
274.774,0.0374
275.166,0.0375
275.558,0.0371
275.950,0.0369
276.343,0.0375
276.735,0.0373
277.127,0.0367
277.520,0.0377
277.912,0.0373
278.305,0.0375
278.697,0.0380
279.090,0.0378
279.483,0.0371
279.875,0.0373
280.268,0.0376
280.661,0.0384
281.053,0.0379
281.446,0.0379
281.839,0.0377
282.232,0.0373
282.625,0.0382
283.018,0.0380
283.411,0.0381
283.804,0.0382
284.197,0.0379
284.590,0.0384
284.983,0.0380
285.376,0.0385
285.769,0.0387
286.163,0.0383
286.556,0.0384
286.949,0.0390
287.342,0.0381
287.736,0.0384
288.129,0.0383
288.523,0.0381
288.916,0.0375
289.310,0.0379
289.703,0.0385
290.097,0.0382
290.490,0.0386
290.884,0.0383
291.278,0.0381
291.672,0.0380
292.065,0.0386
292.459,0.0384
292.853,0.0380
293.247,0.0382
293.641,0.0382
294.035,0.0382
294.429,0.0383
294.823,0.0378
295.217,0.0382
295.611,0.0386
296.005,0.0381
296.399,0.0387
296.793,0.0392
297.188,0.0387
297.582,0.0378
297.976,0.0381
298.371,0.0383
298.765,0.0398
299.159,0.0396
299.554,0.0392
299.948,0.0397
300.343,0.0404
300.737,0.0413
301.132,0.0412
301.527,0.0419
301.921,0.0422
302.316,0.0426
302.711,0.0423
303.105,0.0427
303.500,0.0440
303.895,0.0432
304.290,0.0431
304.685,0.0432
305.080,0.0439
305.475,0.0438
305.870,0.0438
306.265,0.0434
306.660,0.0432
307.055,0.0439
307.450,0.0446
307.845,0.0444
308.241,0.0444
308.636,0.0447
309.031,0.0452
309.427,0.0454
309.822,0.0444
310.217,0.0442
310.613,0.0448
311.008,0.0450
311.404,0.0447
311.799,0.0441
312.195,0.0445
312.591,0.0444
312.986,0.0448
313.382,0.0442
313.778,0.0445
314.173,0.0445
314.569,0.0446
314.965,0.0454
315.361,0.0457
315.757,0.0452
316.153,0.0441
316.549,0.0423
316.945,0.0429
317.341,0.0436
317.737,0.0436
318.133,0.0425
318.529,0.0418
318.925,0.0415
319.321,0.0415
319.718,0.0423
320.114,0.0424
320.510,0.0426
320.906,0.0423
321.303,0.0414
321.699,0.0411
322.096,0.0405
322.492,0.0399
322.889,0.0397
323.285,0.0396
323.682,0.0403
324.078,0.0392
324.475,0.0389
324.872,0.0390
325.268,0.0390
325.665,0.0385
326.062,0.0386
326.459,0.0383
326.856,0.0374
327.253,0.0371
327.649,0.0368
328.046,0.0367
328.443,0.0363
328.840,0.0361
329.237,0.0362
329.635,0.0362
