Data Generated by    ,Optosky
Save time:,2022/4/5 16:31:16
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0129
207.113,0.0129
207.498,0.0129
207.884,0.0129
208.269,0.0129
208.655,0.0129
209.040,0.0129
209.426,0.0129
209.812,0.0129
210.197,0.0126
210.583,0.0131
210.969,0.0128
211.355,0.0131
211.741,0.0130
212.127,0.0132
212.513,0.0136
212.899,0.0141
213.285,0.0126
213.671,0.0129
214.057,0.0130
214.443,0.0128
214.829,0.0137
215.215,0.0137
215.602,0.0134
215.988,0.0127
216.374,0.0128
216.761,0.0144
217.147,0.0139
217.534,0.0132
217.920,0.0124
218.307,0.0129
218.694,0.0125
219.080,0.0131
219.467,0.0136
219.854,0.0143
220.240,0.0138
220.627,0.0138
221.014,0.0141
221.401,0.0149
221.788,0.0148
222.175,0.0141
222.562,0.0152
222.949,0.0153
223.336,0.0155
223.723,0.0154
224.110,0.0155
224.497,0.0159
224.885,0.0166
225.272,0.0173
225.659,0.0172
226.047,0.0167
226.434,0.0170
226.822,0.0180
227.209,0.0195
227.597,0.0195
227.984,0.0205
228.372,0.0202
228.759,0.0212
229.147,0.0217
229.535,0.0222
229.923,0.0230
230.310,0.0224
230.698,0.0230
231.086,0.0240
231.474,0.0247
231.862,0.0253
232.250,0.0251
232.638,0.0257
233.026,0.0268
233.414,0.0275
233.802,0.0276
234.191,0.0284
234.579,0.0300
234.967,0.0312
235.355,0.0304
235.744,0.0307
236.132,0.0318
236.521,0.0312
236.909,0.0318
237.298,0.0327
237.686,0.0333
238.075,0.0332
238.463,0.0337
238.852,0.0344
239.241,0.0349
239.629,0.0340
240.018,0.0343
240.407,0.0352
240.796,0.0351
241.185,0.0359
241.574,0.0369
241.963,0.0373
242.352,0.0374
242.741,0.0366
243.130,0.0372
243.519,0.0377
243.908,0.0380
244.297,0.0364
244.687,0.0362
245.076,0.0370
245.465,0.0367
245.855,0.0368
246.244,0.0370
246.634,0.0386
247.023,0.0387
247.413,0.0385
247.802,0.0386
248.192,0.0382
248.581,0.0382
248.971,0.0390
249.361,0.0395
249.751,0.0398
250.140,0.0402
250.530,0.0403
250.920,0.0398
251.310,0.0405
251.700,0.0406
252.090,0.0395
252.480,0.0394
252.870,0.0397
253.260,0.0401
253.650,0.0387
254.040,0.0390
254.431,0.0398
254.821,0.0398
255.211,0.0396
255.601,0.0395
255.992,0.0396
256.382,0.0395
256.773,0.0406
257.163,0.0397
257.554,0.0393
257.944,0.0405
258.335,0.0391
258.725,0.0392
259.116,0.0384
259.507,0.0384
259.898,0.0392
260.288,0.0388
260.679,0.0379
261.070,0.0382
261.461,0.0378
261.852,0.0374
262.243,0.0377
262.634,0.0371
263.025,0.0365
263.416,0.0371
263.807,0.0363
264.198,0.0357
264.589,0.0358
264.981,0.0359
265.372,0.0358
265.763,0.0349
266.155,0.0347
266.546,0.0336
266.937,0.0339
267.329,0.0329
267.720,0.0332
268.112,0.0340
268.504,0.0338
268.895,0.0338
269.287,0.0331
269.678,0.0334
270.070,0.0335
270.462,0.0342
270.854,0.0349
271.246,0.0357
271.637,0.0359
272.029,0.0357
272.421,0.0366
272.813,0.0354
273.205,0.0354
273.597,0.0355
273.989,0.0364
274.382,0.0365
274.774,0.0364
275.166,0.0367
275.558,0.0360
275.950,0.0358
276.343,0.0365
276.735,0.0359
277.127,0.0356
277.520,0.0365
277.912,0.0366
278.305,0.0374
278.697,0.0374
279.090,0.0368
279.483,0.0359
279.875,0.0365
280.268,0.0367
280.661,0.0375
281.053,0.0373
281.446,0.0370
281.839,0.0369
282.232,0.0360
282.625,0.0366
283.018,0.0364
283.411,0.0374
283.804,0.0374
284.197,0.0377
284.590,0.0378
284.983,0.0374
285.376,0.0380
285.769,0.0384
286.163,0.0373
286.556,0.0375
286.949,0.0378
287.342,0.0369
287.736,0.0373
288.129,0.0374
288.523,0.0372
288.916,0.0370
289.310,0.0366
289.703,0.0367
290.097,0.0370
290.490,0.0384
290.884,0.0375
291.278,0.0369
291.672,0.0364
292.065,0.0371
292.459,0.0373
292.853,0.0367
293.247,0.0369
293.641,0.0374
294.035,0.0368
294.429,0.0368
294.823,0.0368
295.217,0.0374
295.611,0.0373
296.005,0.0371
296.399,0.0375
296.793,0.0380
297.188,0.0377
297.582,0.0368
297.976,0.0376
298.371,0.0381
298.765,0.0387
299.159,0.0386
299.554,0.0379
299.948,0.0386
300.343,0.0401
300.737,0.0402
301.132,0.0404
