Data Generated by    ,Optosky
Save time:,2022/4/5 15:18:35
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0087
207.113,0.0087
207.498,0.0087
207.884,0.0087
208.269,0.0087
208.655,0.0087
209.040,0.0087
209.426,0.0087
209.812,0.0087
210.197,0.0090
210.583,0.0089
210.969,0.0088
211.355,0.0094
211.741,0.0096
212.127,0.0091
212.513,0.0092
212.899,0.0098
213.285,0.0088
213.671,0.0097
214.057,0.0098
214.443,0.0097
214.829,0.0102
215.215,0.0096
215.602,0.0095
215.988,0.0095
216.374,0.0095
216.761,0.0103
217.147,0.0096
217.534,0.0093
217.920,0.0099
218.307,0.0097
218.694,0.0095
219.080,0.0099
219.467,0.0100
219.854,0.0108
220.240,0.0104
220.627,0.0103
221.014,0.0103
221.401,0.0111
221.788,0.0110
222.175,0.0112
222.562,0.0116
222.949,0.0118
223.336,0.0121
223.723,0.0124
224.110,0.0125
224.497,0.0130
224.885,0.0136
225.272,0.0138
225.659,0.0136
226.047,0.0131
226.434,0.0132
226.822,0.0138
227.209,0.0151
227.597,0.0151
227.984,0.0154
228.372,0.0157
228.759,0.0172
229.147,0.0171
229.535,0.0184
229.923,0.0186
230.310,0.0191
230.698,0.0198
231.086,0.0209
231.474,0.0215
231.862,0.0222
232.250,0.0211
232.638,0.0224
233.026,0.0236
233.414,0.0236
233.802,0.0237
234.191,0.0242
234.579,0.0255
234.967,0.0260
235.355,0.0265
235.744,0.0268
236.132,0.0275
236.521,0.0280
236.909,0.0287
237.298,0.0286
237.686,0.0295
238.075,0.0299
238.463,0.0301
238.852,0.0315
239.241,0.0313
239.629,0.0301
240.018,0.0311
240.407,0.0326
240.796,0.0329
241.185,0.0335
241.574,0.0341
241.963,0.0339
242.352,0.0339
242.741,0.0328
243.130,0.0334
243.519,0.0334
243.908,0.0335
244.297,0.0328
244.687,0.0330
245.076,0.0335
245.465,0.0334
245.855,0.0333
246.244,0.0333
246.634,0.0343
247.023,0.0347
247.413,0.0342
247.802,0.0339
248.192,0.0341
248.581,0.0346
248.971,0.0351
249.361,0.0354
249.751,0.0362
250.140,0.0360
250.530,0.0365
250.920,0.0364
251.310,0.0359
251.700,0.0364
252.090,0.0361
252.480,0.0361
252.870,0.0370
253.260,0.0372
253.650,0.0359
254.040,0.0360
254.431,0.0364
254.821,0.0369
255.211,0.0364
255.601,0.0355
255.992,0.0361
256.382,0.0356
256.773,0.0367
257.163,0.0360
257.554,0.0359
257.944,0.0361
258.335,0.0348
258.725,0.0354
259.116,0.0343
259.507,0.0345
259.898,0.0343
260.288,0.0343
260.679,0.0341
261.070,0.0339
261.461,0.0331
261.852,0.0335
262.243,0.0335
262.634,0.0332
263.025,0.0320
263.416,0.0323
263.807,0.0325
264.198,0.0324
264.589,0.0316
264.981,0.0316
265.372,0.0311
265.763,0.0308
266.155,0.0306
266.546,0.0305
266.937,0.0309
267.329,0.0302
267.720,0.0302
268.112,0.0311
268.504,0.0310
268.895,0.0307
269.287,0.0299
269.678,0.0301
270.070,0.0303
270.462,0.0300
270.854,0.0302
271.246,0.0305
271.637,0.0311
272.029,0.0314
272.421,0.0319
272.813,0.0314
273.205,0.0316
273.597,0.0316
273.989,0.0329
274.382,0.0324
274.774,0.0333
275.166,0.0335
275.558,0.0323
275.950,0.0328
276.343,0.0337
276.735,0.0328
277.127,0.0320
277.520,0.0327
277.912,0.0329
278.305,0.0333
278.697,0.0335
279.090,0.0333
279.483,0.0325
279.875,0.0329
280.268,0.0329
280.661,0.0337
281.053,0.0331
281.446,0.0333
281.839,0.0334
282.232,0.0333
282.625,0.0338
283.018,0.0336
283.411,0.0336
283.804,0.0340
284.197,0.0338
284.590,0.0347
284.983,0.0341
285.376,0.0349
285.769,0.0344
286.163,0.0336
286.556,0.0337
286.949,0.0341
287.342,0.0340
287.736,0.0339
288.129,0.0338
288.523,0.0337
288.916,0.0330
289.310,0.0336
289.703,0.0342
290.097,0.0341
290.490,0.0346
290.884,0.0338
291.278,0.0338
291.672,0.0332
292.065,0.0336
292.459,0.0340
292.853,0.0330
293.247,0.0329
293.641,0.0341
294.035,0.0341
294.429,0.0335
294.823,0.0337
295.217,0.0343
295.611,0.0349
296.005,0.0343
296.399,0.0346
296.793,0.0344
297.188,0.0343
297.582,0.0335
297.976,0.0338
298.371,0.0339
298.765,0.0353
299.159,0.0347
299.554,0.0344
299.948,0.0349
300.343,0.0359
300.737,0.0371
301.132,0.0369
301.527,0.0381
301.921,0.0382
302.316,0.0380
302.711,0.0376
303.105,0.0383
303.500,0.0395
303.895,0.0388
304.290,0.0389
304.685,0.0388
305.080,0.0392
305.475,0.0398
305.870,0.0392
306.265,0.0393
306.660,0.0392
307.055,0.0397
307.450,0.0405
307.845,0.0410
308.241,0.0411
308.636,0.0411
309.031,0.0415
309.427,0.0417
309.822,0.0404
310.217,0.0402
310.613,0.0402
311.008,0.0404
311.404,0.0407
311.799,0.0404
312.195,0.0409
312.591,0.0415
312.986,0.0410
