Data Generated by    ,Optosky
Save time:,2022/4/5 15:18:04
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0090
207.113,0.0090
207.498,0.0090
207.884,0.0090
208.269,0.0090
208.655,0.0090
209.040,0.0090
209.426,0.0090
209.812,0.0090
210.197,0.0087
210.583,0.0090
210.969,0.0090
211.355,0.0093
211.741,0.0092
212.127,0.0091
212.513,0.0088
212.899,0.0096
213.285,0.0097
213.671,0.0096
214.057,0.0096
214.443,0.0097
214.829,0.0097
215.215,0.0098
215.602,0.0095
215.988,0.0097
216.374,0.0091
216.761,0.0096
217.147,0.0099
217.534,0.0091
217.920,0.0093
218.307,0.0090
218.694,0.0091
219.080,0.0101
219.467,0.0098
219.854,0.0106
220.240,0.0107
220.627,0.0108
221.014,0.0106
221.401,0.0116
221.788,0.0126
222.175,0.0117
222.562,0.0114
222.949,0.0114
223.336,0.0117
223.723,0.0121
224.110,0.0124
224.497,0.0126
224.885,0.0127
225.272,0.0133
225.659,0.0132
226.047,0.0134
226.434,0.0137
226.822,0.0144
227.209,0.0153
227.597,0.0157
227.984,0.0165
228.372,0.0170
228.759,0.0178
229.147,0.0180
229.535,0.0185
229.923,0.0190
230.310,0.0186
230.698,0.0197
231.086,0.0205
231.474,0.0209
231.862,0.0217
232.250,0.0218
232.638,0.0224
233.026,0.0234
233.414,0.0241
233.802,0.0240
234.191,0.0248
234.579,0.0256
234.967,0.0265
235.355,0.0266
235.744,0.0263
236.132,0.0273
236.521,0.0276
236.909,0.0278
237.298,0.0283
237.686,0.0291
238.075,0.0294
238.463,0.0303
238.852,0.0306
239.241,0.0304
239.629,0.0299
240.018,0.0309
240.407,0.0315
240.796,0.0321
241.185,0.0331
241.574,0.0336
241.963,0.0329
242.352,0.0328
242.741,0.0332
243.130,0.0333
243.519,0.0333
243.908,0.0338
244.297,0.0328
244.687,0.0329
245.076,0.0333
245.465,0.0330
245.855,0.0331
246.244,0.0333
246.634,0.0342
247.023,0.0344
247.413,0.0338
247.802,0.0338
248.192,0.0340
248.581,0.0343
248.971,0.0348
249.361,0.0352
249.751,0.0356
250.140,0.0361
250.530,0.0357
250.920,0.0363
251.310,0.0359
251.700,0.0365
252.090,0.0362
252.480,0.0361
252.870,0.0364
253.260,0.0361
253.650,0.0358
254.040,0.0360
254.431,0.0364
