Data Generated by    ,Optosky
Save time:,2022/4/5 15:18:59
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0088
207.113,0.0088
207.498,0.0088
207.884,0.0088
208.269,0.0088
208.655,0.0088
209.040,0.0088
209.426,0.0088
209.812,0.0088
210.197,0.0090
210.583,0.0090
210.969,0.0092
211.355,0.0100
211.741,0.0096
212.127,0.0100
212.513,0.0100
212.899,0.0098
213.285,0.0088
213.671,0.0090
214.057,0.0089
214.443,0.0085
214.829,0.0097
215.215,0.0094
215.602,0.0094
215.988,0.0094
216.374,0.0091
216.761,0.0100
217.147,0.0096
217.534,0.0095
217.920,0.0098
218.307,0.0096
218.694,0.0097
219.080,0.0099
219.467,0.0095
219.854,0.0107
220.240,0.0101
220.627,0.0103
221.014,0.0098
221.401,0.0104
221.788,0.0109
222.175,0.0107
222.562,0.0116
222.949,0.0115
223.336,0.0123
223.723,0.0130
224.110,0.0128
224.497,0.0126
224.885,0.0130
225.272,0.0131
225.659,0.0133
226.047,0.0130
226.434,0.0127
226.822,0.0135
227.209,0.0145
227.597,0.0149
227.984,0.0162
228.372,0.0160
228.759,0.0170
229.147,0.0175
229.535,0.0183
229.923,0.0194
230.310,0.0201
230.698,0.0200
231.086,0.0207
231.474,0.0213
231.862,0.0220
232.250,0.0211
232.638,0.0216
233.026,0.0229
233.414,0.0234
233.802,0.0238
234.191,0.0242
234.579,0.0249
234.967,0.0262
235.355,0.0266
235.744,0.0267
236.132,0.0285
236.521,0.0283
236.909,0.0282
237.298,0.0288
237.686,0.0296
238.075,0.0297
238.463,0.0298
238.852,0.0312
239.241,0.0309
239.629,0.0301
240.018,0.0313
240.407,0.0323
240.796,0.0328
241.185,0.0332
241.574,0.0333
241.963,0.0342
242.352,0.0340
242.741,0.0335
243.130,0.0337
243.519,0.0338
243.908,0.0344
244.297,0.0335
244.687,0.0335
245.076,0.0336
245.465,0.0332
245.855,0.0329
246.244,0.0332
246.634,0.0340
247.023,0.0341
247.413,0.0336
247.802,0.0341
248.192,0.0341
248.581,0.0344
248.971,0.0346
249.361,0.0346
249.751,0.0357
250.140,0.0364
250.530,0.0366
250.920,0.0364
251.310,0.0362
251.700,0.0368
252.090,0.0364
252.480,0.0361
252.870,0.0361
253.260,0.0360
253.650,0.0352
254.040,0.0356
254.431,0.0363
254.821,0.0364
