Data Generated by    ,Optosky
Save time:,2022/4/5 15:19:09
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0098
207.113,0.0098
207.498,0.0098
207.884,0.0098
208.269,0.0098
208.655,0.0098
209.040,0.0098
209.426,0.0098
209.812,0.0098
210.197,0.0096
210.583,0.0092
210.969,0.0093
211.355,0.0100
211.741,0.0101
212.127,0.0097
212.513,0.0106
212.899,0.0106
213.285,0.0096
213.671,0.0097
214.057,0.0099
214.443,0.0097
214.829,0.0104
215.215,0.0097
215.602,0.0094
215.988,0.0095
216.374,0.0098
216.761,0.0106
217.147,0.0103
217.534,0.0104
217.920,0.0102
218.307,0.0097
218.694,0.0094
219.080,0.0104
219.467,0.0104
219.854,0.0116
220.240,0.0110
220.627,0.0104
221.014,0.0111
221.401,0.0115
221.788,0.0115
222.175,0.0115
222.562,0.0120
222.949,0.0126
223.336,0.0125
223.723,0.0134
224.110,0.0133
224.497,0.0131
224.885,0.0136
225.272,0.0140
225.659,0.0142
226.047,0.0143
226.434,0.0141
226.822,0.0149
227.209,0.0158
227.597,0.0158
227.984,0.0169
228.372,0.0173
228.759,0.0180
229.147,0.0185
229.535,0.0191
229.923,0.0194
230.310,0.0197
230.698,0.0199
231.086,0.0209
231.474,0.0214
231.862,0.0227
232.250,0.0224
232.638,0.0223
233.026,0.0236
233.414,0.0238
233.802,0.0245
234.191,0.0253
234.579,0.0259
234.967,0.0268
235.355,0.0270
235.744,0.0269
236.132,0.0284
236.521,0.0288
236.909,0.0288
237.298,0.0290
237.686,0.0301
238.075,0.0302
238.463,0.0308
238.852,0.0319
239.241,0.0322
239.629,0.0315
240.018,0.0322
240.407,0.0325
240.796,0.0333
241.185,0.0343
241.574,0.0351
241.963,0.0345
242.352,0.0341
242.741,0.0332
243.130,0.0338
243.519,0.0342
243.908,0.0344
244.297,0.0337
244.687,0.0337
245.076,0.0339
245.465,0.0333
245.855,0.0331
246.244,0.0343
246.634,0.0354
247.023,0.0353
247.413,0.0348
247.802,0.0351
248.192,0.0351
248.581,0.0355
248.971,0.0353
249.361,0.0359
249.751,0.0369
250.140,0.0372
250.530,0.0369
250.920,0.0374
251.310,0.0369
251.700,0.0375
252.090,0.0372
252.480,0.0374
252.870,0.0375
253.260,0.0377
253.650,0.0366
254.040,0.0372
254.431,0.0375
254.821,0.0375
255.211,0.0373
255.601,0.0369
255.992,0.0359
256.382,0.0354
256.773,0.0371
257.163,0.0370
257.554,0.0367
257.944,0.0374
258.335,0.0357
258.725,0.0355
259.116,0.0352
259.507,0.0355
259.898,0.0353
260.288,0.0351
260.679,0.0347
261.070,0.0351
261.461,0.0345
261.852,0.0343
262.243,0.0346
262.634,0.0342
263.025,0.0337
263.416,0.0337
263.807,0.0338
264.198,0.0331
264.589,0.0332
264.981,0.0334
