Data Generated by    ,Optosky
Save time:,2022/4/5 15:18:12
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0088
207.113,0.0088
207.498,0.0088
207.884,0.0088
208.269,0.0088
208.655,0.0088
209.040,0.0088
209.426,0.0088
209.812,0.0088
210.197,0.0090
210.583,0.0092
210.969,0.0088
211.355,0.0098
211.741,0.0097
212.127,0.0101
212.513,0.0105
212.899,0.0111
213.285,0.0095
213.671,0.0097
214.057,0.0099
214.443,0.0093
214.829,0.0099
215.215,0.0093
215.602,0.0092
215.988,0.0089
216.374,0.0089
216.761,0.0098
217.147,0.0100
217.534,0.0093
217.920,0.0095
218.307,0.0094
218.694,0.0092
219.080,0.0101
219.467,0.0097
219.854,0.0110
220.240,0.0112
220.627,0.0104
221.014,0.0100
221.401,0.0109
221.788,0.0113
222.175,0.0111
222.562,0.0110
222.949,0.0114
223.336,0.0119
223.723,0.0122
224.110,0.0129
224.497,0.0132
224.885,0.0135
225.272,0.0133
225.659,0.0136
226.047,0.0137
226.434,0.0139
226.822,0.0141
227.209,0.0150
227.597,0.0160
227.984,0.0166
228.372,0.0169
228.759,0.0181
229.147,0.0179
229.535,0.0184
229.923,0.0190
230.310,0.0191
230.698,0.0194
231.086,0.0210
231.474,0.0215
231.862,0.0222
232.250,0.0220
232.638,0.0225
233.026,0.0239
233.414,0.0237
233.802,0.0240
234.191,0.0246
234.579,0.0260
234.967,0.0264
235.355,0.0264
235.744,0.0265
236.132,0.0281
236.521,0.0281
236.909,0.0282
237.298,0.0286
237.686,0.0297
238.075,0.0296
238.463,0.0301
238.852,0.0309
239.241,0.0307
239.629,0.0302
240.018,0.0311
240.407,0.0320
240.796,0.0322
241.185,0.0328
241.574,0.0334
241.963,0.0334
242.352,0.0334
242.741,0.0326
243.130,0.0330
243.519,0.0332
243.908,0.0339
244.297,0.0328
244.687,0.0336
245.076,0.0339
245.465,0.0333
245.855,0.0335
246.244,0.0331
246.634,0.0340
247.023,0.0340
247.413,0.0332
247.802,0.0343
248.192,0.0341
248.581,0.0343
248.971,0.0343
249.361,0.0345
249.751,0.0357
250.140,0.0363
250.530,0.0364
250.920,0.0363
251.310,0.0364
251.700,0.0367
252.090,0.0363
252.480,0.0362
252.870,0.0366
253.260,0.0366
253.650,0.0352
254.040,0.0353
254.431,0.0361
254.821,0.0358
255.211,0.0357
255.601,0.0356
255.992,0.0354
256.382,0.0355
256.773,0.0363
257.163,0.0361
257.554,0.0357
257.944,0.0364
258.335,0.0352
258.725,0.0353
259.116,0.0343
259.507,0.0347
259.898,0.0344
260.288,0.0346
260.679,0.0339
261.070,0.0340
261.461,0.0339
261.852,0.0338
262.243,0.0341
262.634,0.0334
263.025,0.0321
263.416,0.0325
263.807,0.0326
264.198,0.0324
264.589,0.0324
264.981,0.0324
265.372,0.0313
265.763,0.0306
266.155,0.0306
266.546,0.0300
266.937,0.0303
267.329,0.0296
267.720,0.0298
268.112,0.0307
268.504,0.0304
268.895,0.0302
269.287,0.0291
269.678,0.0294
270.070,0.0295
270.462,0.0306
270.854,0.0310
271.246,0.0317
271.637,0.0313
272.029,0.0314
272.421,0.0320
272.813,0.0313
273.205,0.0313
273.597,0.0311
273.989,0.0321
274.382,0.0323
274.774,0.0331
275.166,0.0334
275.558,0.0323
275.950,0.0321
276.343,0.0332
276.735,0.0325
277.127,0.0326
277.520,0.0333
277.912,0.0328
278.305,0.0331
278.697,0.0336
279.090,0.0329
