Data Generated by    ,Optosky
Save time:,2022/4/5 15:24:17
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0104
207.113,0.0104
207.498,0.0104
207.884,0.0104
208.269,0.0104
208.655,0.0104
209.040,0.0104
209.426,0.0104
209.812,0.0104
210.197,0.0103
210.583,0.0103
210.969,0.0103
211.355,0.0110
211.741,0.0113
212.127,0.0111
212.513,0.0107
212.899,0.0104
213.285,0.0100
213.671,0.0105
214.057,0.0104
214.443,0.0104
214.829,0.0105
215.215,0.0106
215.602,0.0101
215.988,0.0099
216.374,0.0100
216.761,0.0109
217.147,0.0109
217.534,0.0102
217.920,0.0100
218.307,0.0100
218.694,0.0104
219.080,0.0106
219.467,0.0104
219.854,0.0114
220.240,0.0109
220.627,0.0107
221.014,0.0112
221.401,0.0116
221.788,0.0124
222.175,0.0116
222.562,0.0117
222.949,0.0125
223.336,0.0137
223.723,0.0136
224.110,0.0137
224.497,0.0141
224.885,0.0144
225.272,0.0139
225.659,0.0139
226.047,0.0144
226.434,0.0141
226.822,0.0155
227.209,0.0159
227.597,0.0165
227.984,0.0169
228.372,0.0171
228.759,0.0182
229.147,0.0185
229.535,0.0195
229.923,0.0199
230.310,0.0202
230.698,0.0204
231.086,0.0216
231.474,0.0219
231.862,0.0227
232.250,0.0228
232.638,0.0230
233.026,0.0237
233.414,0.0241
233.802,0.0246
234.191,0.0256
234.579,0.0264
234.967,0.0270
235.355,0.0267
235.744,0.0273
236.132,0.0289
236.521,0.0294
236.909,0.0295
237.298,0.0299
237.686,0.0305
238.075,0.0307
238.463,0.0307
238.852,0.0317
239.241,0.0313
239.629,0.0307
240.018,0.0316
240.407,0.0324
240.796,0.0331
241.185,0.0335
241.574,0.0340
241.963,0.0341
242.352,0.0339
242.741,0.0332
243.130,0.0340
243.519,0.0344
243.908,0.0351
244.297,0.0338
244.687,0.0339
245.076,0.0344
245.465,0.0339
245.855,0.0338
246.244,0.0337
246.634,0.0351
247.023,0.0354
247.413,0.0345
247.802,0.0350
248.192,0.0351
248.581,0.0358
248.971,0.0358
249.361,0.0358
249.751,0.0366
250.140,0.0373
250.530,0.0374
250.920,0.0370
251.310,0.0368
251.700,0.0373
252.090,0.0365
252.480,0.0363
252.870,0.0368
253.260,0.0372
253.650,0.0362
254.040,0.0364
254.431,0.0374
254.821,0.0369
255.211,0.0371
255.601,0.0370
255.992,0.0374
256.382,0.0368
256.773,0.0375
257.163,0.0369
257.554,0.0365
257.944,0.0372
258.335,0.0357
258.725,0.0359
259.116,0.0352
259.507,0.0355
259.898,0.0350
260.288,0.0349
260.679,0.0350
261.070,0.0351
261.461,0.0348
261.852,0.0346
262.243,0.0347
262.634,0.0344
263.025,0.0343
263.416,0.0345
263.807,0.0340
264.198,0.0333
264.589,0.0331
264.981,0.0330
265.372,0.0323
265.763,0.0318
266.155,0.0312
266.546,0.0312
266.937,0.0316
267.329,0.0312
267.720,0.0316
268.112,0.0321
268.504,0.0322
268.895,0.0313
269.287,0.0308
269.678,0.0309
270.070,0.0307
270.462,0.0319
270.854,0.0319
271.246,0.0328
271.637,0.0322
272.029,0.0322
272.421,0.0329
272.813,0.0321
273.205,0.0325
273.597,0.0316
273.989,0.0335
274.382,0.0334
274.774,0.0340
275.166,0.0346
275.558,0.0336
275.950,0.0337
276.343,0.0341
276.735,0.0338
277.127,0.0323
277.520,0.0333
277.912,0.0336
278.305,0.0342
278.697,0.0347
279.090,0.0340
279.483,0.0336
279.875,0.0342
280.268,0.0346
280.661,0.0347
281.053,0.0343
281.446,0.0342
281.839,0.0345
282.232,0.0339
282.625,0.0337
283.018,0.0340
283.411,0.0337
283.804,0.0346
284.197,0.0346
284.590,0.0351
284.983,0.0348
