Data Generated by    ,Optosky
Save time:,2022/4/5 15:22:31
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0108
207.113,0.0108
207.498,0.0108
207.884,0.0108
208.269,0.0108
208.655,0.0108
209.040,0.0108
209.426,0.0108
209.812,0.0108
210.197,0.0105
210.583,0.0105
210.969,0.0103
211.355,0.0105
211.741,0.0110
212.127,0.0104
212.513,0.0101
212.899,0.0108
213.285,0.0097
213.671,0.0100
214.057,0.0101
214.443,0.0099
214.829,0.0104
215.215,0.0105
215.602,0.0106
215.988,0.0107
216.374,0.0110
216.761,0.0116
217.147,0.0112
217.534,0.0104
217.920,0.0106
218.307,0.0095
218.694,0.0098
219.080,0.0102
219.467,0.0109
219.854,0.0118
220.240,0.0114
220.627,0.0115
221.014,0.0116
221.401,0.0123
221.788,0.0129
222.175,0.0132
222.562,0.0135
222.949,0.0126
223.336,0.0135
223.723,0.0136
224.110,0.0145
224.497,0.0137
224.885,0.0138
225.272,0.0139
225.659,0.0141
226.047,0.0144
226.434,0.0140
226.822,0.0148
227.209,0.0161
227.597,0.0159
227.984,0.0169
228.372,0.0171
228.759,0.0182
229.147,0.0187
229.535,0.0196
229.923,0.0198
230.310,0.0199
230.698,0.0207
231.086,0.0212
231.474,0.0218
231.862,0.0225
232.250,0.0222
232.638,0.0229
233.026,0.0242
233.414,0.0241
233.802,0.0247
234.191,0.0257
234.579,0.0271
234.967,0.0280
235.355,0.0283
235.744,0.0281
236.132,0.0292
236.521,0.0297
236.909,0.0296
237.298,0.0297
237.686,0.0301
238.075,0.0300
238.463,0.0306
238.852,0.0324
239.241,0.0329
239.629,0.0319
240.018,0.0322
240.407,0.0329
240.796,0.0335
241.185,0.0340
241.574,0.0347
241.963,0.0345
242.352,0.0351
242.741,0.0343
243.130,0.0343
243.519,0.0340
243.908,0.0350
244.297,0.0337
244.687,0.0338
245.076,0.0342
245.465,0.0339
245.855,0.0339
246.244,0.0339
246.634,0.0347
247.023,0.0353
247.413,0.0346
247.802,0.0351
248.192,0.0349
248.581,0.0355
248.971,0.0358
249.361,0.0362
249.751,0.0373
250.140,0.0372
250.530,0.0371
250.920,0.0367
251.310,0.0365
251.700,0.0372
252.090,0.0368
252.480,0.0370
252.870,0.0372
253.260,0.0376
253.650,0.0364
254.040,0.0369
254.431,0.0374
254.821,0.0378
255.211,0.0381
255.601,0.0371
255.992,0.0378
256.382,0.0373
256.773,0.0381
257.163,0.0370
257.554,0.0361
257.944,0.0367
258.335,0.0351
258.725,0.0355
259.116,0.0352
259.507,0.0357
259.898,0.0358
260.288,0.0356
260.679,0.0353
261.070,0.0355
261.461,0.0353
261.852,0.0353
262.243,0.0350
262.634,0.0339
263.025,0.0334
263.416,0.0338
263.807,0.0333
264.198,0.0332
264.589,0.0330
264.981,0.0328
265.372,0.0315
265.763,0.0317
266.155,0.0315
266.546,0.0315
266.937,0.0322
267.329,0.0312
267.720,0.0312
268.112,0.0318
268.504,0.0323
268.895,0.0318
269.287,0.0310
269.678,0.0312
270.070,0.0315
270.462,0.0316
270.854,0.0318
271.246,0.0323
271.637,0.0319
272.029,0.0326
272.421,0.0333
272.813,0.0323
273.205,0.0325
273.597,0.0324
273.989,0.0333
274.382,0.0340
274.774,0.0346
275.166,0.0341
275.558,0.0339
275.950,0.0332
276.343,0.0343
276.735,0.0332
277.127,0.0329
277.520,0.0337
277.912,0.0333
278.305,0.0337
278.697,0.0343
279.090,0.0344
279.483,0.0337
279.875,0.0342
280.268,0.0342
280.661,0.0348
281.053,0.0348
281.446,0.0342
281.839,0.0346
282.232,0.0339
282.625,0.0345
283.018,0.0344
283.411,0.0349
283.804,0.0350
284.197,0.0348
284.590,0.0347
284.983,0.0344
285.376,0.0350
285.769,0.0352
286.163,0.0348
286.556,0.0349
286.949,0.0355
287.342,0.0345
287.736,0.0353
288.129,0.0352
288.523,0.0348
288.916,0.0346
289.310,0.0345
289.703,0.0354
290.097,0.0349
290.490,0.0351
290.884,0.0349
291.278,0.0352
291.672,0.0349
292.065,0.0350
292.459,0.0355
292.853,0.0343
293.247,0.0343
293.641,0.0348
294.035,0.0343
294.429,0.0346
294.823,0.0346
295.217,0.0349
295.611,0.0354
296.005,0.0352
296.399,0.0354
296.793,0.0356
297.188,0.0356
297.582,0.0345
297.976,0.0351
298.371,0.0354
298.765,0.0361
299.159,0.0363
299.554,0.0359
299.948,0.0365
300.343,0.0369
300.737,0.0376
301.132,0.0378
301.527,0.0386
301.921,0.0384
302.316,0.0384
302.711,0.0386
303.105,0.0392
303.500,0.0405
303.895,0.0394
304.290,0.0394
304.685,0.0401
305.080,0.0405
305.475,0.0407
305.870,0.0406
306.265,0.0406
306.660,0.0407
307.055,0.0411
307.450,0.0417
307.845,0.0425
308.241,0.0422
308.636,0.0417
309.031,0.0423
309.427,0.0422
309.822,0.0416
310.217,0.0416
310.613,0.0418
311.008,0.0419
311.404,0.0415
311.799,0.0415
312.195,0.0414
312.591,0.0418
312.986,0.0415
313.382,0.0415
313.778,0.0416
314.173,0.0417
314.569,0.0423
314.965,0.0425
315.361,0.0424
315.757,0.0421
316.153,0.0412
316.549,0.0398
316.945,0.0398
317.341,0.0404
317.737,0.0408
318.133,0.0402
318.529,0.0393
318.925,0.0389
319.321,0.0391
319.718,0.0395
320.114,0.0396
320.510,0.0398
320.906,0.0392
321.303,0.0384
321.699,0.0384
322.096,0.0378
322.492,0.0379
322.889,0.0370
323.285,0.0367
323.682,0.0372
324.078,0.0362
324.475,0.0362
324.872,0.0359
325.268,0.0363
325.665,0.0364
326.062,0.0359
326.459,0.0352
326.856,0.0346
327.253,0.0345
327.649,0.0352
328.046,0.0353
328.443,0.0344
328.840,0.0342
329.237,0.0336
329.635,0.0336
330.032,0.0331
330.429,0.0335
330.826,0.0338
331.223,0.0336
331.621,0.0333
332.018,0.0338
332.415,0.0336
332.812,0.0345
333.210,0.0340
333.607,0.0341
334.005,0.0345
334.402,0.0346
334.800,0.0344
335.197,0.0343
335.595,0.0347
335.993,0.0345
336.390,0.0345
336.788,0.0345
337.186,0.0348
337.583,0.0353
337.981,0.0360
338.379,0.0366
338.777,0.0366
339.175,0.0370
339.573,0.0368
339.971,0.0369
340.369,0.0373
340.767,0.0375
341.165,0.0387
341.563,0.0381
341.961,0.0383
342.359,0.0381
342.757,0.0381
343.156,0.0388
343.554,0.0387
343.952,0.0385
344.350,0.0383
344.749,0.0391
345.147,0.0393
345.546,0.0388
345.944,0.0393
346.343,0.0404
346.741,0.0401
347.140,0.0400
347.538,0.0396
347.937,0.0397
348.336,0.0398
348.734,0.0398
349.133,0.0396
349.532,0.0397
349.931,0.0395
350.329,0.0395
350.728,0.0398
351.127,0.0397
351.526,0.0389
351.925,0.0385
352.324,0.0388
352.723,0.0394
353.122,0.0386
353.521,0.0385
353.920,0.0381
354.319,0.0381
354.719,0.0386
355.118,0.0387
355.517,0.0383
355.916,0.0381
356.316,0.0381
356.715,0.0376
357.114,0.0373
357.514,0.0370
357.913,0.0371
358.313,0.0366
358.712,0.0363
359.112,0.0359
359.511,0.0352
359.911,0.0345
360.310,0.0345
360.710,0.0344
361.110,0.0342
361.510,0.0344
361.909,0.0336
362.309,0.0336
362.709,0.0334
363.109,0.0335
363.509,0.0325
363.909,0.0321
364.309,0.0323
364.708,0.0322
365.108,0.0323
365.509,0.0326
365.909,0.0316
366.309,0.0318
366.709,0.0316
367.109,0.0312
367.509,0.0311
367.909,0.0313
368.310,0.0311
368.710,0.0312
369.110,0.0310
369.511,0.0311
369.911,0.0308
370.312,0.0304
370.712,0.0303
371.113,0.0297
371.513,0.0296
371.914,0.0302
372.314,0.0299
372.715,0.0300
373.115,0.0313
373.516,0.0303
373.917,0.0301
374.318,0.0304
374.718,0.0305
375.119,0.0311
375.520,0.0310
375.921,0.0313
376.322,0.0320
376.723,0.0317
377.124,0.0320
377.525,0.0320
377.926,0.0328
378.327,0.0334
378.728,0.0340
379.129,0.0339
379.530,0.0339
379.931,0.0343
380.332,0.0349
380.734,0.0350
381.135,0.0348
381.536,0.0348
381.938,0.0347
382.339,0.0357
382.740,0.0354
383.142,0.0356
383.543,0.0360
383.945,0.0365
384.346,0.0368
384.748,0.0368
385.149,0.0371
385.551,0.0374
385.953,0.0382
386.354,0.0392
386.756,0.0399
387.158,0.0405
387.560,0.0405
387.961,0.0406
388.363,0.0404
388.765,0.0404
389.167,0.0397
389.569,0.0399
389.971,0.0408
390.373,0.0416
390.775,0.0417
391.177,0.0426
391.579,0.0429
391.981,0.0442
392.383,0.0450
392.785,0.0452
393.187,0.0445
393.590,0.0449
393.992,0.0450
394.394,0.0450
394.796,0.0442
395.199,0.0441
395.601,0.0437
396.004,0.0434
396.406,0.0443
396.808,0.0456
397.211,0.0470
397.613,0.0481
398.016,0.0485
398.419,0.0490
398.821,0.0489
399.224,0.0489
399.627,0.0487
400.029,0.0483
400.432,0.0472
400.835,0.0471
401.238,0.0473
401.640,0.0477
402.043,0.0473
402.446,0.0466
402.849,0.0465
403.252,0.0470
403.655,0.0470
404.058,0.0474
404.461,0.0479
404.864,0.0482
405.267,0.0479
405.670,0.0481
406.073,0.0478
406.477,0.0470
406.880,0.0462
407.283,0.0449
407.686,0.0445
408.090,0.0451
408.493,0.0452
408.896,0.0454
409.300,0.0457
409.703,0.0456
410.106,0.0454
410.510,0.0438
410.913,0.0433
411.317,0.0448
411.720,0.0449
412.124,0.0454
412.528,0.0462
412.931,0.0463
413.335,0.0446
413.739,0.0435
414.142,0.0421
