Data Generated by    ,Optosky
Save time:,2022/4/5 15:18:18
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0096
207.113,0.0096
207.498,0.0096
207.884,0.0096
208.269,0.0096
208.655,0.0096
209.040,0.0096
209.426,0.0096
209.812,0.0096
210.197,0.0090
210.583,0.0089
210.969,0.0093
211.355,0.0097
211.741,0.0100
212.127,0.0097
212.513,0.0096
212.899,0.0104
213.285,0.0094
213.671,0.0096
214.057,0.0098
214.443,0.0090
214.829,0.0099
215.215,0.0095
215.602,0.0093
215.988,0.0093
216.374,0.0094
216.761,0.0102
217.147,0.0100
217.534,0.0091
217.920,0.0098
218.307,0.0097
218.694,0.0096
219.080,0.0103
219.467,0.0106
219.854,0.0104
220.240,0.0104
220.627,0.0103
221.014,0.0095
221.401,0.0105
221.788,0.0112
222.175,0.0110
222.562,0.0116
222.949,0.0117
223.336,0.0127
223.723,0.0128
224.110,0.0129
224.497,0.0130
224.885,0.0140
225.272,0.0139
225.659,0.0140
226.047,0.0139
226.434,0.0140
226.822,0.0144
227.209,0.0152
227.597,0.0155
227.984,0.0163
228.372,0.0172
228.759,0.0182
229.147,0.0183
229.535,0.0189
229.923,0.0189
230.310,0.0190
230.698,0.0198
231.086,0.0210
231.474,0.0219
231.862,0.0223
232.250,0.0218
232.638,0.0223
233.026,0.0231
233.414,0.0232
233.802,0.0241
234.191,0.0253
234.579,0.0253
234.967,0.0265
235.355,0.0268
235.744,0.0273
236.132,0.0283
236.521,0.0287
236.909,0.0291
237.298,0.0289
237.686,0.0295
238.075,0.0302
238.463,0.0303
238.852,0.0308
239.241,0.0309
239.629,0.0302
240.018,0.0313
240.407,0.0319
240.796,0.0324
241.185,0.0331
241.574,0.0337
241.963,0.0338
242.352,0.0339
242.741,0.0337
243.130,0.0338
243.519,0.0340
243.908,0.0344
244.297,0.0331
244.687,0.0327
245.076,0.0331
245.465,0.0328
245.855,0.0335
246.244,0.0333
246.634,0.0344
247.023,0.0348
247.413,0.0344
247.802,0.0346
248.192,0.0348
248.581,0.0348
248.971,0.0350
249.361,0.0357
249.751,0.0363
250.140,0.0368
250.530,0.0365
250.920,0.0365
251.310,0.0367
251.700,0.0370
252.090,0.0366
252.480,0.0358
252.870,0.0360
253.260,0.0360
253.650,0.0351
254.040,0.0359
254.431,0.0365
254.821,0.0366
255.211,0.0365
255.601,0.0367
255.992,0.0366
256.382,0.0363
256.773,0.0371
257.163,0.0366
257.554,0.0359
257.944,0.0360
258.335,0.0349
258.725,0.0354
259.116,0.0350
259.507,0.0352
259.898,0.0345
260.288,0.0344
260.679,0.0341
261.070,0.0338
261.461,0.0337
261.852,0.0339
262.243,0.0344
262.634,0.0338
263.025,0.0340
263.416,0.0341
263.807,0.0333
264.198,0.0323
264.589,0.0317
264.981,0.0318
265.372,0.0315
265.763,0.0314
266.155,0.0309
266.546,0.0303
266.937,0.0305
267.329,0.0298
267.720,0.0299
268.112,0.0316
268.504,0.0315
268.895,0.0314
269.287,0.0304
269.678,0.0300
270.070,0.0303
270.462,0.0304
270.854,0.0304
271.246,0.0308
271.637,0.0307
272.029,0.0313
272.421,0.0319
272.813,0.0310
273.205,0.0308
273.597,0.0308
273.989,0.0320
274.382,0.0323
274.774,0.0334
275.166,0.0341
275.558,0.0326
275.950,0.0325
276.343,0.0335
276.735,0.0329
277.127,0.0322
277.520,0.0324
277.912,0.0319
278.305,0.0325
278.697,0.0333
279.090,0.0331
279.483,0.0324
279.875,0.0331
280.268,0.0331
280.661,0.0337
281.053,0.0342
281.446,0.0336
281.839,0.0337
282.232,0.0331
282.625,0.0336
283.018,0.0331
283.411,0.0335
283.804,0.0334
284.197,0.0333
284.590,0.0338
284.983,0.0334
285.376,0.0342
285.769,0.0340
286.163,0.0332
286.556,0.0334
286.949,0.0343
287.342,0.0339
287.736,0.0338
288.129,0.0343
288.523,0.0338
288.916,0.0335
289.310,0.0334
289.703,0.0338
290.097,0.0338
290.490,0.0336
290.884,0.0333
291.278,0.0336
291.672,0.0332
292.065,0.0335
292.459,0.0339
292.853,0.0331
293.247,0.0334
293.641,0.0341
294.035,0.0338
294.429,0.0340
294.823,0.0336
295.217,0.0344
295.611,0.0348
296.005,0.0343
296.399,0.0347
296.793,0.0353
297.188,0.0348
297.582,0.0338
297.976,0.0346
298.371,0.0347
298.765,0.0354
299.159,0.0356
299.554,0.0351
299.948,0.0354
300.343,0.0364
300.737,0.0369
301.132,0.0374
301.527,0.0374
301.921,0.0379
302.316,0.0379
302.711,0.0379
303.105,0.0385
303.500,0.0396
303.895,0.0390
304.290,0.0392
304.685,0.0388
305.080,0.0394
305.475,0.0400
305.870,0.0395
306.265,0.0394
306.660,0.0395
307.055,0.0404
307.450,0.0405
307.845,0.0405
308.241,0.0405
308.636,0.0406
309.031,0.0409
309.427,0.0413
309.822,0.0406
310.217,0.0402
310.613,0.0405
311.008,0.0406
311.404,0.0406
311.799,0.0399
312.195,0.0402
312.591,0.0407
312.986,0.0406
313.382,0.0405
313.778,0.0403
314.173,0.0406
314.569,0.0410
314.965,0.0414
315.361,0.0419
315.757,0.0413
316.153,0.0403
316.549,0.0393
316.945,0.0391
317.341,0.0395
317.737,0.0396
318.133,0.0385
318.529,0.0380
318.925,0.0383
319.321,0.0380
319.718,0.0386
320.114,0.0386
320.510,0.0388
320.906,0.0385
321.303,0.0379
321.699,0.0376
322.096,0.0370
322.492,0.0367
322.889,0.0360
323.285,0.0355
323.682,0.0359
324.078,0.0353
324.475,0.0351
324.872,0.0350
325.268,0.0352
325.665,0.0346
326.062,0.0343
326.459,0.0342
326.856,0.0333
327.253,0.0334
327.649,0.0337
328.046,0.0344
328.443,0.0338
328.840,0.0331
329.237,0.0329
329.635,0.0331
330.032,0.0329
330.429,0.0334
330.826,0.0331
331.223,0.0329
331.621,0.0323
332.018,0.0328
332.415,0.0327
332.812,0.0338
333.210,0.0331
333.607,0.0332
334.005,0.0340
334.402,0.0345
334.800,0.0339
335.197,0.0334
335.595,0.0337
335.993,0.0338
336.390,0.0342
336.788,0.0343
337.186,0.0341
337.583,0.0345
337.981,0.0356
338.379,0.0361
338.777,0.0359
339.175,0.0369
339.573,0.0363
339.971,0.0364
340.369,0.0366
340.767,0.0372
341.165,0.0378
341.563,0.0369
341.961,0.0373
342.359,0.0375
342.757,0.0370
343.156,0.0380
343.554,0.0381
343.952,0.0380
344.350,0.0380
344.749,0.0384
345.147,0.0389
345.546,0.0386
345.944,0.0385
346.343,0.0394
346.741,0.0395
347.140,0.0391
347.538,0.0388
347.937,0.0389
348.336,0.0388
348.734,0.0390
349.133,0.0383
