Data Generated by    ,Optosky
Save time:,2022/4/5 15:25:08
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0096
207.113,0.0096
207.498,0.0096
207.884,0.0096
208.269,0.0096
208.655,0.0096
209.040,0.0096
209.426,0.0096
209.812,0.0096
210.197,0.0093
210.583,0.0098
210.969,0.0104
211.355,0.0110
211.741,0.0114
212.127,0.0113
212.513,0.0112
212.899,0.0115
213.285,0.0101
213.671,0.0103
214.057,0.0107
214.443,0.0101
214.829,0.0106
215.215,0.0102
215.602,0.0115
215.988,0.0114
216.374,0.0110
216.761,0.0113
217.147,0.0110
217.534,0.0106
217.920,0.0107
218.307,0.0106
218.694,0.0106
219.080,0.0103
219.467,0.0108
219.854,0.0125
220.240,0.0118
220.627,0.0112
221.014,0.0115
221.401,0.0122
221.788,0.0118
222.175,0.0123
222.562,0.0123
222.949,0.0129
223.336,0.0128
223.723,0.0134
224.110,0.0137
224.497,0.0146
224.885,0.0150
225.272,0.0148
225.659,0.0143
226.047,0.0141
226.434,0.0142
226.822,0.0152
227.209,0.0161
227.597,0.0163
227.984,0.0172
228.372,0.0172
228.759,0.0182
229.147,0.0187
229.535,0.0189
229.923,0.0194
230.310,0.0196
230.698,0.0207
231.086,0.0221
231.474,0.0226
231.862,0.0236
232.250,0.0232
232.638,0.0231
233.026,0.0247
233.414,0.0251
233.802,0.0255
234.191,0.0265
234.579,0.0267
234.967,0.0273
235.355,0.0280
235.744,0.0280
236.132,0.0290
236.521,0.0300
236.909,0.0300
237.298,0.0302
237.686,0.0309
238.075,0.0307
238.463,0.0316
238.852,0.0323
239.241,0.0322
239.629,0.0312
240.018,0.0319
240.407,0.0327
240.796,0.0334
241.185,0.0343
241.574,0.0349
241.963,0.0351
242.352,0.0339
242.741,0.0338
243.130,0.0346
243.519,0.0345
243.908,0.0355
244.297,0.0344
244.687,0.0343
245.076,0.0345
245.465,0.0339
245.855,0.0343
246.244,0.0342
246.634,0.0356
247.023,0.0359
247.413,0.0352
247.802,0.0352
248.192,0.0355
248.581,0.0361
248.971,0.0367
249.361,0.0364
249.751,0.0370
250.140,0.0373
250.530,0.0376
250.920,0.0372
251.310,0.0372
251.700,0.0376
252.090,0.0372
252.480,0.0372
252.870,0.0374
253.260,0.0373
253.650,0.0364
254.040,0.0368
254.431,0.0380
254.821,0.0373
255.211,0.0368
255.601,0.0369
255.992,0.0370
256.382,0.0370
256.773,0.0379
257.163,0.0371
257.554,0.0366
257.944,0.0372
258.335,0.0358
258.725,0.0363
259.116,0.0356
259.507,0.0357
259.898,0.0362
260.288,0.0363
260.679,0.0358
261.070,0.0355
261.461,0.0352
261.852,0.0352
262.243,0.0353
262.634,0.0352
263.025,0.0342
263.416,0.0342
263.807,0.0335
264.198,0.0336
264.589,0.0339
264.981,0.0334
265.372,0.0328
265.763,0.0325
266.155,0.0321
266.546,0.0319
266.937,0.0320
267.329,0.0311
267.720,0.0314
268.112,0.0322
268.504,0.0321
268.895,0.0315
269.287,0.0310
269.678,0.0307
270.070,0.0314
270.462,0.0318
270.854,0.0322
271.246,0.0331
271.637,0.0323
272.029,0.0322
272.421,0.0327
272.813,0.0321
273.205,0.0327
273.597,0.0319
273.989,0.0331
274.382,0.0333
274.774,0.0344
275.166,0.0343
275.558,0.0337
275.950,0.0334
276.343,0.0342
276.735,0.0343
277.127,0.0336
277.520,0.0336
277.912,0.0336
278.305,0.0340
278.697,0.0350
279.090,0.0345
279.483,0.0341
279.875,0.0345
280.268,0.0341
280.661,0.0347
281.053,0.0344
281.446,0.0337
281.839,0.0342
282.232,0.0331
282.625,0.0343
283.018,0.0341
283.411,0.0351
283.804,0.0357
284.197,0.0349
284.590,0.0351
284.983,0.0350
