Data Generated by    ,Optosky
Save time:,2022/4/5 15:21:55
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0099
207.113,0.0099
207.498,0.0099
207.884,0.0099
208.269,0.0099
208.655,0.0099
209.040,0.0099
209.426,0.0099
209.812,0.0099
210.197,0.0100
210.583,0.0100
210.969,0.0098
211.355,0.0105
211.741,0.0104
212.127,0.0105
212.513,0.0102
212.899,0.0105
213.285,0.0103
213.671,0.0100
214.057,0.0103
214.443,0.0103
214.829,0.0111
215.215,0.0109
215.602,0.0108
215.988,0.0099
216.374,0.0093
216.761,0.0103
217.147,0.0107
217.534,0.0101
217.920,0.0108
218.307,0.0095
218.694,0.0098
219.080,0.0101
219.467,0.0101
219.854,0.0114
220.240,0.0114
220.627,0.0110
221.014,0.0111
221.401,0.0122
221.788,0.0127
222.175,0.0120
222.562,0.0125
222.949,0.0128
223.336,0.0130
223.723,0.0133
224.110,0.0134
224.497,0.0137
224.885,0.0140
225.272,0.0148
225.659,0.0146
226.047,0.0144
226.434,0.0147
226.822,0.0158
227.209,0.0167
227.597,0.0164
227.984,0.0175
228.372,0.0177
228.759,0.0181
229.147,0.0188
229.535,0.0189
229.923,0.0196
230.310,0.0199
230.698,0.0197
231.086,0.0213
231.474,0.0224
231.862,0.0231
232.250,0.0229
232.638,0.0232
233.026,0.0243
233.414,0.0245
233.802,0.0244
234.191,0.0248
234.579,0.0266
234.967,0.0276
235.355,0.0277
235.744,0.0277
236.132,0.0287
236.521,0.0284
236.909,0.0290
237.298,0.0291
237.686,0.0296
238.075,0.0310
238.463,0.0315
238.852,0.0320
239.241,0.0323
239.629,0.0314
240.018,0.0317
240.407,0.0329
240.796,0.0335
241.185,0.0338
241.574,0.0338
241.963,0.0337
242.352,0.0339
242.741,0.0334
243.130,0.0338
243.519,0.0344
243.908,0.0352
244.297,0.0338
244.687,0.0339
245.076,0.0342
245.465,0.0343
245.855,0.0341
246.244,0.0343
246.634,0.0353
247.023,0.0353
247.413,0.0345
247.802,0.0343
248.192,0.0345
248.581,0.0347
248.971,0.0351
249.361,0.0351
249.751,0.0366
250.140,0.0375
250.530,0.0373
250.920,0.0372
251.310,0.0369
251.700,0.0374
252.090,0.0369
252.480,0.0367
252.870,0.0371
253.260,0.0369
253.650,0.0358
254.040,0.0365
254.431,0.0372
254.821,0.0373
255.211,0.0370
255.601,0.0364
255.992,0.0370
256.382,0.0364
256.773,0.0367
257.163,0.0368
257.554,0.0367
257.944,0.0370
258.335,0.0355
258.725,0.0359
259.116,0.0350
259.507,0.0355
259.898,0.0363
260.288,0.0360
260.679,0.0351
261.070,0.0344
261.461,0.0343
261.852,0.0343
262.243,0.0337
262.634,0.0334
263.025,0.0331
263.416,0.0335
263.807,0.0332
264.198,0.0332
264.589,0.0332
264.981,0.0326
