Data Generated by    ,Optosky
Save time:,2022/4/5 15:22:23
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0104
207.113,0.0104
207.498,0.0104
207.884,0.0104
208.269,0.0104
208.655,0.0104
209.040,0.0104
209.426,0.0104
209.812,0.0104
210.197,0.0106
210.583,0.0104
210.969,0.0104
211.355,0.0112
211.741,0.0111
212.127,0.0104
212.513,0.0107
212.899,0.0113
213.285,0.0103
213.671,0.0102
214.057,0.0102
214.443,0.0101
214.829,0.0110
215.215,0.0106
215.602,0.0104
215.988,0.0110
216.374,0.0108
216.761,0.0113
217.147,0.0105
217.534,0.0099
217.920,0.0101
218.307,0.0101
218.694,0.0108
219.080,0.0111
219.467,0.0114
219.854,0.0119
220.240,0.0119
220.627,0.0119
221.014,0.0121
221.401,0.0125
221.788,0.0124
222.175,0.0121
222.562,0.0123
222.949,0.0121
223.336,0.0129
223.723,0.0132
224.110,0.0138
224.497,0.0149
224.885,0.0149
225.272,0.0147
225.659,0.0144
226.047,0.0139
226.434,0.0147
226.822,0.0160
227.209,0.0166
227.597,0.0166
227.984,0.0174
228.372,0.0172
228.759,0.0181
229.147,0.0188
229.535,0.0191
229.923,0.0192
230.310,0.0197
230.698,0.0206
231.086,0.0219
231.474,0.0233
231.862,0.0234
232.250,0.0237
232.638,0.0239
233.026,0.0251
233.414,0.0252
233.802,0.0257
234.191,0.0264
234.579,0.0272
234.967,0.0282
235.355,0.0279
235.744,0.0279
236.132,0.0290
236.521,0.0290
236.909,0.0293
237.298,0.0298
237.686,0.0299
238.075,0.0307
238.463,0.0312
238.852,0.0322
239.241,0.0323
239.629,0.0320
240.018,0.0322
240.407,0.0335
240.796,0.0341
241.185,0.0338
241.574,0.0344
241.963,0.0344
242.352,0.0345
242.741,0.0336
243.130,0.0342
243.519,0.0341
243.908,0.0347
244.297,0.0340
244.687,0.0347
245.076,0.0343
245.465,0.0351
245.855,0.0345
246.244,0.0343
246.634,0.0358
247.023,0.0360
247.413,0.0353
247.802,0.0356
248.192,0.0356
248.581,0.0359
248.971,0.0359
249.361,0.0357
249.751,0.0370
250.140,0.0372
250.530,0.0374
250.920,0.0369
251.310,0.0371
251.700,0.0376
252.090,0.0374
252.480,0.0373
252.870,0.0372
253.260,0.0378
253.650,0.0362
254.040,0.0369
254.431,0.0374
254.821,0.0372
255.211,0.0370
255.601,0.0361
255.992,0.0366
256.382,0.0364
256.773,0.0376
257.163,0.0370
257.554,0.0367
257.944,0.0374
258.335,0.0359
258.725,0.0363
259.116,0.0360
259.507,0.0361
259.898,0.0361
260.288,0.0358
260.679,0.0354
261.070,0.0352
261.461,0.0345
261.852,0.0348
262.243,0.0351
262.634,0.0345
263.025,0.0339
263.416,0.0342
263.807,0.0338
264.198,0.0335
264.589,0.0332
264.981,0.0328
265.372,0.0322
265.763,0.0323
266.155,0.0317
266.546,0.0318
266.937,0.0319
267.329,0.0307
267.720,0.0310
268.112,0.0320
268.504,0.0312
268.895,0.0308
269.287,0.0303
269.678,0.0303
270.070,0.0309
