Data Generated by    ,Optosky
Save time:,2022/4/5 15:23:18
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0099
207.113,0.0099
207.498,0.0099
207.884,0.0099
208.269,0.0099
208.655,0.0099
209.040,0.0099
209.426,0.0099
209.812,0.0099
210.197,0.0098
210.583,0.0099
210.969,0.0096
211.355,0.0104
211.741,0.0106
212.127,0.0102
212.513,0.0100
212.899,0.0103
213.285,0.0097
213.671,0.0101
214.057,0.0102
214.443,0.0098
214.829,0.0102
215.215,0.0101
215.602,0.0102
215.988,0.0104
216.374,0.0101
216.761,0.0107
217.147,0.0104
217.534,0.0097
217.920,0.0099
218.307,0.0097
218.694,0.0101
219.080,0.0107
219.467,0.0105
219.854,0.0112
220.240,0.0111
220.627,0.0106
221.014,0.0104
221.401,0.0113
221.788,0.0115
222.175,0.0117
222.562,0.0125
222.949,0.0125
223.336,0.0131
223.723,0.0133
224.110,0.0137
224.497,0.0139
224.885,0.0144
225.272,0.0144
225.659,0.0142
226.047,0.0133
226.434,0.0138
226.822,0.0149
227.209,0.0160
227.597,0.0161
227.984,0.0167
228.372,0.0172
228.759,0.0181
229.147,0.0186
229.535,0.0189
229.923,0.0196
230.310,0.0200
230.698,0.0207
231.086,0.0218
231.474,0.0224
231.862,0.0229
232.250,0.0220
232.638,0.0226
233.026,0.0238
233.414,0.0237
233.802,0.0247
234.191,0.0255
234.579,0.0273
234.967,0.0278
235.355,0.0278
235.744,0.0280
236.132,0.0290
236.521,0.0287
236.909,0.0293
237.298,0.0299
237.686,0.0307
238.075,0.0307
238.463,0.0309
238.852,0.0321
239.241,0.0317
239.629,0.0305
240.018,0.0315
240.407,0.0323
240.796,0.0328
241.185,0.0334
241.574,0.0342
241.963,0.0342
242.352,0.0342
242.741,0.0345
243.130,0.0346
243.519,0.0341
243.908,0.0351
244.297,0.0342
244.687,0.0343
245.076,0.0345
245.465,0.0336
245.855,0.0341
246.244,0.0339
246.634,0.0348
247.023,0.0348
