Data Generated by    ,Optosky
Save time:,2022/4/4 16:57:13
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0067
207.113,0.0067
207.498,0.0067
207.884,0.0067
208.269,0.0067
208.655,0.0067
209.040,0.0067
209.426,0.0067
209.812,0.0067
210.197,0.0065
210.583,0.0055
210.969,0.0050
211.355,0.0058
211.741,0.0060
212.127,0.0063
212.513,0.0061
212.899,0.0056
213.285,0.0053
213.671,0.0062
214.057,0.0061
214.443,0.0070
214.829,0.0069
215.215,0.0073
215.602,0.0067
215.988,0.0070
216.374,0.0074
216.761,0.0066
217.147,0.0066
217.534,0.0062
217.920,0.0064
218.307,0.0067
218.694,0.0081
219.080,0.0078
219.467,0.0076
219.854,0.0081
220.240,0.0091
220.627,0.0093
221.014,0.0080
221.401,0.0090
221.788,0.0089
222.175,0.0088
222.562,0.0092
222.949,0.0093
223.336,0.0093
223.723,0.0099
224.110,0.0105
224.497,0.0116
224.885,0.0114
225.272,0.0115
225.659,0.0124
226.047,0.0133
226.434,0.0125
226.822,0.0131
227.209,0.0135
227.597,0.0139
227.984,0.0144
228.372,0.0155
228.759,0.0163
229.147,0.0171
229.535,0.0174
229.923,0.0182
230.310,0.0181
230.698,0.0197
231.086,0.0206
231.474,0.0206
231.862,0.0218
232.250,0.0217
232.638,0.0216
233.026,0.0225
233.414,0.0235
233.802,0.0243
234.191,0.0239
234.579,0.0254
234.967,0.0259
235.355,0.0265
235.744,0.0264
236.132,0.0270
236.521,0.0274
236.909,0.0278
237.298,0.0281
237.686,0.0285
238.075,0.0290
238.463,0.0299
238.852,0.0302
239.241,0.0296
239.629,0.0295
240.018,0.0300
240.407,0.0301
240.796,0.0305
241.185,0.0309
241.574,0.0316
241.963,0.0326
242.352,0.0322
242.741,0.0321
243.130,0.0327
243.519,0.0327
243.908,0.0324
244.297,0.0315
244.687,0.0317
245.076,0.0309
245.465,0.0319
245.855,0.0317
246.244,0.0314
246.634,0.0317
247.023,0.0330
247.413,0.0323
247.802,0.0324
248.192,0.0329
248.581,0.0323
248.971,0.0326
249.361,0.0330
249.751,0.0342
250.140,0.0341
250.530,0.0343
250.920,0.0343
251.310,0.0336
251.700,0.0343
252.090,0.0345
252.480,0.0340
252.870,0.0348
253.260,0.0348
253.650,0.0355
254.040,0.0350
254.431,0.0342
254.821,0.0341
255.211,0.0337
255.601,0.0337
255.992,0.0334
256.382,0.0333
256.773,0.0339
257.163,0.0329
257.554,0.0330
257.944,0.0331
258.335,0.0329
258.725,0.0333
259.116,0.0326
259.507,0.0316
259.898,0.0318
260.288,0.0318
260.679,0.0316
261.070,0.0311
261.461,0.0308
261.852,0.0316
262.243,0.0309
262.634,0.0302
263.025,0.0294
263.416,0.0293
263.807,0.0295
264.198,0.0295
264.589,0.0295
264.981,0.0290
265.372,0.0291
265.763,0.0288
266.155,0.0281
266.546,0.0277
266.937,0.0277
267.329,0.0282
267.720,0.0281
268.112,0.0274
268.504,0.0273
268.895,0.0269
269.287,0.0274
269.678,0.0275
270.070,0.0269
270.462,0.0270
270.854,0.0275
271.246,0.0275
271.637,0.0273
272.029,0.0286
272.421,0.0293
272.813,0.0297
273.205,0.0293
273.597,0.0294
273.989,0.0285
274.382,0.0289
274.774,0.0283
275.166,0.0288
275.558,0.0295
275.950,0.0302
276.343,0.0299
276.735,0.0299
277.127,0.0294
277.520,0.0294
277.912,0.0300
278.305,0.0303
278.697,0.0303
279.090,0.0309
