Data Generated by    ,Optosky
Save time:,2022/4/4 16:55:43
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0063
207.113,0.0063
207.498,0.0063
207.884,0.0063
208.269,0.0063
208.655,0.0063
209.040,0.0063
209.426,0.0063
209.812,0.0063
210.197,0.0057
210.583,0.0061
210.969,0.0061
211.355,0.0054
211.741,0.0057
212.127,0.0063
212.513,0.0056
212.899,0.0049
213.285,0.0048
213.671,0.0053
214.057,0.0056
214.443,0.0050
214.829,0.0052
215.215,0.0057
215.602,0.0059
215.988,0.0068
216.374,0.0074
216.761,0.0074
217.147,0.0071
217.534,0.0062
217.920,0.0062
218.307,0.0061
218.694,0.0071
219.080,0.0066
219.467,0.0069
219.854,0.0075
220.240,0.0083
220.627,0.0079
221.014,0.0076
221.401,0.0086
221.788,0.0090
222.175,0.0085
222.562,0.0087
222.949,0.0091
223.336,0.0097
223.723,0.0106
224.110,0.0103
224.497,0.0113
224.885,0.0110
225.272,0.0109
225.659,0.0111
226.047,0.0119
226.434,0.0113
226.822,0.0126
227.209,0.0128
227.597,0.0136
227.984,0.0140
228.372,0.0144
228.759,0.0153
229.147,0.0167
229.535,0.0174
229.923,0.0179
230.310,0.0184
230.698,0.0190
231.086,0.0198
231.474,0.0201
231.862,0.0207
232.250,0.0211
232.638,0.0210
233.026,0.0220
233.414,0.0230
233.802,0.0231
234.191,0.0235
234.579,0.0241
234.967,0.0254
235.355,0.0258
235.744,0.0259
236.132,0.0265
236.521,0.0277
236.909,0.0276
237.298,0.0273
237.686,0.0279
238.075,0.0287
238.463,0.0288
238.852,0.0291
239.241,0.0281
239.629,0.0284
240.018,0.0289
240.407,0.0294
240.796,0.0298
241.185,0.0300
241.574,0.0309
241.963,0.0314
242.352,0.0316
242.741,0.0313
243.130,0.0320
243.519,0.0318
243.908,0.0316
244.297,0.0312
244.687,0.0312
245.076,0.0311
245.465,0.0311
245.855,0.0307
246.244,0.0303
246.634,0.0308
247.023,0.0322
247.413,0.0323
247.802,0.0324
248.192,0.0329
248.581,0.0327
248.971,0.0325
249.361,0.0328
249.751,0.0339
250.140,0.0338
250.530,0.0337
250.920,0.0331
251.310,0.0329
251.700,0.0338
252.090,0.0337
252.480,0.0336
252.870,0.0341
253.260,0.0339
253.650,0.0348
254.040,0.0338
254.431,0.0336
254.821,0.0336
255.211,0.0332
255.601,0.0331
255.992,0.0328
256.382,0.0334
256.773,0.0330
257.163,0.0327
257.554,0.0331
257.944,0.0325
258.335,0.0322
258.725,0.0323
259.116,0.0320
259.507,0.0312
259.898,0.0311
260.288,0.0317
260.679,0.0313
261.070,0.0312
261.461,0.0310
261.852,0.0312
262.243,0.0301
262.634,0.0292
263.025,0.0282
263.416,0.0286
263.807,0.0289
264.198,0.0292
264.589,0.0290
264.981,0.0286
265.372,0.0287
265.763,0.0286
266.155,0.0274
266.546,0.0269
266.937,0.0275
267.329,0.0277
267.720,0.0276
268.112,0.0280
268.504,0.0275
268.895,0.0268
269.287,0.0268
269.678,0.0267
270.070,0.0265
270.462,0.0268
270.854,0.0264
271.246,0.0267
271.637,0.0269
272.029,0.0280
272.421,0.0284
272.813,0.0292
273.205,0.0285
273.597,0.0287
273.989,0.0282
274.382,0.0288
274.774,0.0291
275.166,0.0297
275.558,0.0294
275.950,0.0303
276.343,0.0302
276.735,0.0297
277.127,0.0291
277.520,0.0293
277.912,0.0298
278.305,0.0301
278.697,0.0302
279.090,0.0311
279.483,0.0315
279.875,0.0308
280.268,0.0312
280.661,0.0318
281.053,0.0313
281.446,0.0311
281.839,0.0304
282.232,0.0300
282.625,0.0298
283.018,0.0300
283.411,0.0298
283.804,0.0303
284.197,0.0303
284.590,0.0306
284.983,0.0307
285.376,0.0317
285.769,0.0316
286.163,0.0308
286.556,0.0311
286.949,0.0319
287.342,0.0316
287.736,0.0323
288.129,0.0319
288.523,0.0326
288.916,0.0318
289.310,0.0316
289.703,0.0315
290.097,0.0318
290.490,0.0320
290.884,0.0321
291.278,0.0310
291.672,0.0308
292.065,0.0315
292.459,0.0311
292.853,0.0303
293.247,0.0302
293.641,0.0311
294.035,0.0320
294.429,0.0315
294.823,0.0315
295.217,0.0312
295.611,0.0313
296.005,0.0321
296.399,0.0323
296.793,0.0317
297.188,0.0316
297.582,0.0320
297.976,0.0318
298.371,0.0319
298.765,0.0325
299.159,0.0329
299.554,0.0336
299.948,0.0338
300.343,0.0343
300.737,0.0349
301.132,0.0350
301.527,0.0352
301.921,0.0350
302.316,0.0352
302.711,0.0355
303.105,0.0363
303.500,0.0377
303.895,0.0375
304.290,0.0373
304.685,0.0367
305.080,0.0368
305.475,0.0370
305.870,0.0373
306.265,0.0387
306.660,0.0392
307.055,0.0397
307.450,0.0398
307.845,0.0400
308.241,0.0408
308.636,0.0407
309.031,0.0407
309.427,0.0401
309.822,0.0400
310.217,0.0396
310.613,0.0392
311.008,0.0393
311.404,0.0397
311.799,0.0398
312.195,0.0389
312.591,0.0391
312.986,0.0391
313.382,0.0394
313.778,0.0399
314.173,0.0397
314.569,0.0404
314.965,0.0398
315.361,0.0401
315.757,0.0398
316.153,0.0392
316.549,0.0383
316.945,0.0383
317.341,0.0386
317.737,0.0382
318.133,0.0382
318.529,0.0383
318.925,0.0381
319.321,0.0383
319.718,0.0382
320.114,0.0377
320.510,0.0380
320.906,0.0381
321.303,0.0379
321.699,0.0372
322.096,0.0369
322.492,0.0363
322.889,0.0353
323.285,0.0353
323.682,0.0345
324.078,0.0349
324.475,0.0342
324.872,0.0340
325.268,0.0335
325.665,0.0331
326.062,0.0322
326.459,0.0336
326.856,0.0333
327.253,0.0333
327.649,0.0334
328.046,0.0331
328.443,0.0326
328.840,0.0323
329.237,0.0316
329.635,0.0317
330.032,0.0317
330.429,0.0326
330.826,0.0322
331.223,0.0320
331.621,0.0319
332.018,0.0317
332.415,0.0318
332.812,0.0321
333.210,0.0326
333.607,0.0329
334.005,0.0330
334.402,0.0332
334.800,0.0332
335.197,0.0336
335.595,0.0337
335.993,0.0339
336.390,0.0346
336.788,0.0355
337.186,0.0344
337.583,0.0340
337.981,0.0341
338.379,0.0345
338.777,0.0345
339.175,0.0354
339.573,0.0355
339.971,0.0362
340.369,0.0365
340.767,0.0364
341.165,0.0371
341.563,0.0370
341.961,0.0381
342.359,0.0379
342.757,0.0377
343.156,0.0392
343.554,0.0387
343.952,0.0380
344.350,0.0380
344.749,0.0385
345.147,0.0383
345.546,0.0390
345.944,0.0384
346.343,0.0391
346.741,0.0391
347.140,0.0392
347.538,0.0391
347.937,0.0398
348.336,0.0397
348.734,0.0396
349.133,0.0398
349.532,0.0396
349.931,0.0400
350.329,0.0397
350.728,0.0387
351.127,0.0388
351.526,0.0386
351.925,0.0395
352.324,0.0391
352.723,0.0394
353.122,0.0394
353.521,0.0395
353.920,0.0392
354.319,0.0394
354.719,0.0390
355.118,0.0382
355.517,0.0381
355.916,0.0384
356.316,0.0388
356.715,0.0383
357.114,0.0374
357.514,0.0364
357.913,0.0360
358.313,0.0359
358.712,0.0359
359.112,0.0369
359.511,0.0364
359.911,0.0365
360.310,0.0360
360.710,0.0357
361.110,0.0361
361.510,0.0355
361.909,0.0341
362.309,0.0334
362.709,0.0333
363.109,0.0325
363.509,0.0320
363.909,0.0327
364.309,0.0330
364.708,0.0325
365.108,0.0316
365.509,0.0320
365.909,0.0312
366.309,0.0321
366.709,0.0328
367.109,0.0326
367.509,0.0314
367.909,0.0309
368.310,0.0306
368.710,0.0304
369.110,0.0301
369.511,0.0308
369.911,0.0305
370.312,0.0299
370.712,0.0299
371.113,0.0297
371.513,0.0290
371.914,0.0291
372.314,0.0297
372.715,0.0297
373.115,0.0299
373.516,0.0303
373.917,0.0307
374.318,0.0303
374.718,0.0307
375.119,0.0309
375.520,0.0311
375.921,0.0315
376.322,0.0318
376.723,0.0315
377.124,0.0323
377.525,0.0328
377.926,0.0326
378.327,0.0328
378.728,0.0330
379.129,0.0341
379.530,0.0346
379.931,0.0344
380.332,0.0339
380.734,0.0353
381.135,0.0353
381.536,0.0353
381.938,0.0360
382.339,0.0363
382.740,0.0360
383.142,0.0366
383.543,0.0370
383.945,0.0372
384.346,0.0368
384.748,0.0371
385.149,0.0375
385.551,0.0383
385.953,0.0381
386.354,0.0389
386.756,0.0405
387.158,0.0411
387.560,0.0413
387.961,0.0411
388.363,0.0418
388.765,0.0417
389.167,0.0420
389.569,0.0421
389.971,0.0421
390.373,0.0423
390.775,0.0429
391.177,0.0438
391.579,0.0442
391.981,0.0448
392.383,0.0465
392.785,0.0466
393.187,0.0461
393.590,0.0460
393.992,0.0461
394.394,0.0460
394.796,0.0466
395.199,0.0463
395.601,0.0458
396.004,0.0462
396.406,0.0467
396.808,0.0476
397.211,0.0478
397.613,0.0491
398.016,0.0496
398.419,0.0504
398.821,0.0508
399.224,0.0506
399.627,0.0493
400.029,0.0488
400.432,0.0487
400.835,0.0487
401.238,0.0495
401.640,0.0497
402.043,0.0492
402.446,0.0494
402.849,0.0489
403.252,0.0493
403.655,0.0490
404.058,0.0497
404.461,0.0501
404.864,0.0505
405.267,0.0502
405.670,0.0505
406.073,0.0492
406.477,0.0487
406.880,0.0479
407.283,0.0479
407.686,0.0480
408.090,0.0476
408.493,0.0478
408.896,0.0478
409.300,0.0479
409.703,0.0472
410.106,0.0464
410.510,0.0463
410.913,0.0465
411.317,0.0465
411.720,0.0468
412.124,0.0470
412.528,0.0476
412.931,0.0475
413.335,0.0462
413.739,0.0455
414.142,0.0446
414.546,0.0432
414.950,0.0420
415.354,0.0418
415.758,0.0419
416.162,0.0415
416.565,0.0410
416.969,0.0402
417.373,0.0398
417.777,0.0393
418.181,0.0393
418.585,0.0399
418.990,0.0403
419.394,0.0410
419.798,0.0421
420.202,0.0435
420.606,0.0452
421.010,0.0467
421.415,0.0472
421.819,0.0492
422.223,0.0499
422.628,0.0497
423.032,0.0497
423.436,0.0494
423.841,0.0487
424.245,0.0480
424.650,0.0471
425.054,0.0461
425.459,0.0444
425.863,0.0445
426.268,0.0441
426.673,0.0433
427.077,0.0445
427.482,0.0445
427.887,0.0443
428.291,0.0432
428.696,0.0425
429.101,0.0431
429.506,0.0442
429.911,0.0446
430.315,0.0447
430.720,0.0443
431.125,0.0427
431.530,0.0423
431.935,0.0408
432.340,0.0400
432.745,0.0403
433.150,0.0417
433.556,0.0427
433.961,0.0429
434.366,0.0422
434.771,0.0417
435.176,0.0414
435.581,0.0414
435.987,0.0419
436.392,0.0420
436.797,0.0423
437.203,0.0422
437.608,0.0420
438.014,0.0415
438.419,0.0419
438.824,0.0424
439.230,0.0422
439.635,0.0422
440.041,0.0426
440.447,0.0446
440.852,0.0467
441.258,0.0479
441.663,0.0487
442.069,0.0484
442.475,0.0482
442.881,0.0479
443.286,0.0484
443.692,0.0485
444.098,0.0494
444.504,0.0495
444.910,0.0495
445.316,0.0498
445.722,0.0504
446.128,0.0501
446.534,0.0503
446.940,0.0501
447.346,0.0496
447.752,0.0488
448.158,0.0497
448.564,0.0507
448.970,0.0507
449.376,0.0508
449.783,0.0509
450.189,0.0507
450.595,0.0506
451.001,0.0501
451.408,0.0502
451.814,0.0505
452.220,0.0508
452.627,0.0503
453.033,0.0496
453.440,0.0500
453.846,0.0503
454.253,0.0501
454.659,0.0505
455.066,0.0506
455.472,0.0508
455.879,0.0506
456.285,0.0502
456.692,0.0516
457.099,0.0530
457.506,0.0546
457.912,0.0569
458.319,0.0575
458.726,0.0579
459.133,0.0578
459.540,0.0575
459.946,0.0564
460.353,0.0563
460.760,0.0560
461.167,0.0565
461.574,0.0559
461.981,0.0556
462.388,0.0553
462.795,0.0564
463.202,0.0582
463.610,0.0595
464.017,0.0609
464.424,0.0625
464.831,0.0626
465.238,0.0627
465.646,0.0623
466.053,0.0620
466.460,0.0611
466.867,0.0598
467.275,0.0583
467.682,0.0584
468.090,0.0579
468.497,0.0569
468.905,0.0553
469.312,0.0540
469.720,0.0527
470.127,0.0516
470.535,0.0518
470.942,0.0518
471.350,0.0515
471.757,0.0518
472.165,0.0529
472.573,0.0542
472.981,0.0541
473.388,0.0542
473.796,0.0543
474.204,0.0545
474.612,0.0542
475.020,0.0546
475.427,0.0551
475.835,0.0551
476.243,0.0552
476.651,0.0549
477.059,0.0554
477.467,0.0543
477.875,0.0547
478.283,0.0552
478.691,0.0564
479.099,0.0569
479.508,0.0574
479.916,0.0586
480.324,0.0584
480.732,0.0584
481.140,0.0591
481.549,0.0586
481.957,0.0577
482.365,0.0585
482.774,0.0593
483.182,0.0603
483.590,0.0609
483.999,0.0642
484.407,0.0694
484.816,0.0776
485.224,0.0910
485.633,0.1010
486.041,0.1033
486.450,0.0990
486.858,0.0861
487.267,0.0733
487.676,0.0662
488.084,0.0626
488.493,0.0603
488.902,0.0599
489.310,0.0599
489.719,0.0597
490.128,0.0597
490.537,0.0590
490.946,0.0572
491.354,0.0571
491.763,0.0569
492.172,0.0557
492.581,0.0560
492.990,0.0558
493.399,0.0557
493.808,0.0551
494.217,0.0549
494.626,0.0537
495.035,0.0544
495.444,0.0545
495.853,0.0544
496.263,0.0549
496.672,0.0549
497.081,0.0538
497.490,0.0532
497.900,0.0533
498.309,0.0544
498.718,0.0552
499.127,0.0559
499.537,0.0553
499.946,0.0552
500.356,0.0546
500.765,0.0547
501.174,0.0549
501.584,0.0549
501.993,0.0554
502.403,0.0561
502.812,0.0556
503.222,0.0553
503.632,0.0551
504.041,0.0554
504.451,0.0541
504.861,0.0546
505.270,0.0543
505.680,0.0548
506.090,0.0543
506.499,0.0536
