Data Generated by    ,Optosky
Save time:,2022/4/4 16:55:21
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0072
207.113,0.0072
207.498,0.0072
207.884,0.0072
208.269,0.0072
208.655,0.0072
209.040,0.0072
209.426,0.0072
209.812,0.0072
210.197,0.0065
210.583,0.0062
210.969,0.0061
211.355,0.0068
211.741,0.0068
212.127,0.0071
212.513,0.0071
212.899,0.0068
213.285,0.0059
213.671,0.0062
214.057,0.0069
214.443,0.0074
214.829,0.0072
215.215,0.0072
215.602,0.0068
215.988,0.0077
216.374,0.0084
216.761,0.0079
217.147,0.0075
217.534,0.0075
217.920,0.0077
218.307,0.0074
218.694,0.0081
219.080,0.0077
219.467,0.0083
219.854,0.0082
220.240,0.0091
220.627,0.0079
221.014,0.0072
221.401,0.0084
221.788,0.0093
222.175,0.0097
222.562,0.0101
222.949,0.0105
223.336,0.0107
223.723,0.0109
224.110,0.0112
224.497,0.0119
224.885,0.0122
225.272,0.0122
225.659,0.0128
226.047,0.0130
226.434,0.0131
226.822,0.0137
227.209,0.0140
227.597,0.0142
227.984,0.0147
228.372,0.0154
228.759,0.0167
229.147,0.0174
229.535,0.0181
229.923,0.0188
230.310,0.0196
230.698,0.0204
231.086,0.0211
231.474,0.0220
231.862,0.0224
232.250,0.0221
232.638,0.0222
233.026,0.0230
233.414,0.0235
233.802,0.0247
234.191,0.0244
234.579,0.0252
234.967,0.0258
235.355,0.0265
235.744,0.0263
236.132,0.0270
236.521,0.0280
236.909,0.0287
237.298,0.0283
237.686,0.0290
238.075,0.0293
238.463,0.0300
238.852,0.0297
239.241,0.0295
239.629,0.0297
240.018,0.0301
240.407,0.0295
240.796,0.0299
241.185,0.0300
241.574,0.0312
241.963,0.0313
242.352,0.0315
242.741,0.0319
243.130,0.0326
243.519,0.0325
243.908,0.0326
244.297,0.0325
244.687,0.0320
245.076,0.0317
245.465,0.0324
245.855,0.0320
246.244,0.0320
246.634,0.0324
247.023,0.0334
247.413,0.0327
247.802,0.0328
248.192,0.0329
248.581,0.0330
248.971,0.0337
249.361,0.0339
249.751,0.0347
250.140,0.0346
250.530,0.0344
250.920,0.0342
251.310,0.0342
251.700,0.0346
252.090,0.0349
252.480,0.0348
252.870,0.0353
253.260,0.0355
253.650,0.0353
254.040,0.0348
254.431,0.0344
254.821,0.0349
255.211,0.0341
255.601,0.0348
255.992,0.0341
256.382,0.0344
256.773,0.0344
257.163,0.0338
257.554,0.0339
257.944,0.0338
258.335,0.0334
258.725,0.0337
259.116,0.0330
259.507,0.0316
259.898,0.0314
260.288,0.0322
260.679,0.0316
261.070,0.0311
261.461,0.0313
261.852,0.0315
262.243,0.0306
262.634,0.0303
263.025,0.0304
263.416,0.0301
263.807,0.0300
264.198,0.0304
264.589,0.0299
264.981,0.0297
265.372,0.0293
265.763,0.0292
266.155,0.0282
266.546,0.0277
266.937,0.0279
267.329,0.0280
267.720,0.0279
268.112,0.0274
268.504,0.0272
268.895,0.0271
269.287,0.0269
269.678,0.0280
270.070,0.0284
270.462,0.0283
270.854,0.0283
271.246,0.0276
