Data Generated by    ,Optosky
Save time:,2022/4/4 16:59:04
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0062
207.113,0.0062
207.498,0.0062
207.884,0.0062
208.269,0.0062
208.655,0.0062
209.040,0.0062
209.426,0.0062
209.812,0.0062
210.197,0.0062
210.583,0.0066
210.969,0.0065
211.355,0.0063
211.741,0.0062
212.127,0.0067
212.513,0.0064
212.899,0.0058
213.285,0.0055
213.671,0.0060
214.057,0.0062
214.443,0.0070
214.829,0.0074
215.215,0.0075
215.602,0.0071
215.988,0.0070
216.374,0.0070
216.761,0.0069
217.147,0.0070
217.534,0.0070
217.920,0.0068
218.307,0.0068
218.694,0.0076
219.080,0.0080
219.467,0.0081
219.854,0.0085
220.240,0.0091
220.627,0.0089
221.014,0.0086
221.401,0.0091
221.788,0.0096
222.175,0.0090
222.562,0.0095
222.949,0.0098
223.336,0.0102
223.723,0.0107
224.110,0.0114
224.497,0.0124
224.885,0.0113
225.272,0.0116
225.659,0.0126
226.047,0.0131
226.434,0.0128
226.822,0.0137
227.209,0.0138
227.597,0.0145
227.984,0.0152
228.372,0.0163
228.759,0.0167
229.147,0.0175
229.535,0.0172
229.923,0.0184
230.310,0.0194
230.698,0.0200
231.086,0.0204
231.474,0.0211
231.862,0.0216
232.250,0.0217
232.638,0.0217
233.026,0.0228
233.414,0.0232
233.802,0.0236
234.191,0.0239
234.579,0.0252
234.967,0.0266
235.355,0.0268
235.744,0.0264
236.132,0.0276
236.521,0.0287
236.909,0.0289
237.298,0.0287
237.686,0.0289
238.075,0.0295
238.463,0.0297
238.852,0.0297
239.241,0.0290
239.629,0.0293
240.018,0.0299
240.407,0.0302
240.796,0.0296
241.185,0.0307
241.574,0.0312
241.963,0.0321
242.352,0.0321
242.741,0.0322
243.130,0.0325
243.519,0.0327
243.908,0.0325
244.297,0.0321
244.687,0.0314
245.076,0.0314
245.465,0.0323
245.855,0.0315
246.244,0.0317
246.634,0.0322
247.023,0.0328
247.413,0.0321
247.802,0.0322
248.192,0.0327
248.581,0.0327
248.971,0.0330
249.361,0.0331
249.751,0.0345
250.140,0.0348
250.530,0.0346
250.920,0.0347
251.310,0.0345
251.700,0.0352
252.090,0.0349
252.480,0.0344
252.870,0.0348
253.260,0.0348
253.650,0.0353
254.040,0.0348
254.431,0.0343
254.821,0.0343
255.211,0.0341
255.601,0.0343
255.992,0.0336
256.382,0.0344
256.773,0.0345
257.163,0.0337
257.554,0.0339
257.944,0.0336
258.335,0.0330
258.725,0.0332
259.116,0.0330
259.507,0.0318
259.898,0.0318
260.288,0.0321
260.679,0.0316
261.070,0.0316
261.461,0.0309
