Data Generated by    ,Optosky
Save time:,2022/4/4 16:57:54
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0060
207.113,0.0060
207.498,0.0060
207.884,0.0060
208.269,0.0060
208.655,0.0060
209.040,0.0060
209.426,0.0060
209.812,0.0060
210.197,0.0060
210.583,0.0060
210.969,0.0060
211.355,0.0061
211.741,0.0059
212.127,0.0060
212.513,0.0063
212.899,0.0064
213.285,0.0057
213.671,0.0063
214.057,0.0066
214.443,0.0072
214.829,0.0074
215.215,0.0078
215.602,0.0073
215.988,0.0078
216.374,0.0076
216.761,0.0074
217.147,0.0074
217.534,0.0066
217.920,0.0074
218.307,0.0066
218.694,0.0078
219.080,0.0077
219.467,0.0076
219.854,0.0075
220.240,0.0087
220.627,0.0081
221.014,0.0074
221.401,0.0088
221.788,0.0095
222.175,0.0091
222.562,0.0096
222.949,0.0097
223.336,0.0104
223.723,0.0104
224.110,0.0107
224.497,0.0122
224.885,0.0116
225.272,0.0118
225.659,0.0121
226.047,0.0126
226.434,0.0126
226.822,0.0130
227.209,0.0132
227.597,0.0139
227.984,0.0144
228.372,0.0152
228.759,0.0160
229.147,0.0173
229.535,0.0182
229.923,0.0178
230.310,0.0185
230.698,0.0199
231.086,0.0207
231.474,0.0215
231.862,0.0218
232.250,0.0219
232.638,0.0218
233.026,0.0225
233.414,0.0232
233.802,0.0235
234.191,0.0237
234.579,0.0243
234.967,0.0257
235.355,0.0262
235.744,0.0258
236.132,0.0270
236.521,0.0276
236.909,0.0280
237.298,0.0283
237.686,0.0289
238.075,0.0291
238.463,0.0293
238.852,0.0288
239.241,0.0283
239.629,0.0285
240.018,0.0295
240.407,0.0298
240.796,0.0297
241.185,0.0304
241.574,0.0312
241.963,0.0317
242.352,0.0311
242.741,0.0319
243.130,0.0322
243.519,0.0325
243.908,0.0328
244.297,0.0320
244.687,0.0319
245.076,0.0309
245.465,0.0316
245.855,0.0314
246.244,0.0310
246.634,0.0310
247.023,0.0326
247.413,0.0320
247.802,0.0316
248.192,0.0323
248.581,0.0324
248.971,0.0322
249.361,0.0335
249.751,0.0341
250.140,0.0342
250.530,0.0343
250.920,0.0345
251.310,0.0344
251.700,0.0345
252.090,0.0343
252.480,0.0340
252.870,0.0347
253.260,0.0349
253.650,0.0354
254.040,0.0345
254.431,0.0341
254.821,0.0340
255.211,0.0336
255.601,0.0344
255.992,0.0345
256.382,0.0351
256.773,0.0345
257.163,0.0336
257.554,0.0339
257.944,0.0336
258.335,0.0326
258.725,0.0336
259.116,0.0329
259.507,0.0316
259.898,0.0315
260.288,0.0313
260.679,0.0310
261.070,0.0309
261.461,0.0306
261.852,0.0316
262.243,0.0303
262.634,0.0302
263.025,0.0302
263.416,0.0299
263.807,0.0294
264.198,0.0294
264.589,0.0293
264.981,0.0289
265.372,0.0290
265.763,0.0281
266.155,0.0275
266.546,0.0275
266.937,0.0277
267.329,0.0281
267.720,0.0281
268.112,0.0279
268.504,0.0275
268.895,0.0266
269.287,0.0268
269.678,0.0273
270.070,0.0273
270.462,0.0275
270.854,0.0276
271.246,0.0278
271.637,0.0275
272.029,0.0288
272.421,0.0292
272.813,0.0296
273.205,0.0291
273.597,0.0290
273.989,0.0286
274.382,0.0293
274.774,0.0293
275.166,0.0297
275.558,0.0301
275.950,0.0306
276.343,0.0304
276.735,0.0306
277.127,0.0301
277.520,0.0303
277.912,0.0307
278.305,0.0310
278.697,0.0307
279.090,0.0311
279.483,0.0312
279.875,0.0306
280.268,0.0308
280.661,0.0319
281.053,0.0316
281.446,0.0313
281.839,0.0308
282.232,0.0305
282.625,0.0306
283.018,0.0306
283.411,0.0309
283.804,0.0306
284.197,0.0308
284.590,0.0315
284.983,0.0321
285.376,0.0326
285.769,0.0324
286.163,0.0309
286.556,0.0322
286.949,0.0324
287.342,0.0322
287.736,0.0323
288.129,0.0322
288.523,0.0325
288.916,0.0322
289.310,0.0321
289.703,0.0322
290.097,0.0316
290.490,0.0319
290.884,0.0321
291.278,0.0314
291.672,0.0312
292.065,0.0312
292.459,0.0312
292.853,0.0312
293.247,0.0318
293.641,0.0315
294.035,0.0322
294.429,0.0322
