Data Generated by    ,Optosky
Save time:,2022/4/4 16:54:34
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0062
207.113,0.0062
207.498,0.0062
207.884,0.0062
208.269,0.0062
208.655,0.0062
209.040,0.0062
209.426,0.0062
209.812,0.0062
210.197,0.0062
210.583,0.0063
210.969,0.0062
211.355,0.0067
211.741,0.0069
212.127,0.0068
212.513,0.0069
212.899,0.0062
213.285,0.0059
213.671,0.0066
214.057,0.0066
214.443,0.0063
214.829,0.0069
215.215,0.0068
215.602,0.0063
215.988,0.0064
216.374,0.0070
216.761,0.0067
217.147,0.0071
217.534,0.0065
217.920,0.0067
218.307,0.0076
218.694,0.0083
219.080,0.0078
219.467,0.0076
219.854,0.0080
220.240,0.0086
220.627,0.0081
221.014,0.0079
221.401,0.0094
221.788,0.0096
222.175,0.0092
222.562,0.0097
222.949,0.0099
223.336,0.0104
223.723,0.0105
224.110,0.0111
224.497,0.0122
224.885,0.0119
225.272,0.0121
225.659,0.0123
226.047,0.0127
226.434,0.0128
226.822,0.0134
227.209,0.0134
227.597,0.0139
227.984,0.0148
228.372,0.0155
228.759,0.0164
229.147,0.0175
229.535,0.0177
229.923,0.0182
230.310,0.0190
230.698,0.0199
231.086,0.0208
231.474,0.0214
231.862,0.0221
232.250,0.0223
232.638,0.0227
233.026,0.0230
233.414,0.0234
233.802,0.0242
234.191,0.0238
234.579,0.0248
234.967,0.0261
235.355,0.0265
235.744,0.0263
236.132,0.0268
236.521,0.0279
236.909,0.0285
237.298,0.0288
237.686,0.0286
238.075,0.0291
238.463,0.0298
238.852,0.0303
239.241,0.0305
239.629,0.0298
240.018,0.0303
240.407,0.0304
240.796,0.0301
241.185,0.0304
241.574,0.0310
241.963,0.0320
242.352,0.0318
242.741,0.0321
243.130,0.0324
243.519,0.0325
243.908,0.0324
244.297,0.0320
244.687,0.0320
245.076,0.0315
245.465,0.0326
245.855,0.0318
246.244,0.0314
246.634,0.0319
247.023,0.0332
247.413,0.0321
247.802,0.0322
248.192,0.0329
248.581,0.0326
248.971,0.0330
249.361,0.0334
249.751,0.0342
250.140,0.0341
250.530,0.0342
250.920,0.0347
251.310,0.0340
251.700,0.0346
252.090,0.0343
252.480,0.0343
252.870,0.0347
253.260,0.0348
253.650,0.0348
254.040,0.0348
254.431,0.0340
254.821,0.0339
255.211,0.0336
255.601,0.0341
255.992,0.0335
256.382,0.0334
256.773,0.0337
257.163,0.0332
257.554,0.0329
257.944,0.0327
258.335,0.0327
258.725,0.0333
259.116,0.0329
259.507,0.0322
259.898,0.0316
260.288,0.0317
260.679,0.0307
261.070,0.0303
261.461,0.0304
261.852,0.0313
262.243,0.0304
262.634,0.0297
263.025,0.0300
263.416,0.0303
263.807,0.0300
264.198,0.0302
264.589,0.0297
264.981,0.0294
265.372,0.0300
265.763,0.0290
266.155,0.0284
266.546,0.0272
266.937,0.0272
267.329,0.0272
267.720,0.0269
268.112,0.0270
268.504,0.0268
268.895,0.0264
269.287,0.0272
269.678,0.0277
270.070,0.0276
270.462,0.0278
270.854,0.0275
271.246,0.0274
271.637,0.0273
272.029,0.0287
272.421,0.0287
272.813,0.0291
273.205,0.0287
273.597,0.0285
273.989,0.0281
274.382,0.0287
274.774,0.0286
275.166,0.0299
275.558,0.0299
275.950,0.0303
276.343,0.0303
276.735,0.0304
277.127,0.0307
277.520,0.0308
277.912,0.0306
278.305,0.0310
278.697,0.0310
279.090,0.0310
279.483,0.0314
279.875,0.0311
280.268,0.0311
280.661,0.0320
281.053,0.0312
281.446,0.0312
281.839,0.0304
282.232,0.0298
282.625,0.0303
283.018,0.0305
283.411,0.0310
283.804,0.0310
284.197,0.0317
284.590,0.0317
284.983,0.0317
285.376,0.0330
285.769,0.0323
286.163,0.0315
286.556,0.0319
286.949,0.0322
287.342,0.0319
287.736,0.0323
288.129,0.0319
288.523,0.0320
288.916,0.0319
289.310,0.0319
289.703,0.0322
290.097,0.0321
290.490,0.0321
290.884,0.0324
291.278,0.0315
291.672,0.0319
292.065,0.0320
292.459,0.0318
292.853,0.0313
293.247,0.0310
293.641,0.0317
294.035,0.0321
294.429,0.0317
294.823,0.0316
295.217,0.0316
295.611,0.0320
296.005,0.0322
296.399,0.0327
296.793,0.0319
297.188,0.0316
297.582,0.0325
297.976,0.0328
298.371,0.0328
298.765,0.0338
299.159,0.0338
299.554,0.0336
299.948,0.0340
300.343,0.0348
300.737,0.0350
301.132,0.0352
301.527,0.0353
301.921,0.0356
302.316,0.0354
302.711,0.0358
303.105,0.0372
303.500,0.0381
303.895,0.0379
304.290,0.0378
304.685,0.0374
305.080,0.0386
305.475,0.0386
305.870,0.0388
306.265,0.0396
306.660,0.0400
307.055,0.0403
307.450,0.0405
307.845,0.0403
308.241,0.0408
308.636,0.0406
309.031,0.0411
309.427,0.0405
309.822,0.0397
310.217,0.0396
310.613,0.0402
311.008,0.0403
311.404,0.0405
311.799,0.0405
312.195,0.0402
312.591,0.0403
312.986,0.0401
313.382,0.0397
313.778,0.0399
314.173,0.0403
314.569,0.0410
314.965,0.0402
315.361,0.0408
315.757,0.0409
316.153,0.0399
316.549,0.0392
316.945,0.0387
317.341,0.0384
317.737,0.0391
318.133,0.0389
318.529,0.0386
318.925,0.0388
319.321,0.0388
319.718,0.0388
320.114,0.0387
320.510,0.0388
320.906,0.0385
321.303,0.0380
321.699,0.0375
322.096,0.0373
322.492,0.0364
322.889,0.0358
323.285,0.0358
323.682,0.0353
324.078,0.0353
324.475,0.0348
324.872,0.0345
325.268,0.0343
325.665,0.0340
326.062,0.0339
326.459,0.0339
326.856,0.0339
327.253,0.0339
327.649,0.0339
328.046,0.0336
328.443,0.0327
328.840,0.0324
329.237,0.0322
329.635,0.0317
330.032,0.0323
330.429,0.0332
330.826,0.0325
331.223,0.0328
331.621,0.0333
332.018,0.0327
332.415,0.0326
332.812,0.0328
333.210,0.0328
333.607,0.0335
334.005,0.0334
334.402,0.0332
334.800,0.0333
335.197,0.0336
335.595,0.0342
335.993,0.0341
336.390,0.0349
336.788,0.0354
337.186,0.0349
337.583,0.0349
337.981,0.0351
338.379,0.0356
338.777,0.0352
339.175,0.0359
339.573,0.0364
339.971,0.0366
340.369,0.0364
340.767,0.0366
341.165,0.0375
341.563,0.0373
341.961,0.0381
342.359,0.0382
342.757,0.0379
343.156,0.0389
343.554,0.0388
343.952,0.0389
344.350,0.0387
344.749,0.0395
345.147,0.0394
345.546,0.0395
345.944,0.0396
346.343,0.0403
346.741,0.0397
347.140,0.0401
347.538,0.0400
347.937,0.0403
