Data Generated by    ,Optosky
Save time:,2022/4/5 15:34:19
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0120
207.113,0.0120
207.498,0.0120
207.884,0.0120
208.269,0.0120
208.655,0.0120
209.040,0.0120
209.426,0.0120
209.812,0.0120
210.197,0.0121
210.583,0.0117
210.969,0.0113
211.355,0.0117
211.741,0.0116
212.127,0.0110
212.513,0.0110
212.899,0.0112
213.285,0.0112
213.671,0.0110
214.057,0.0110
214.443,0.0113
214.829,0.0125
215.215,0.0124
215.602,0.0122
215.988,0.0123
216.374,0.0121
216.761,0.0128
217.147,0.0122
217.534,0.0118
217.920,0.0112
218.307,0.0107
218.694,0.0104
219.080,0.0109
219.467,0.0113
219.854,0.0118
220.240,0.0116
220.627,0.0116
221.014,0.0115
221.401,0.0133
221.788,0.0132
222.175,0.0135
222.562,0.0142
222.949,0.0147
223.336,0.0148
223.723,0.0151
224.110,0.0156
224.497,0.0150
224.885,0.0154
225.272,0.0157
225.659,0.0150
226.047,0.0150
226.434,0.0148
226.822,0.0161
227.209,0.0172
227.597,0.0175
227.984,0.0189
228.372,0.0188
228.759,0.0196
229.147,0.0203
229.535,0.0209
229.923,0.0213
230.310,0.0215
230.698,0.0215
231.086,0.0222
231.474,0.0233
231.862,0.0238
232.250,0.0238
232.638,0.0243
233.026,0.0256
233.414,0.0255
233.802,0.0263
234.191,0.0270
234.579,0.0284
234.967,0.0291
235.355,0.0291
235.744,0.0293
236.132,0.0304
236.521,0.0305
236.909,0.0309
237.298,0.0315
237.686,0.0315
238.075,0.0321
238.463,0.0323
238.852,0.0333
239.241,0.0335
239.629,0.0323
240.018,0.0329
240.407,0.0339
240.796,0.0343
241.185,0.0349
241.574,0.0358
241.963,0.0358
242.352,0.0364
242.741,0.0357
243.130,0.0356
243.519,0.0359
243.908,0.0358
244.297,0.0346
244.687,0.0349
245.076,0.0350
245.465,0.0346
245.855,0.0350
246.244,0.0355
246.634,0.0365
247.023,0.0365
247.413,0.0362
247.802,0.0364
248.192,0.0364
248.581,0.0365
248.971,0.0366
249.361,0.0371
249.751,0.0383
250.140,0.0384
250.530,0.0383
250.920,0.0381
251.310,0.0382
251.700,0.0383
252.090,0.0377
252.480,0.0377
252.870,0.0381
253.260,0.0385
253.650,0.0378
254.040,0.0385
254.431,0.0387
254.821,0.0387
255.211,0.0382
255.601,0.0378
255.992,0.0382
256.382,0.0377
256.773,0.0383
257.163,0.0380
257.554,0.0380
257.944,0.0386
258.335,0.0368
258.725,0.0370
259.116,0.0364
259.507,0.0367
259.898,0.0367
260.288,0.0369
260.679,0.0367
261.070,0.0365
261.461,0.0358
261.852,0.0361
262.243,0.0364
262.634,0.0356
263.025,0.0342
263.416,0.0341
263.807,0.0344
264.198,0.0339
264.589,0.0341
264.981,0.0340
265.372,0.0331
265.763,0.0326
266.155,0.0325
266.546,0.0324
266.937,0.0329
267.329,0.0324
267.720,0.0329
268.112,0.0340
268.504,0.0337
268.895,0.0330
269.287,0.0318
269.678,0.0320
270.070,0.0318
270.462,0.0328
270.854,0.0333
271.246,0.0340
271.637,0.0332
272.029,0.0338
272.421,0.0342
272.813,0.0337
273.205,0.0339
273.597,0.0336
273.989,0.0349
274.382,0.0352
274.774,0.0358
275.166,0.0362
275.558,0.0350
275.950,0.0348
276.343,0.0352
276.735,0.0351
277.127,0.0343
277.520,0.0348
277.912,0.0341
278.305,0.0350
278.697,0.0362
279.090,0.0359
279.483,0.0347
279.875,0.0354
280.268,0.0355
280.661,0.0356
281.053,0.0357
281.446,0.0352
281.839,0.0352
282.232,0.0345
282.625,0.0355
283.018,0.0353
283.411,0.0360
283.804,0.0362
284.197,0.0357
284.590,0.0364
284.983,0.0356
285.376,0.0365
285.769,0.0362
286.163,0.0359
286.556,0.0361
286.949,0.0365
287.342,0.0360
287.736,0.0364
288.129,0.0366
288.523,0.0362
288.916,0.0356
289.310,0.0358
289.703,0.0360
290.097,0.0363
290.490,0.0358
290.884,0.0354
291.278,0.0356
291.672,0.0358
292.065,0.0358
292.459,0.0365
292.853,0.0361
293.247,0.0361
293.641,0.0363
294.035,0.0362
294.429,0.0359
294.823,0.0358
295.217,0.0362
295.611,0.0361
296.005,0.0357
296.399,0.0361
296.793,0.0361
297.188,0.0365
297.582,0.0353
297.976,0.0358
298.371,0.0368
298.765,0.0372
299.159,0.0367
299.554,0.0366
299.948,0.0375
300.343,0.0380
300.737,0.0384
301.132,0.0389
301.527,0.0396
301.921,0.0399
302.316,0.0395
302.711,0.0393
303.105,0.0405
303.500,0.0416
303.895,0.0410
304.290,0.0414
304.685,0.0413
305.080,0.0419
305.475,0.0421
305.870,0.0421
306.265,0.0418
306.660,0.0419
307.055,0.0427
307.450,0.0433
307.845,0.0432
308.241,0.0429
308.636,0.0428
309.031,0.0431
309.427,0.0431
309.822,0.0425
310.217,0.0422
310.613,0.0429
311.008,0.0430
311.404,0.0429
311.799,0.0423
312.195,0.0421
312.591,0.0431
312.986,0.0429
313.382,0.0426
313.778,0.0432
314.173,0.0431
314.569,0.0433
314.965,0.0431
315.361,0.0439
315.757,0.0431
316.153,0.0426
316.549,0.0412
316.945,0.0413
317.341,0.0420
317.737,0.0420
318.133,0.0409
318.529,0.0399
318.925,0.0394
319.321,0.0399
319.718,0.0407
320.114,0.0407
320.510,0.0412
320.906,0.0401
321.303,0.0400
321.699,0.0392
322.096,0.0385
322.492,0.0387
322.889,0.0379
323.285,0.0379
323.682,0.0377
324.078,0.0371
324.475,0.0361
324.872,0.0362
325.268,0.0366
325.665,0.0366
326.062,0.0366
326.459,0.0362
326.856,0.0353
327.253,0.0351
327.649,0.0349
328.046,0.0356
328.443,0.0348
328.840,0.0346
329.237,0.0348
329.635,0.0343
330.032,0.0345
330.429,0.0346
330.826,0.0351
331.223,0.0350
331.621,0.0345
332.018,0.0347
332.415,0.0342
332.812,0.0356
333.210,0.0349
333.607,0.0346
334.005,0.0356
334.402,0.0357
334.800,0.0356
335.197,0.0361
335.595,0.0357
335.993,0.0357
336.390,0.0357
336.788,0.0355
337.186,0.0356
337.583,0.0360
337.981,0.0369
338.379,0.0377
338.777,0.0375
339.175,0.0381
339.573,0.0379
339.971,0.0376
340.369,0.0377
