Data Generated by    ,Optosky
Save time:,2022/4/5 15:33:06
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0107
207.113,0.0107
207.498,0.0107
207.884,0.0107
208.269,0.0107
208.655,0.0107
209.040,0.0107
209.426,0.0107
209.812,0.0107
210.197,0.0104
210.583,0.0103
210.969,0.0107
211.355,0.0114
211.741,0.0109
212.127,0.0110
212.513,0.0110
212.899,0.0114
213.285,0.0104
213.671,0.0112
214.057,0.0109
214.443,0.0111
214.829,0.0117
215.215,0.0117
215.602,0.0113
215.988,0.0112
216.374,0.0116
216.761,0.0122
217.147,0.0117
217.534,0.0106
217.920,0.0107
218.307,0.0104
218.694,0.0101
219.080,0.0105
219.467,0.0105
219.854,0.0118
220.240,0.0121
220.627,0.0116
221.014,0.0120
221.401,0.0127
221.788,0.0135
222.175,0.0138
222.562,0.0137
222.949,0.0134
223.336,0.0136
223.723,0.0142
224.110,0.0145
224.497,0.0143
224.885,0.0143
225.272,0.0145
225.659,0.0149
226.047,0.0147
226.434,0.0150
226.822,0.0154
227.209,0.0166
227.597,0.0176
227.984,0.0186
228.372,0.0181
228.759,0.0189
229.147,0.0194
229.535,0.0202
229.923,0.0202
230.310,0.0209
230.698,0.0211
231.086,0.0218
231.474,0.0225
231.862,0.0234
232.250,0.0232
232.638,0.0238
233.026,0.0251
233.414,0.0251
233.802,0.0265
234.191,0.0272
234.579,0.0278
234.967,0.0287
235.355,0.0287
235.744,0.0285
236.132,0.0299
236.521,0.0299
236.909,0.0300
237.298,0.0304
237.686,0.0306
238.075,0.0310
238.463,0.0315
238.852,0.0323
239.241,0.0332
239.629,0.0322
240.018,0.0329
240.407,0.0340
240.796,0.0346
241.185,0.0345
241.574,0.0349
241.963,0.0350
242.352,0.0357
242.741,0.0350
243.130,0.0350
243.519,0.0353
243.908,0.0357
244.297,0.0344
244.687,0.0345
245.076,0.0351
245.465,0.0350
245.855,0.0344
246.244,0.0349
246.634,0.0363
247.023,0.0366
247.413,0.0359
247.802,0.0364
248.192,0.0363
248.581,0.0369
248.971,0.0364
249.361,0.0365
249.751,0.0376
250.140,0.0377
250.530,0.0383
250.920,0.0376
251.310,0.0374
251.700,0.0381
252.090,0.0379
252.480,0.0381
252.870,0.0383
253.260,0.0387
253.650,0.0376
254.040,0.0380
254.431,0.0387
254.821,0.0382
255.211,0.0381
255.601,0.0382
255.992,0.0384
256.382,0.0373
256.773,0.0384
257.163,0.0380
257.554,0.0375
257.944,0.0377
258.335,0.0363
258.725,0.0368
259.116,0.0359
259.507,0.0360
259.898,0.0367
260.288,0.0364
260.679,0.0360
261.070,0.0361
261.461,0.0360
261.852,0.0358
262.243,0.0358
262.634,0.0354
263.025,0.0348
