Data Generated by    ,Optosky
Save time:,2022/4/5 15:34:00
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0104
207.113,0.0104
207.498,0.0104
207.884,0.0104
208.269,0.0104
208.655,0.0104
209.040,0.0104
209.426,0.0104
209.812,0.0104
210.197,0.0106
210.583,0.0110
210.969,0.0108
211.355,0.0114
211.741,0.0115
212.127,0.0111
212.513,0.0112
212.899,0.0121
213.285,0.0111
213.671,0.0108
214.057,0.0105
214.443,0.0109
214.829,0.0117
215.215,0.0113
215.602,0.0114
215.988,0.0108
216.374,0.0110
216.761,0.0119
217.147,0.0117
217.534,0.0110
217.920,0.0112
218.307,0.0109
218.694,0.0108
219.080,0.0112
219.467,0.0112
219.854,0.0117
220.240,0.0116
220.627,0.0117
221.014,0.0117
221.401,0.0123
221.788,0.0129
222.175,0.0130
222.562,0.0138
222.949,0.0139
223.336,0.0140
223.723,0.0147
224.110,0.0149
224.497,0.0147
224.885,0.0154
225.272,0.0150
225.659,0.0151
226.047,0.0148
226.434,0.0149
226.822,0.0156
227.209,0.0170
227.597,0.0168
227.984,0.0177
228.372,0.0186
228.759,0.0191
229.147,0.0191
229.535,0.0203
229.923,0.0207
230.310,0.0207
230.698,0.0213
231.086,0.0224
231.474,0.0227
231.862,0.0233
232.250,0.0230
232.638,0.0236
233.026,0.0249
233.414,0.0254
233.802,0.0254
234.191,0.0265
234.579,0.0275
234.967,0.0284
235.355,0.0284
235.744,0.0283
236.132,0.0295
236.521,0.0296
236.909,0.0300
237.298,0.0305
237.686,0.0315
238.075,0.0312
238.463,0.0315
238.852,0.0320
239.241,0.0326
239.629,0.0319
240.018,0.0325
240.407,0.0327
240.796,0.0336
241.185,0.0345
241.574,0.0352
241.963,0.0347
242.352,0.0348
242.741,0.0343
243.130,0.0341
243.519,0.0348
243.908,0.0356
244.297,0.0344
244.687,0.0351
245.076,0.0353
245.465,0.0352
245.855,0.0350
246.244,0.0349
246.634,0.0357
247.023,0.0366
247.413,0.0362
247.802,0.0362
248.192,0.0359
248.581,0.0363
248.971,0.0369
249.361,0.0370
249.751,0.0377
250.140,0.0380
250.530,0.0380
250.920,0.0379
251.310,0.0377
251.700,0.0382
252.090,0.0374
252.480,0.0374
