Data Generated by    ,Optosky
Save time:,2022/4/5 15:31:36
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0113
207.113,0.0113
207.498,0.0113
207.884,0.0113
208.269,0.0113
208.655,0.0113
209.040,0.0113
209.426,0.0113
209.812,0.0113
210.197,0.0118
210.583,0.0117
210.969,0.0115
211.355,0.0123
211.741,0.0126
212.127,0.0121
212.513,0.0128
212.899,0.0131
213.285,0.0115
213.671,0.0121
214.057,0.0128
214.443,0.0123
214.829,0.0126
215.215,0.0122
215.602,0.0116
215.988,0.0113
216.374,0.0113
216.761,0.0126
217.147,0.0120
217.534,0.0114
217.920,0.0112
218.307,0.0110
218.694,0.0117
219.080,0.0119
219.467,0.0121
219.854,0.0128
220.240,0.0128
220.627,0.0126
221.014,0.0124
221.401,0.0135
221.788,0.0139
222.175,0.0135
222.562,0.0137
222.949,0.0142
223.336,0.0144
223.723,0.0148
224.110,0.0152
224.497,0.0153
224.885,0.0156
225.272,0.0159
225.659,0.0158
226.047,0.0158
226.434,0.0161
226.822,0.0168
227.209,0.0175
227.597,0.0181
227.984,0.0192
228.372,0.0194
228.759,0.0201
229.147,0.0201
229.535,0.0205
229.923,0.0215
230.310,0.0217
230.698,0.0218
231.086,0.0229
231.474,0.0237
231.862,0.0247
232.250,0.0246
232.638,0.0249
233.026,0.0261
233.414,0.0259
233.802,0.0262
234.191,0.0266
234.579,0.0283
234.967,0.0287
235.355,0.0286
235.744,0.0290
236.132,0.0297
236.521,0.0303
236.909,0.0301
237.298,0.0309
237.686,0.0314
238.075,0.0319
238.463,0.0328
238.852,0.0336
239.241,0.0346
239.629,0.0337
240.018,0.0346
240.407,0.0348
240.796,0.0349
241.185,0.0357
241.574,0.0359
241.963,0.0363
242.352,0.0365
242.741,0.0362
243.130,0.0358
243.519,0.0359
243.908,0.0363
244.297,0.0356
244.687,0.0352
245.076,0.0357
245.465,0.0357
245.855,0.0356
246.244,0.0354
246.634,0.0365
247.023,0.0369
247.413,0.0366
247.802,0.0366
248.192,0.0367
248.581,0.0369
248.971,0.0374
249.361,0.0376
249.751,0.0382
250.140,0.0388
250.530,0.0384
250.920,0.0386
251.310,0.0394
251.700,0.0394
252.090,0.0386
252.480,0.0387
252.870,0.0391
253.260,0.0389
253.650,0.0377
254.040,0.0380
254.431,0.0391
254.821,0.0388
255.211,0.0385
255.601,0.0387
255.992,0.0386
256.382,0.0380
256.773,0.0390
257.163,0.0388
257.554,0.0382
257.944,0.0381
258.335,0.0371
258.725,0.0378
259.116,0.0371
259.507,0.0371
259.898,0.0367
260.288,0.0365
260.679,0.0367
261.070,0.0363
261.461,0.0359
261.852,0.0359
262.243,0.0355
262.634,0.0356
263.025,0.0344
263.416,0.0347
263.807,0.0348
264.198,0.0346
264.589,0.0352
264.981,0.0350
265.372,0.0345
265.763,0.0339
266.155,0.0331
266.546,0.0331
266.937,0.0329
267.329,0.0323
267.720,0.0325
268.112,0.0326
268.504,0.0324
268.895,0.0321
269.287,0.0312
269.678,0.0315
270.070,0.0320
270.462,0.0322
270.854,0.0332
271.246,0.0342
271.637,0.0338
272.029,0.0338
272.421,0.0344
272.813,0.0336
273.205,0.0337
273.597,0.0341
273.989,0.0351
274.382,0.0350
274.774,0.0352
275.166,0.0357
275.558,0.0344
275.950,0.0344
276.343,0.0351
276.735,0.0349
277.127,0.0346
277.520,0.0354
277.912,0.0354
278.305,0.0359
278.697,0.0360
279.090,0.0358
279.483,0.0354
279.875,0.0360
280.268,0.0362
280.661,0.0357
281.053,0.0365
281.446,0.0360
281.839,0.0360
282.232,0.0352
282.625,0.0356
283.018,0.0354
283.411,0.0356
283.804,0.0360
284.197,0.0359
284.590,0.0368
284.983,0.0366
285.376,0.0372
285.769,0.0368
286.163,0.0362
286.556,0.0368
286.949,0.0369
287.342,0.0359
287.736,0.0361
288.129,0.0364
288.523,0.0362
288.916,0.0358
289.310,0.0358
289.703,0.0365
290.097,0.0363
290.490,0.0365
290.884,0.0357
291.278,0.0361
291.672,0.0357
292.065,0.0356
292.459,0.0357
292.853,0.0352
293.247,0.0355
293.641,0.0367
294.035,0.0364
294.429,0.0365
294.823,0.0357
295.217,0.0360
295.611,0.0363
296.005,0.0360
296.399,0.0364
296.793,0.0369
297.188,0.0368
297.582,0.0366
297.976,0.0369
298.371,0.0366
298.765,0.0373
299.159,0.0374
299.554,0.0368
299.948,0.0371
300.343,0.0383
300.737,0.0391
301.132,0.0391
301.527,0.0398
301.921,0.0401
302.316,0.0399
302.711,0.0398
303.105,0.0405
303.500,0.0417
303.895,0.0413
304.290,0.0413
304.685,0.0417
305.080,0.0418
305.475,0.0419
305.870,0.0414
306.265,0.0415
306.660,0.0422
307.055,0.0426
307.450,0.0427
307.845,0.0430
308.241,0.0432
308.636,0.0433
309.031,0.0432
309.427,0.0432
309.822,0.0422
310.217,0.0424
310.613,0.0426
311.008,0.0425
311.404,0.0427
311.799,0.0418
312.195,0.0422
312.591,0.0426
312.986,0.0429
313.382,0.0424
313.778,0.0429
314.173,0.0424
314.569,0.0430
314.965,0.0433
315.361,0.0438
315.757,0.0436
316.153,0.0424
316.549,0.0407
316.945,0.0412
317.341,0.0413
317.737,0.0413
318.133,0.0406
318.529,0.0400
318.925,0.0397
319.321,0.0402
319.718,0.0406
320.114,0.0403
320.510,0.0407
320.906,0.0403
321.303,0.0398
321.699,0.0395
322.096,0.0384
322.492,0.0384
322.889,0.0378
323.285,0.0378
323.682,0.0378
324.078,0.0369
324.475,0.0367
324.872,0.0367
325.268,0.0364
325.665,0.0368
326.062,0.0368
326.459,0.0366
326.856,0.0354
327.253,0.0350
327.649,0.0351
328.046,0.0359
328.443,0.0351
328.840,0.0347
329.237,0.0343
329.635,0.0351
330.032,0.0348
330.429,0.0348
330.826,0.0348
331.223,0.0344
331.621,0.0341
332.018,0.0346
332.415,0.0341
332.812,0.0353
333.210,0.0349
333.607,0.0347
334.005,0.0348
334.402,0.0350
334.800,0.0352
335.197,0.0352
335.595,0.0352
335.993,0.0352
336.390,0.0356
336.788,0.0357
337.186,0.0353
337.583,0.0360
337.981,0.0371
338.379,0.0374
338.777,0.0378
339.175,0.0387
339.573,0.0379
339.971,0.0376
340.369,0.0386
340.767,0.0386
341.165,0.0389
341.563,0.0386
341.961,0.0392
342.359,0.0386
342.757,0.0380
343.156,0.0393
343.554,0.0394
343.952,0.0395
344.350,0.0392
344.749,0.0401
345.147,0.0402
345.546,0.0402
345.944,0.0400
346.343,0.0404
346.741,0.0407
347.140,0.0408
347.538,0.0402
347.937,0.0405
348.336,0.0407
348.734,0.0406
349.133,0.0402
349.532,0.0403
349.931,0.0399
350.329,0.0402
350.728,0.0397
351.127,0.0401
351.526,0.0396
351.925,0.0395
352.324,0.0398
352.723,0.0401
353.122,0.0391
353.521,0.0388
353.920,0.0389
354.319,0.0383
354.719,0.0387
355.118,0.0394
355.517,0.0390
355.916,0.0386
356.316,0.0385
356.715,0.0385
357.114,0.0381
357.514,0.0378
357.913,0.0379
358.313,0.0378
358.712,0.0379
359.112,0.0376
359.511,0.0362
359.911,0.0353
360.310,0.0354
360.710,0.0355
361.110,0.0350
361.510,0.0348
361.909,0.0338
362.309,0.0341
362.709,0.0340
363.109,0.0339
363.509,0.0332
363.909,0.0333
364.309,0.0333
364.708,0.0327
365.108,0.0329
365.509,0.0333
365.909,0.0328
366.309,0.0323
366.709,0.0320
367.109,0.0319
367.509,0.0315
367.909,0.0319
368.310,0.0315
368.710,0.0321
369.110,0.0317
369.511,0.0321
369.911,0.0317
370.312,0.0309
370.712,0.0309
371.113,0.0305
371.513,0.0301
371.914,0.0303
372.314,0.0305
372.715,0.0307
373.115,0.0314
373.516,0.0307
373.917,0.0302
374.318,0.0305
374.718,0.0307
375.119,0.0307
375.520,0.0310
375.921,0.0311
376.322,0.0323
376.723,0.0321
377.124,0.0323
377.525,0.0325
377.926,0.0331
378.327,0.0334
378.728,0.0347
379.129,0.0346
379.530,0.0348
379.931,0.0350
380.332,0.0354
380.734,0.0357
381.135,0.0357
381.536,0.0355
381.938,0.0361
382.339,0.0367
382.740,0.0359
383.142,0.0362
383.543,0.0364
383.945,0.0369
384.346,0.0366
384.748,0.0375
385.149,0.0378
385.551,0.0379
385.953,0.0386
386.354,0.0403
386.756,0.0409
387.158,0.0415
387.560,0.0410
387.961,0.0410
388.363,0.0410
388.765,0.0407
389.167,0.0406
389.569,0.0403
