Data Generated by    ,Optosky
Save time:,2022/4/5 15:30:21
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0103
207.113,0.0103
207.498,0.0103
207.884,0.0103
208.269,0.0103
208.655,0.0103
209.040,0.0103
209.426,0.0103
209.812,0.0103
210.197,0.0103
210.583,0.0107
210.969,0.0104
211.355,0.0109
211.741,0.0110
212.127,0.0108
212.513,0.0114
212.899,0.0123
213.285,0.0109
213.671,0.0105
214.057,0.0106
214.443,0.0106
214.829,0.0106
215.215,0.0109
215.602,0.0110
215.988,0.0111
216.374,0.0111
216.761,0.0116
217.147,0.0109
217.534,0.0104
217.920,0.0102
218.307,0.0096
218.694,0.0101
219.080,0.0111
219.467,0.0113
219.854,0.0120
220.240,0.0117
220.627,0.0113
221.014,0.0110
221.401,0.0126
221.788,0.0129
222.175,0.0125
222.562,0.0132
222.949,0.0130
223.336,0.0138
223.723,0.0139
224.110,0.0134
224.497,0.0138
224.885,0.0144
225.272,0.0148
225.659,0.0148
226.047,0.0146
226.434,0.0149
226.822,0.0150
227.209,0.0163
227.597,0.0167
227.984,0.0175
228.372,0.0182
228.759,0.0190
229.147,0.0192
229.535,0.0202
229.923,0.0202
230.310,0.0203
230.698,0.0206
231.086,0.0220
231.474,0.0230
231.862,0.0232
232.250,0.0228
232.638,0.0233
233.026,0.0246
233.414,0.0248
233.802,0.0254
234.191,0.0263
234.579,0.0268
234.967,0.0277
235.355,0.0276
235.744,0.0279
236.132,0.0291
236.521,0.0294
236.909,0.0295
237.298,0.0297
237.686,0.0306
238.075,0.0315
238.463,0.0317
238.852,0.0326
239.241,0.0327
239.629,0.0320
240.018,0.0332
240.407,0.0332
240.796,0.0335
241.185,0.0340
241.574,0.0345
241.963,0.0346
242.352,0.0346
242.741,0.0347
243.130,0.0346
243.519,0.0350
243.908,0.0349
244.297,0.0343
244.687,0.0343
245.076,0.0348
245.465,0.0343
245.855,0.0346
246.244,0.0348
246.634,0.0358
247.023,0.0362
247.413,0.0355
247.802,0.0353
248.192,0.0351
248.581,0.0358
248.971,0.0365
249.361,0.0362
249.751,0.0370
250.140,0.0377
250.530,0.0376
250.920,0.0371
251.310,0.0376
251.700,0.0375
252.090,0.0373
252.480,0.0373
252.870,0.0376
253.260,0.0376
253.650,0.0361
254.040,0.0366
254.431,0.0374
254.821,0.0379
255.211,0.0376
255.601,0.0374
255.992,0.0378
256.382,0.0372
256.773,0.0378
257.163,0.0376
257.554,0.0372
257.944,0.0373
258.335,0.0356
258.725,0.0361
259.116,0.0359
259.507,0.0359
259.898,0.0363
260.288,0.0362
260.679,0.0355
261.070,0.0355
261.461,0.0357
261.852,0.0350
262.243,0.0353
262.634,0.0351
263.025,0.0346
263.416,0.0343
263.807,0.0340
264.198,0.0339
264.589,0.0339
264.981,0.0334
265.372,0.0326
265.763,0.0326
266.155,0.0319
266.546,0.0319
266.937,0.0325
267.329,0.0315
267.720,0.0315
268.112,0.0324
268.504,0.0319
268.895,0.0317
269.287,0.0306
269.678,0.0310
270.070,0.0315
270.462,0.0317
270.854,0.0321
271.246,0.0329
271.637,0.0326
272.029,0.0324
272.421,0.0332
272.813,0.0324
273.205,0.0331
273.597,0.0327
273.989,0.0341
274.382,0.0344
274.774,0.0353
275.166,0.0349
275.558,0.0340
275.950,0.0339
276.343,0.0341
276.735,0.0336
277.127,0.0332
277.520,0.0338
277.912,0.0335
278.305,0.0340
278.697,0.0345
279.090,0.0343
279.483,0.0342
279.875,0.0345
280.268,0.0351
280.661,0.0354
281.053,0.0351
281.446,0.0356
281.839,0.0348
282.232,0.0336
282.625,0.0347
283.018,0.0343
283.411,0.0347
283.804,0.0352
284.197,0.0349
284.590,0.0356
284.983,0.0350
285.376,0.0357
285.769,0.0356
286.163,0.0352
286.556,0.0352
286.949,0.0360
287.342,0.0351
287.736,0.0350
288.129,0.0356
288.523,0.0357
288.916,0.0350
289.310,0.0353
289.703,0.0358
290.097,0.0357
290.490,0.0358
290.884,0.0351
291.278,0.0352
291.672,0.0348
292.065,0.0349
292.459,0.0346
292.853,0.0345
293.247,0.0345
293.641,0.0351
294.035,0.0344
294.429,0.0348
294.823,0.0348
295.217,0.0361
295.611,0.0363
296.005,0.0355
296.399,0.0358
296.793,0.0361
297.188,0.0357
297.582,0.0344
297.976,0.0350
298.371,0.0353
298.765,0.0366
299.159,0.0369
299.554,0.0362
299.948,0.0364
300.343,0.0373
300.737,0.0376
301.132,0.0383
301.527,0.0386
301.921,0.0388
302.316,0.0389
302.711,0.0390
303.105,0.0394
303.500,0.0405
303.895,0.0395
304.290,0.0404
304.685,0.0407
305.080,0.0412
305.475,0.0417
305.870,0.0411
306.265,0.0407
306.660,0.0409
307.055,0.0419
307.450,0.0417
307.845,0.0423
308.241,0.0425
308.636,0.0424
309.031,0.0426
309.427,0.0419
309.822,0.0416
310.217,0.0410
310.613,0.0413
311.008,0.0412
311.404,0.0419
311.799,0.0414
312.195,0.0415
312.591,0.0420
312.986,0.0423
313.382,0.0421
313.778,0.0421
314.173,0.0419
314.569,0.0424
314.965,0.0424
315.361,0.0424
315.757,0.0421
316.153,0.0414
316.549,0.0398
316.945,0.0402
317.341,0.0408
317.737,0.0411
318.133,0.0400
318.529,0.0391
318.925,0.0391
319.321,0.0392
319.718,0.0393
320.114,0.0396
320.510,0.0402
320.906,0.0393
321.303,0.0386
321.699,0.0383
322.096,0.0378
322.492,0.0377
322.889,0.0375
323.285,0.0372
323.682,0.0373
324.078,0.0367
324.475,0.0358
324.872,0.0360
325.268,0.0362
325.665,0.0359
326.062,0.0357
326.459,0.0361
326.856,0.0350
327.253,0.0341
327.649,0.0345
328.046,0.0349
328.443,0.0343
328.840,0.0344
329.237,0.0342
329.635,0.0342
330.032,0.0341
330.429,0.0340
330.826,0.0339
331.223,0.0335
331.621,0.0332
332.018,0.0336
332.415,0.0337
332.812,0.0346
333.210,0.0341
333.607,0.0342
334.005,0.0345
334.402,0.0348
334.800,0.0347
335.197,0.0345
335.595,0.0350
335.993,0.0348
336.390,0.0352
336.788,0.0351
337.186,0.0351
337.583,0.0349
337.981,0.0356
338.379,0.0364
338.777,0.0368
339.175,0.0375
339.573,0.0372
339.971,0.0375
340.369,0.0377
340.767,0.0379
341.165,0.0387
341.563,0.0376
341.961,0.0377
342.359,0.0378
342.757,0.0379
343.156,0.0391
343.554,0.0387
343.952,0.0383
344.350,0.0381
344.749,0.0388
345.147,0.0395
345.546,0.0390
345.944,0.0393
346.343,0.0400
346.741,0.0396
347.140,0.0397
347.538,0.0393
347.937,0.0397
348.336,0.0405
348.734,0.0399
349.133,0.0399
349.532,0.0398
349.931,0.0398
350.329,0.0398
350.728,0.0395
351.127,0.0395
351.526,0.0395
351.925,0.0394
352.324,0.0390
352.723,0.0396
353.122,0.0389
353.521,0.0385
353.920,0.0381
354.319,0.0382
354.719,0.0387
