Data Generated by    ,Optosky
Save time:,2022/4/5 15:30:28
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0115
207.113,0.0115
207.498,0.0115
207.884,0.0115
208.269,0.0115
208.655,0.0115
209.040,0.0115
209.426,0.0115
209.812,0.0115
210.197,0.0112
210.583,0.0107
210.969,0.0103
211.355,0.0107
211.741,0.0113
212.127,0.0110
212.513,0.0117
212.899,0.0125
213.285,0.0113
213.671,0.0115
214.057,0.0115
214.443,0.0111
214.829,0.0126
215.215,0.0119
215.602,0.0115
215.988,0.0116
216.374,0.0110
216.761,0.0122
217.147,0.0114
217.534,0.0113
217.920,0.0113
218.307,0.0108
218.694,0.0108
219.080,0.0121
219.467,0.0118
219.854,0.0128
220.240,0.0128
220.627,0.0132
221.014,0.0128
221.401,0.0132
221.788,0.0134
222.175,0.0137
222.562,0.0137
222.949,0.0142
223.336,0.0144
223.723,0.0143
224.110,0.0148
224.497,0.0146
224.885,0.0153
225.272,0.0155
225.659,0.0153
226.047,0.0153
226.434,0.0155
226.822,0.0164
227.209,0.0175
227.597,0.0177
227.984,0.0186
228.372,0.0190
228.759,0.0199
229.147,0.0199
229.535,0.0202
229.923,0.0207
230.310,0.0215
230.698,0.0217
231.086,0.0228
231.474,0.0233
231.862,0.0239
232.250,0.0234
232.638,0.0237
233.026,0.0252
233.414,0.0254
233.802,0.0262
234.191,0.0271
234.579,0.0276
234.967,0.0283
235.355,0.0285
235.744,0.0286
236.132,0.0304
236.521,0.0303
236.909,0.0298
237.298,0.0307
237.686,0.0309
238.075,0.0314
238.463,0.0313
238.852,0.0324
239.241,0.0327
239.629,0.0322
240.018,0.0330
240.407,0.0341
240.796,0.0343
241.185,0.0348
241.574,0.0350
241.963,0.0353
242.352,0.0351
242.741,0.0348
243.130,0.0351
243.519,0.0357
243.908,0.0361
244.297,0.0353
244.687,0.0353
245.076,0.0357
245.465,0.0350
245.855,0.0356
246.244,0.0356
246.634,0.0365
247.023,0.0368
247.413,0.0355
247.802,0.0357
248.192,0.0359
248.581,0.0364
248.971,0.0365
249.361,0.0365
249.751,0.0375
250.140,0.0379
250.530,0.0382
250.920,0.0387
251.310,0.0385
251.700,0.0382
252.090,0.0375
252.480,0.0375
252.870,0.0381
