Data Generated by    ,Optosky
Save time:,2022/4/5 15:33:21
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0115
207.113,0.0115
207.498,0.0115
207.884,0.0115
208.269,0.0115
208.655,0.0115
209.040,0.0115
209.426,0.0115
209.812,0.0115
210.197,0.0112
210.583,0.0112
210.969,0.0110
211.355,0.0113
211.741,0.0115
212.127,0.0113
212.513,0.0110
212.899,0.0117
213.285,0.0104
213.671,0.0110
214.057,0.0115
214.443,0.0115
214.829,0.0117
215.215,0.0113
215.602,0.0112
215.988,0.0104
216.374,0.0104
216.761,0.0114
217.147,0.0107
217.534,0.0109
217.920,0.0112
218.307,0.0113
218.694,0.0109
219.080,0.0114
219.467,0.0109
219.854,0.0118
220.240,0.0121
220.627,0.0119
221.014,0.0117
221.401,0.0130
221.788,0.0130
222.175,0.0130
222.562,0.0135
222.949,0.0137
223.336,0.0141
223.723,0.0141
224.110,0.0147
224.497,0.0153
224.885,0.0156
225.272,0.0154
225.659,0.0156
226.047,0.0152
226.434,0.0151
226.822,0.0160
227.209,0.0172
227.597,0.0175
227.984,0.0184
228.372,0.0184
228.759,0.0193
229.147,0.0196
229.535,0.0202
229.923,0.0206
230.310,0.0205
230.698,0.0211
231.086,0.0220
231.474,0.0233
231.862,0.0237
232.250,0.0235
232.638,0.0238
233.026,0.0252
233.414,0.0258
233.802,0.0256
234.191,0.0263
234.579,0.0277
234.967,0.0287
235.355,0.0291
235.744,0.0291
236.132,0.0305
236.521,0.0300
236.909,0.0296
237.298,0.0309
237.686,0.0305
238.075,0.0306
238.463,0.0314
238.852,0.0320
239.241,0.0326
239.629,0.0319
240.018,0.0329
240.407,0.0342
240.796,0.0350
241.185,0.0353
241.574,0.0356
241.963,0.0350
242.352,0.0352
242.741,0.0350
243.130,0.0352
243.519,0.0352
243.908,0.0358
244.297,0.0350
244.687,0.0350
245.076,0.0350
245.465,0.0346
245.855,0.0347
246.244,0.0354
246.634,0.0366
247.023,0.0363
247.413,0.0359
247.802,0.0358
248.192,0.0361
248.581,0.0364
248.971,0.0368
249.361,0.0367
249.751,0.0374
250.140,0.0379
250.530,0.0379
250.920,0.0379
251.310,0.0381
251.700,0.0385
252.090,0.0380
252.480,0.0380
252.870,0.0380
253.260,0.0382
253.650,0.0371
254.040,0.0370
254.431,0.0380
254.821,0.0380
255.211,0.0378
255.601,0.0375
255.992,0.0381
256.382,0.0375
256.773,0.0385
257.163,0.0379
257.554,0.0375
257.944,0.0382
258.335,0.0368
258.725,0.0371
259.116,0.0361
259.507,0.0366
259.898,0.0362
260.288,0.0359
260.679,0.0357
261.070,0.0354
261.461,0.0351
261.852,0.0357
262.243,0.0356
262.634,0.0351
263.025,0.0344
263.416,0.0345
263.807,0.0343
264.198,0.0343
264.589,0.0338
264.981,0.0338
265.372,0.0332
265.763,0.0335
266.155,0.0328
266.546,0.0323
266.937,0.0326
267.329,0.0321
267.720,0.0319
268.112,0.0324
268.504,0.0324
268.895,0.0327
269.287,0.0315
269.678,0.0314
270.070,0.0315
270.462,0.0322
270.854,0.0326
271.246,0.0333
271.637,0.0333
272.029,0.0334
272.421,0.0337
272.813,0.0331
273.205,0.0336
273.597,0.0330
273.989,0.0340
274.382,0.0341
274.774,0.0350
275.166,0.0348
275.558,0.0335
275.950,0.0336
276.343,0.0348
276.735,0.0342
277.127,0.0345
277.520,0.0347
277.912,0.0344
278.305,0.0349
278.697,0.0358
279.090,0.0354
279.483,0.0348
279.875,0.0350
